timestamp,mote_id,has_fault_type,temperature,light
'2004-03-03T09:25:30',23,0,30.357,323.84
'2004-03-03T09:26:00',23,0,30.406,323.84
'2004-03-03T09:26:30',23,0,30.416,309.12
'2004-03-03T09:27:00',23,0,30.406,309.12
'2004-03-03T09:27:30',23,0,30.514,309.12
'2004-03-03T09:28:00',23,0,30.582,279.68
'2004-03-03T09:28:30',23,0,30.641,309.12
'2004-03-03T09:29:00',23,0,30.602,323.84
'2004-03-03T09:29:30',23,0,30.651,323.84
'2004-03-03T09:30:00',23,0,30.670,323.84
'2004-03-03T09:30:30',23,0,30.700,318.9333
'2004-03-03T09:31:00',23,0,30.720,314.0267
'2004-03-03T09:31:30',23,0,30.749,309.12
'2004-03-03T09:32:00',23,0,30.768,294.4
'2004-03-03T09:32:30',23,0,30.817,309.12
'2004-03-03T09:33:00',23,0,30.847,309.12
'2004-03-03T09:33:30',23,0,30.876,323.84
'2004-03-03T09:34:00',23,0,30.870,331.2000
'2004-03-03T09:34:30',23,0,30.857,338.56
'2004-03-03T09:35:00',23,0,30.857,309.12
'2004-03-03T09:35:30',23,0,30.896,279.68
'2004-03-03T09:36:00',23,0,30.935,250.24
'2004-03-03T09:36:30',23,0,30.886,323.84
'2004-03-03T09:37:00',23,0,30.847,323.84
'2004-03-03T09:37:30',23,0,30.749,309.12
'2004-03-03T09:38:00',23,0,30.768,294.4
'2004-03-03T09:38:30',23,0,30.749,309.12
'2004-03-03T09:39:00',23,0,30.759,309.12
'2004-03-03T09:39:30',23,0,30.817,309.12
'2004-03-03T09:40:00',23,0,30.886,309.12
'2004-03-03T09:40:30',23,0,30.886,323.84
'2004-03-03T09:41:00',23,0,30.866,323.84
'2004-03-03T09:41:30',23,0,30.857,338.56
'2004-03-03T09:42:00',23,0,30.788,338.56
'2004-03-03T09:42:30',23,0,30.760,343.4667
'2004-03-03T09:43:00',23,0,30.730,348.3733
'2004-03-03T09:43:30',23,0,30.700,353.28
'2004-03-03T09:44:00',23,0,30.729,353.28
'2004-03-03T09:44:30',23,0,30.808,353.28
'2004-03-03T09:45:00',23,0,30.837,353.28
'2004-03-03T09:45:30',23,0,30.925,368
'2004-03-03T09:46:00',23,0,30.970,363.0933
'2004-03-03T09:46:30',23,0,31.020,358.1867
'2004-03-03T09:47:00',23,0,31.062,353.28
'2004-03-03T09:47:30',23,0,31.082,353.28
'2004-03-03T09:48:00',23,0,31.070,349.6000
'2004-03-03T09:48:30',23,0,31.050,345.9200
'2004-03-03T09:49:00',23,0,31.040,342.2400
'2004-03-03T09:49:30',23,0,31.023,338.56
'2004-03-03T09:50:00',23,0,31.043,338.56
'2004-03-03T09:50:30',23,0,31.053,338.56
'2004-03-03T09:51:00',23,0,31.141,338.56
'2004-03-03T09:51:30',23,0,31.180,338.56
'2004-03-03T09:52:00',23,0,31.160,338.5600
'2004-03-03T09:52:30',23,0,31.140,338.5600
'2004-03-03T09:53:00',23,0,31.121,338.56
'2004-03-03T09:53:30',23,0,31.160,338.56
'2004-03-03T09:54:00',23,0,31.200,338.56
'2004-03-03T09:54:30',23,0,31.180,338.56
'2004-03-03T09:55:00',23,0,31.219,338.56
'2004-03-03T09:55:30',23,0,31.190,309.12
'2004-03-03T09:56:00',23,0,31.229,309.12
'2004-03-03T09:56:30',23,0,31.209,309.12
'2004-03-03T09:57:00',23,0,31.141,309.12
'2004-03-03T09:57:30',23,0,31.180,309.1200
'2004-03-03T09:58:00',23,0,31.219,309.12
'2004-03-03T09:58:30',23,0,31.239,309.12
'2004-03-03T09:59:00',23,0,31.249,309.12
'2004-03-03T09:59:30',23,0,31.288,323.84
'2004-03-03T10:00:00',23,0,31.356,323.84
'2004-03-03T10:00:30',23,0,31.380,323.8400
'2004-03-03T10:01:00',23,0,31.405,323.84
'2004-03-03T10:01:30',23,0,31.440,331.2000
'2004-03-03T10:02:00',23,0,31.474,338.56
'2004-03-03T10:02:30',23,0,31.484,323.84
'2004-03-03T10:03:00',23,0,31.530,331.2000
'2004-03-03T10:03:30',23,0,31.582,338.56
'2004-03-03T10:04:00',23,0,31.590,338.5600
'2004-03-03T10:04:30',23,0,31.590,338.5600
'2004-03-03T10:05:00',23,0,31.601,338.56
'2004-03-03T10:05:30',23,0,31.611,353.28
'2004-03-03T10:06:00',23,0,31.611,353.28
'2004-03-03T10:06:30',23,0,31.552,353.28
'2004-03-03T10:07:00',23,0,31.474,353.28
'2004-03-03T10:07:30',23,0,31.470,353.2800
'2004-03-03T10:08:00',23,0,31.470,353.2800
'2004-03-03T10:08:30',23,0,31.474,353.28
'2004-03-03T10:09:00',23,0,31.454,353.28
'2004-03-03T10:09:30',23,0,31.464,353.28
'2004-03-03T10:10:00',23,0,31.454,338.56
'2004-03-03T10:10:30',23,0,31.474,338.56
'2004-03-03T10:11:00',23,0,31.480,338.5600
'2004-03-03T10:11:30',23,0,31.484,338.56
'2004-03-03T10:12:00',23,0,31.510,333.6533
'2004-03-03T10:12:30',23,0,31.530,328.7467
'2004-03-03T10:13:00',23,0,31.552,323.84
'2004-03-03T10:13:30',23,0,31.610,316.4800
'2004-03-03T10:14:00',23,0,31.670,309.12
'2004-03-03T10:14:30',23,0,31.641,309.12
'2004-03-03T10:15:00',23,0,31.621,294.4
'2004-03-03T10:15:30',23,0,31.660,294.4
'2004-03-03T10:16:00',23,0,31.670,294.4
'2004-03-03T10:16:30',23,0,31.699,294.4
'2004-03-03T10:17:00',23,0,31.650,294.4
'2004-03-03T10:17:30',23,0,31.690,294.4
'2004-03-03T10:18:00',23,0,31.700,299.3067
'2004-03-03T10:18:30',23,0,31.710,304.2133
'2004-03-03T10:19:00',23,0,31.719,309.12
'2004-03-03T10:19:30',23,0,31.750,309.1200
'2004-03-03T10:20:00',23,0,31.788,309.12
'2004-03-03T10:20:30',23,0,31.690,309.12
'2004-03-03T10:21:00',23,0,31.748,323.84
'2004-03-03T10:21:30',23,0,31.729,323.84
'2004-03-03T10:22:00',23,0,31.650,338.56
'2004-03-03T10:22:30',23,0,31.670,331.2000
'2004-03-03T10:23:00',23,0,31.699,323.84
'2004-03-03T10:23:30',23,0,31.680,323.8400
'2004-03-03T10:24:00',23,0,31.670,323.84
'2004-03-03T10:24:30',23,0,31.640,323.8400
'2004-03-03T10:25:00',23,0,31.620,323.8400
'2004-03-03T10:25:30',23,0,31.590,323.8400
'2004-03-03T10:26:00',23,0,31.562,323.84
'2004-03-03T10:26:30',23,0,31.582,323.84
'2004-03-03T10:27:00',23,0,31.562,323.84
'2004-03-03T10:27:30',23,0,31.611,323.84
'2004-03-03T10:28:00',23,0,31.670,323.84
'2004-03-03T10:28:30',23,0,31.748,323.84
'2004-03-03T10:29:00',23,0,31.748,309.12
'2004-03-03T10:29:30',23,0,31.827,309.12
'2004-03-03T10:30:00',23,0,31.778,323.84
'2004-03-03T10:30:30',23,0,31.837,323.84
'2004-03-03T10:31:00',23,0,31.850,331.2000
'2004-03-03T10:31:30',23,0,31.856,338.56
'2004-03-03T10:32:00',23,0,31.850,345.9200
'2004-03-03T10:32:30',23,0,31.846,353.28
'2004-03-03T10:33:00',23,0,31.807,353.28
'2004-03-03T10:33:30',23,0,31.827,353.28
'2004-03-03T10:34:00',23,0,31.817,353.28
'2004-03-03T10:34:30',23,0,31.790,353.2800
'2004-03-03T10:35:00',23,0,31.760,353.2800
'2004-03-03T10:35:30',23,0,31.729,353.28
'2004-03-03T10:36:00',23,0,31.650,353.28
'2004-03-03T10:36:30',23,0,31.748,353.28
'2004-03-03T10:37:00',23,0,31.690,353.28
'2004-03-03T10:37:30',23,0,31.680,353.28
'2004-03-03T10:38:00',23,0,31.670,353.2800
'2004-03-03T10:38:30',23,0,31.660,353.28
'2004-03-03T10:39:00',23,0,31.631,353.28
'2004-03-03T10:39:30',23,0,31.611,338.56
'2004-03-03T10:40:00',23,0,31.592,338.56
'2004-03-03T10:40:30',23,0,31.690,353.28
'2004-03-03T10:41:00',23,0,31.690,353.2800
'2004-03-03T10:41:30',23,0,31.690,353.2800
'2004-03-03T10:42:00',23,0,31.690,353.28
'2004-03-03T10:42:30',23,0,31.680,353.28
'2004-03-03T10:43:00',23,0,31.670,338.56
'2004-03-03T10:43:30',23,0,31.660,338.56
'2004-03-03T10:44:00',23,0,31.758,338.56
'2004-03-03T10:44:30',23,0,31.820,345.9200
'2004-03-03T10:45:00',23,0,31.886,353.28
'2004-03-03T10:45:30',23,0,31.837,353.28
'2004-03-03T10:46:00',23,0,31.925,338.56
'2004-03-03T10:46:30',23,0,31.895,353.28
'2004-03-03T10:47:00',23,0,31.920,345.9200
'2004-03-03T10:47:30',23,0,31.944,338.56
'2004-03-03T10:48:00',23,0,31.930,331.2000
'2004-03-03T10:48:30',23,0,31.915,323.84
'2004-03-03T10:49:00',23,0,31.748,309.12
'2004-03-03T10:49:30',23,0,31.768,309.12
'2004-03-03T10:50:00',23,0,31.770,301.7600
'2004-03-03T10:50:30',23,0,31.778,294.4
'2004-03-03T10:51:00',23,0,31.719,309.12
'2004-03-03T10:51:30',23,0,31.670,294.4
'2004-03-03T10:52:00',23,0,31.719,294.4
'2004-03-03T10:52:30',23,0,31.719,294.4
'2004-03-03T10:53:00',23,0,31.807,279.68
'2004-03-03T10:53:30',23,0,31.788,264.96
'2004-03-03T10:54:00',23,0,31.709,279.68
'2004-03-03T10:54:30',23,0,31.690,279.68
'2004-03-03T10:55:00',23,0,31.621,279.68
'2004-03-03T10:55:30',23,0,31.650,294.4
'2004-03-03T10:56:00',23,0,31.690,279.68
'2004-03-03T10:56:30',23,0,31.690,279.68
'2004-03-03T10:57:00',23,0,31.719,264.96
'2004-03-03T10:57:30',23,0,31.729,264.96
'2004-03-03T10:58:00',23,0,31.760,264.9600
'2004-03-03T10:58:30',23,0,31.797,264.96
'2004-03-03T10:59:00',23,0,31.758,264.96
'2004-03-03T10:59:30',23,0,31.729,250.24
'2004-03-03T11:00:00',23,0,31.670,250.24
'2004-03-03T11:00:30',23,0,31.690,235.52
'2004-03-03T11:01:00',23,0,31.690,235.52
'2004-03-03T11:01:30',23,0,31.768,224.48
'2004-03-03T11:02:00',23,0,31.837,209.76
'2004-03-03T11:02:30',23,0,31.846,209.76
'2004-03-03T11:03:00',23,0,31.866,202.4
'2004-03-03T11:03:30',23,0,31.827,195.04
'2004-03-03T11:04:00',23,0,31.699,195.04
'2004-03-03T11:04:30',23,0,31.710,191.3600
'2004-03-03T11:05:00',23,0,31.729,187.68
'2004-03-03T11:05:30',23,0,31.709,187.68
'2004-03-03T11:06:00',23,0,31.788,180.32
'2004-03-03T11:06:30',23,0,31.680,187.68
'2004-03-03T11:07:00',23,0,31.631,187.68
'2004-03-03T11:07:30',23,0,31.484,180.32
'2004-03-03T11:08:00',23,0,31.494,180.32
'2004-03-03T11:08:30',23,0,31.540,176.6400
'2004-03-03T11:09:00',23,0,31.592,172.96
'2004-03-03T11:09:30',23,0,31.562,172.96
'2004-03-03T11:10:00',23,0,31.562,172.96
'2004-03-03T11:10:30',23,0,31.610,169.2800
'2004-03-03T11:11:00',23,0,31.650,165.6
'2004-03-03T11:11:30',23,0,31.709,158.24
'2004-03-03T11:12:00',23,0,31.817,150.88
'2004-03-03T11:12:30',23,0,31.768,150.88
'2004-03-03T11:13:00',23,0,31.778,150.88
'2004-03-03T11:13:30',23,0,31.699,143.52
'2004-03-03T11:14:00',23,0,31.631,143.52
'2004-03-03T11:14:30',23,0,31.611,143.52
'2004-03-03T11:15:00',23,0,31.640,141.0667
'2004-03-03T11:15:30',23,0,31.680,138.6133
'2004-03-03T11:16:00',23,0,31.709,136.16
'2004-03-03T11:16:30',23,0,31.729,136.16
'2004-03-03T11:17:00',23,0,31.788,136.16
'2004-03-03T11:17:30',23,0,31.748,128.8
'2004-03-03T11:18:00',23,0,31.719,128.8
'2004-03-03T11:18:30',23,0,31.699,128.8
'2004-03-03T11:19:00',23,0,31.650,128.8
'2004-03-03T11:19:30',23,0,31.680,128.8
'2004-03-03T11:20:00',23,0,31.621,121.44
'2004-03-03T11:20:30',23,0,31.572,121.44
'2004-03-03T11:21:00',23,0,31.523,121.44
'2004-03-03T11:21:30',23,0,31.513,121.44
'2004-03-03T11:22:00',23,0,31.445,121.44
'2004-03-03T11:22:30',23,0,31.425,114.08
'2004-03-03T11:23:00',23,0,31.396,114.08
'2004-03-03T11:23:30',23,0,31.356,114.08
'2004-03-03T11:24:00',23,0,31.337,114.08
'2004-03-03T11:24:30',23,0,31.356,114.08
'2004-03-03T11:25:00',23,0,31.360,111.3200
'2004-03-03T11:25:30',23,0,31.356,108.56
'2004-03-03T11:26:00',23,0,31.307,104.88
'2004-03-03T11:26:30',23,0,31.278,104.88
'2004-03-03T11:27:00',23,0,31.268,104.88
'2004-03-03T11:27:30',23,0,31.258,104.88
'2004-03-03T11:28:00',23,0,31.298,101.2
'2004-03-03T11:28:30',23,0,31.320,101.2000
'2004-03-03T11:29:00',23,0,31.337,101.2
'2004-03-03T11:29:30',23,0,31.340,99.3600
'2004-03-03T11:30:00',23,0,31.337,97.52
'2004-03-03T11:30:30',23,0,31.380,97.5200
'2004-03-03T11:31:00',23,0,31.415,97.52
'2004-03-03T11:31:30',23,0,31.454,97.52
'2004-03-03T11:32:00',23,0,31.430,97.5200
'2004-03-03T11:32:30',23,0,31.415,97.52
'2004-03-03T11:33:00',23,0,31.327,97.52
'2004-03-03T11:33:30',23,0,31.347,93.84
'2004-03-03T11:34:00',23,0,31.317,93.84
'2004-03-03T11:34:30',23,0,31.317,93.84
'2004-03-03T11:35:00',23,0,31.280,93.8400
'2004-03-03T11:35:30',23,0,31.239,93.84
'2004-03-03T11:36:00',23,0,31.229,93.84
'2004-03-03T11:36:30',23,0,31.229,93.84
'2004-03-03T11:37:00',23,0,31.268,93.84
'2004-03-03T11:37:30',23,0,31.240,93.8400
'2004-03-03T11:38:00',23,0,31.210,93.8400
'2004-03-03T11:38:30',23,0,31.180,93.84
'2004-03-03T11:39:00',23,0,31.151,93.84
'2004-03-03T11:39:30',23,0,31.141,93.84
'2004-03-03T11:40:00',23,0,31.160,93.84
'2004-03-03T11:40:30',23,0,31.141,93.84
'2004-03-03T11:41:00',23,0,31.121,93.84
'2004-03-03T11:41:30',23,0,30.974,97.52
'2004-03-03T11:42:00',23,0,31.013,97.52
'2004-03-03T11:42:30',23,0,31.072,97.52
'2004-03-03T11:43:00',23,0,31.082,97.52
'2004-03-03T11:43:30',23,0,31.111,97.52
'2004-03-03T11:44:00',23,0,31.140,97.5200
'2004-03-03T11:44:30',23,0,31.160,97.5200
'2004-03-03T11:45:00',23,0,31.190,97.52
'2004-03-03T11:45:30',23,0,31.190,97.52
'2004-03-03T11:46:00',23,0,31.023,101.2
'2004-03-03T11:46:30',23,0,30.945,101.2
'2004-03-03T11:47:00',23,0,30.876,101.2
'2004-03-03T11:47:30',23,0,30.749,101.2
'2004-03-03T11:48:00',23,0,30.729,101.2
'2004-03-03T11:48:30',23,0,30.798,101.2
'2004-03-03T11:49:00',23,0,30.808,101.2
'2004-03-03T11:49:30',23,0,30.827,101.2
'2004-03-03T11:50:00',23,0,30.788,101.2
'2004-03-03T11:50:30',23,0,30.817,101.2
'2004-03-03T11:51:00',23,0,30.798,101.2
'2004-03-03T11:51:30',23,0,30.798,101.2
'2004-03-03T11:52:00',23,0,30.749,101.2
'2004-03-03T11:52:30',23,0,30.563,101.2
'2004-03-03T11:53:00',23,0,30.523,97.52
'2004-03-03T11:53:30',23,0,30.592,97.52
'2004-03-03T11:54:00',23,0,30.602,97.52
'2004-03-03T11:54:30',23,0,30.640,97.5200
'2004-03-03T11:55:00',23,0,30.670,97.52
'2004-03-03T11:55:30',23,0,30.650,97.5200
'2004-03-03T11:56:00',23,0,30.621,97.52
'2004-03-03T11:56:30',23,0,30.690,97.5200
'2004-03-03T11:57:00',23,0,30.749,97.52
'2004-03-03T11:57:30',23,0,30.837,93.84
'2004-03-03T11:58:00',23,0,30.964,93.84
'2004-03-03T11:58:30',23,0,30.964,93.84
'2004-03-03T11:59:00',23,0,31.023,93.84
'2004-03-03T11:59:30',23,0,31.023,93.84
'2004-03-03T12:00:00',23,0,30.990,93.8400
'2004-03-03T12:00:30',23,0,30.950,93.8400
'2004-03-03T12:01:00',23,0,30.910,93.8400
'2004-03-03T12:01:30',23,0,30.876,93.84
'2004-03-03T12:02:00',23,0,30.866,93.84
'2004-03-03T12:02:30',23,0,30.857,93.84
'2004-03-03T12:03:00',23,0,30.847,93.84
'2004-03-03T12:03:30',23,0,30.817,93.84
'2004-03-03T12:04:00',23,0,30.700,92.0000
'2004-03-03T12:04:30',23,0,30.582,90.16
'2004-03-03T12:05:00',23,0,30.514,90.16
'2004-03-03T12:05:30',23,0,30.494,90.16
'2004-03-03T12:06:00',23,0,30.494,90.16
'2004-03-03T12:06:30',23,0,30.543,90.16
'2004-03-03T12:07:00',23,0,30.470,90.1600
'2004-03-03T12:07:30',23,0,30.406,90.16
'2004-03-03T12:08:00',23,0,30.360,90.1600
'2004-03-03T12:08:30',23,0,30.308,90.16
'2004-03-03T12:09:00',23,0,30.327,90.16
'2004-03-03T12:09:30',23,0,30.298,90.16
'2004-03-03T12:10:00',23,0,30.406,90.16
'2004-03-03T12:10:30',23,0,30.410,88.3200
'2004-03-03T12:11:00',23,0,30.406,86.48
'2004-03-03T12:11:30',23,0,30.406,86.48
'2004-03-03T12:12:00',23,0,30.480,84.6400
'2004-03-03T12:12:30',23,0,30.563,82.8
'2004-03-03T12:13:00',23,0,30.640,82.8000
'2004-03-03T12:13:30',23,0,30.719,82.8
'2004-03-03T12:14:00',23,0,30.670,79.12
'2004-03-03T12:14:30',23,0,30.612,79.12
'2004-03-03T12:15:00',23,0,30.641,79.12
'2004-03-03T12:15:30',23,0,30.630,79.1200
'2004-03-03T12:16:00',23,0,30.620,79.1200
'2004-03-03T12:16:30',23,0,30.612,79.12
'2004-03-03T12:17:00',23,0,30.540,79.1200
'2004-03-03T12:17:30',23,0,30.474,79.12
'2004-03-03T12:18:00',23,0,30.406,79.12
'2004-03-03T12:18:30',23,0,30.474,79.12
'2004-03-03T12:19:00',23,0,30.514,82.8
'2004-03-03T12:19:30',23,0,30.533,82.8
'2004-03-03T12:20:00',23,0,30.480,82.8000
'2004-03-03T12:20:30',23,0,30.425,82.8
'2004-03-03T12:21:00',23,0,30.425,82.8
'2004-03-03T12:21:30',23,0,30.318,309.12
'2004-03-03T12:22:00',23,0,30.259,309.12
'2004-03-03T12:22:30',23,0,30.200,323.84
'2004-03-03T12:23:00',23,0,30.230,323.8400
'2004-03-03T12:23:30',23,0,30.259,323.84
'2004-03-03T12:24:00',23,0,30.308,323.84
'2004-03-03T12:24:30',23,0,30.367,323.84
'2004-03-03T12:25:00',23,0,30.367,323.84
'2004-03-03T12:25:30',23,0,30.269,323.84
'2004-03-03T12:26:00',23,0,30.340,323.8400
'2004-03-03T12:26:30',23,0,30.410,323.8400
'2004-03-03T12:27:00',23,0,30.474,323.84
'2004-03-03T12:27:30',23,0,30.480,323.8400
'2004-03-03T12:28:00',23,0,30.494,323.84
'2004-03-03T12:28:30',23,0,30.455,323.84
'2004-03-03T12:29:00',23,0,30.406,323.84
'2004-03-03T12:29:30',23,0,30.360,323.8400
'2004-03-03T12:30:00',23,0,30.318,323.84
'2004-03-03T12:30:30',23,0,30.367,338.56
'2004-03-03T12:31:00',23,0,30.406,338.56
'2004-03-03T12:31:30',23,0,30.435,338.56
'2004-03-03T12:32:00',23,0,30.631,338.56
'2004-03-03T12:32:30',23,0,30.749,338.56
'2004-03-03T12:33:00',23,0,30.798,338.56
'2004-03-03T12:33:30',23,0,30.759,338.56
'2004-03-03T12:34:00',23,0,30.729,338.56
'2004-03-03T12:34:30',23,0,30.780,338.5600
'2004-03-03T12:35:00',23,0,30.837,338.56
'2004-03-03T12:35:30',23,0,30.749,338.56
'2004-03-03T12:36:00',23,0,30.790,338.5600
'2004-03-03T12:36:30',23,0,30.827,338.56
'2004-03-03T12:37:00',23,0,30.857,338.56
'2004-03-03T12:37:30',23,0,30.866,338.56
'2004-03-03T12:38:00',23,0,30.827,338.56
'2004-03-03T12:38:30',23,0,30.830,338.5600
'2004-03-03T12:39:00',23,0,30.827,338.56
'2004-03-03T12:39:30',23,0,30.827,338.56
'2004-03-03T12:40:00',23,0,30.817,338.56
'2004-03-03T12:40:30',23,0,30.768,338.56
'2004-03-03T12:41:00',23,0,30.906,353.28
'2004-03-03T12:41:30',23,0,30.984,338.56
'2004-03-03T12:42:00',23,0,30.994,353.28
'2004-03-03T12:42:30',23,0,31.070,353.2800
'2004-03-03T12:43:00',23,0,31.140,353.2800
'2004-03-03T12:43:30',23,0,31.219,353.28
'2004-03-03T12:44:00',23,0,31.258,353.28
'2004-03-03T12:44:30',23,0,31.160,353.28
'2004-03-03T12:45:00',23,0,31.111,353.28
'2004-03-03T12:45:30',23,0,31.190,353.28
'2004-03-03T12:46:00',23,0,31.151,353.28
'2004-03-03T12:46:30',23,0,31.121,353.28
'2004-03-03T12:47:00',23,0,31.120,353.2800
'2004-03-03T12:47:30',23,0,31.110,353.2800
'2004-03-03T12:48:00',23,0,31.111,353.28
'2004-03-03T12:48:30',23,0,31.082,353.28
'2004-03-03T12:49:00',23,0,31.072,353.28
'2004-03-03T12:49:30',23,0,31.043,353.28
'2004-03-03T12:50:00',23,0,31.082,353.28
'2004-03-03T12:50:30',23,0,31.102,353.28
'2004-03-03T12:51:00',23,0,31.004,353.28
'2004-03-03T12:51:30',23,0,30.974,353.28
'2004-03-03T12:52:00',23,0,30.940,358.1867
'2004-03-03T12:52:30',23,0,30.900,363.0933
'2004-03-03T12:53:00',23,0,30.866,368
'2004-03-03T12:53:30',23,0,30.915,368
'2004-03-03T12:54:00',23,0,31.023,368
'2004-03-03T12:54:30',23,0,31.060,368.0000
'2004-03-03T12:55:00',23,0,31.100,368.0000
'2004-03-03T12:55:30',23,0,31.140,368.0000
'2004-03-03T12:56:00',23,0,31.180,368
'2004-03-03T12:56:30',23,0,31.239,368
'2004-03-03T12:57:00',23,0,31.288,368
'2004-03-03T12:57:30',23,0,31.229,368
'2004-03-03T12:58:00',23,0,31.249,368
'2004-03-03T12:58:30',23,0,31.268,368
'2004-03-03T12:59:00',23,0,31.249,368
'2004-03-03T12:59:30',23,0,31.180,368
'2004-03-03T13:00:00',23,0,31.200,368
'2004-03-03T13:00:30',23,0,31.180,368
'2004-03-03T13:01:00',23,0,31.180,368.0000
'2004-03-03T13:01:30',23,0,31.170,368
'2004-03-03T13:02:00',23,0,31.200,368
'2004-03-03T13:02:30',23,0,31.170,368.0000
'2004-03-03T13:03:00',23,0,31.141,368
'2004-03-03T13:03:30',23,0,31.130,368.0000
'2004-03-03T13:04:00',23,0,31.121,368
'2004-03-03T13:04:30',23,0,31.111,368
'2004-03-03T13:05:00',23,0,31.121,368
'2004-03-03T13:05:30',23,0,31.062,353.28
'2004-03-03T13:06:00',23,0,31.020,353.2800
'2004-03-03T13:06:30',23,0,30.984,353.28
'2004-03-03T13:07:00',23,0,31.010,353.2800
'2004-03-03T13:07:30',23,0,31.043,353.28
'2004-03-03T13:08:00',23,0,31.004,353.28
'2004-03-03T13:08:30',23,0,31.023,353.28
'2004-03-03T13:09:00',23,0,31.023,353.28
'2004-03-03T13:09:30',23,0,31.043,353.28
'2004-03-03T13:10:00',23,0,31.082,338.56
'2004-03-03T13:10:30',23,0,31.140,338.5600
'2004-03-03T13:11:00',23,0,31.200,338.56
'2004-03-03T13:11:30',23,0,31.200,338.56
'2004-03-03T13:12:00',23,0,31.268,338.56
'2004-03-03T13:12:30',23,0,31.337,338.56
'2004-03-03T13:13:00',23,0,31.370,338.5600
'2004-03-03T13:13:30',23,0,31.410,338.5600
'2004-03-03T13:14:00',23,0,31.440,338.5600
'2004-03-03T13:14:30',23,0,31.480,338.5600
'2004-03-03T13:15:00',23,0,31.513,338.56
'2004-03-03T13:15:30',23,0,31.500,338.5600
'2004-03-03T13:16:00',23,0,31.484,338.56
'2004-03-03T13:16:30',23,0,31.484,323.84
'2004-03-03T13:17:00',23,0,31.510,323.8400
'2004-03-03T13:17:30',23,0,31.533,323.84
'2004-03-03T13:18:00',23,0,31.631,323.84
'2004-03-03T13:18:30',23,0,31.590,323.8400
'2004-03-03T13:19:00',23,0,31.543,323.84
'2004-03-03T13:19:30',23,0,31.415,323.84
'2004-03-03T13:20:00',23,0,31.347,323.84
'2004-03-03T13:20:30',23,0,31.370,323.8400
'2004-03-03T13:21:00',23,0,31.390,323.8400
'2004-03-03T13:21:30',23,0,31.415,323.84
'2004-03-03T13:22:00',23,0,31.420,323.8400
'2004-03-03T13:22:30',23,0,31.415,323.84
'2004-03-03T13:23:00',23,0,31.376,323.84
'2004-03-03T13:23:30',23,0,31.200,323.8400
'2004-03-03T13:24:00',23,0,31.033,323.84
'2004-03-03T13:24:30',23,0,30.974,309.12
'2004-03-03T13:25:00',23,0,30.940,316.4800
'2004-03-03T13:25:30',23,0,30.915,323.84
'2004-03-03T13:26:00',23,0,31.023,323.84
'2004-03-03T13:26:30',23,0,31.043,323.84
'2004-03-03T13:27:00',23,0,31.033,323.84
'2004-03-03T13:27:30',23,0,31.111,323.84
'2004-03-03T13:28:00',23,0,31.180,323.84
'2004-03-03T13:28:30',23,0,31.170,323.8400
'2004-03-03T13:29:00',23,0,31.150,323.8400
'2004-03-03T13:29:30',23,0,31.141,323.84
'2004-03-03T13:30:00',23,0,31.180,323.8400
'2004-03-03T13:30:30',23,0,31.229,323.84
'2004-03-03T13:31:00',23,0,31.219,323.84
'2004-03-03T13:31:30',23,0,31.200,338.56
'2004-03-03T13:32:00',23,0,31.268,323.84
'2004-03-03T13:32:30',23,0,31.288,323.84
'2004-03-03T13:33:00',23,0,31.298,323.84
'2004-03-03T13:33:30',23,0,31.298,323.84
'2004-03-03T13:34:00',23,0,31.278,323.84
'2004-03-03T13:34:30',23,0,31.290,323.8400
'2004-03-03T13:35:00',23,0,31.298,323.84
'2004-03-03T13:35:30',23,0,31.288,323.84
'2004-03-03T13:36:00',23,0,31.200,323.84
'2004-03-03T13:36:30',23,0,31.092,323.84
'2004-03-03T13:37:00',23,0,31.023,323.84
'2004-03-03T13:37:30',23,0,31.040,316.4800
'2004-03-03T13:38:00',23,0,31.053,309.12
'2004-03-03T13:38:30',23,0,31.043,309.12
'2004-03-03T13:39:00',23,0,30.990,309.1200
'2004-03-03T13:39:30',23,0,30.935,309.12
'2004-03-03T13:40:00',23,0,30.837,309.12
'2004-03-03T13:40:30',23,0,30.837,309.12
'2004-03-03T13:41:00',23,0,30.847,309.12
'2004-03-03T13:41:30',23,0,30.930,301.7600
'2004-03-03T13:42:00',23,0,31.013,294.4
'2004-03-03T13:42:30',23,0,30.984,294.4
'2004-03-03T13:43:00',23,0,30.960,279.6800
'2004-03-03T13:43:30',23,0,30.935,264.96
'2004-03-03T13:44:00',23,0,31.033,264.96
'2004-03-03T13:44:30',23,0,31.000,257.6000
'2004-03-03T13:45:00',23,0,30.964,250.24
'2004-03-03T13:45:30',23,0,30.974,250.24
'2004-03-03T13:46:00',23,0,30.945,264.96
'2004-03-03T13:46:30',23,0,30.964,250.24
'2004-03-03T13:47:00',23,0,31.033,250.24
'2004-03-03T13:47:30',23,0,31.043,250.24
'2004-03-03T13:48:00',23,0,31.062,250.24
'2004-03-03T13:48:30',23,0,31.010,257.6000
'2004-03-03T13:49:00',23,0,30.955,264.96
'2004-03-03T13:49:30',23,0,30.945,264.96
'2004-03-03T13:50:00',23,0,30.930,264.9600
'2004-03-03T13:50:30',23,0,30.906,264.96
'2004-03-03T13:51:00',23,0,30.876,264.96
'2004-03-03T13:51:30',23,0,30.837,264.96
'2004-03-03T13:52:00',23,0,30.768,264.96
