set_id,timestamp,mote_id,has_fault_type,temperature
40,'2007-09-22T11:56:41',19,0,10.96
40,'2007-09-22T11:58:41',19,0,10.56
40,'2007-09-22T12:00:41',19,0,11.03
40,'2007-09-22T12:02:41',19,0,11.03
40,'2007-09-22T12:04:41',19,0,10.88
40,'2007-09-22T12:06:41',19,0,11.25
40,'2007-09-22T12:08:41',19,0,11.27
40,'2007-09-22T12:10:41',19,0,11.68
40,'2007-09-22T12:12:41',19,0,11.1
40,'2007-09-22T12:14:41',19,0,11.74
40,'2007-09-22T12:16:41',19,0,11.32
40,'2007-09-22T12:18:41',19,0,11.42
40,'2007-09-22T12:20:41',19,0,12.16
40,'2007-09-22T12:22:41',19,0,11.96
40,'2007-09-22T12:24:41',19,0,11.78
40,'2007-09-22T12:26:41',19,0,11.58
40,'2007-09-22T12:28:41',19,0,11.5
40,'2007-09-22T12:30:41',19,0,11.22
40,'2007-09-22T12:32:41',19,0,11.6
40,'2007-09-22T12:34:41',19,8,-11.873
40,'2007-09-22T12:36:41',19,8,-11.613
40,'2007-09-22T12:38:41',19,8,-11.649
40,'2007-09-22T12:40:41',19,8,-11.141
40,'2007-09-22T12:42:41',19,8,-12.508
40,'2007-09-22T12:44:41',19,8,-11.47
40,'2007-09-22T12:46:41',19,8,-10.907
40,'2007-09-22T12:48:41',19,8,-11.969
40,'2007-09-22T12:50:41',19,8,-13.056
40,'2007-09-22T12:52:41',19,8,-9.3977
40,'2007-09-22T12:54:41',19,8,-9.9016
40,'2007-09-22T12:56:41',19,8,-10.193
40,'2007-09-22T12:58:41',19,8,-9.655
40,'2007-09-22T13:00:41',19,8,-10.384
40,'2007-09-22T13:02:41',19,8,-9.7173
40,'2007-09-22T13:04:41',19,8,-10.506
40,'2007-09-22T13:06:41',19,8,-10.202
40,'2007-09-22T13:08:41',19,8,-9.9683
40,'2007-09-22T13:10:41',19,8,-9.6234
40,'2007-09-22T13:12:41',19,8,-10.41
40,'2007-09-22T13:14:41',19,8,-11.862
40,'2007-09-22T13:16:41',19,8,-13.332
40,'2007-09-22T13:18:41',19,8,-10.479
40,'2007-09-22T13:20:41',19,8,-11.635
40,'2007-09-22T13:22:41',19,8,-10.634
40,'2007-09-22T13:24:41',19,8,-11.553
40,'2007-09-22T13:26:41',19,8,-10.345
40,'2007-09-22T13:28:41',19,8,-10.143
40,'2007-09-22T13:30:41',19,8,-11.891
40,'2007-09-22T13:32:41',19,8,-12.169
40,'2007-09-22T13:34:41',19,8,-11.617
40,'2007-09-22T13:36:41',19,8,-8.9107
40,'2007-09-22T13:38:41',19,8,-9.5966
40,'2007-09-22T13:40:41',19,8,-13.228
40,'2007-09-22T13:42:41',19,8,-10.183
40,'2007-09-22T13:44:41',19,8,-12.951
40,'2007-09-22T13:46:41',19,8,-13.022
40,'2007-09-22T13:48:41',19,8,-12.002
40,'2007-09-22T13:50:41',19,8,-9.9485
40,'2007-09-22T13:52:41',19,8,-11.589
40,'2007-09-22T13:54:41',19,8,-10.891
40,'2007-09-22T13:56:41',19,8,-9.4209
40,'2007-09-22T13:58:41',19,8,-13.059
40,'2007-09-22T14:00:41',19,8,-10.385
40,'2007-09-22T14:02:41',19,8,-11.653
40,'2007-09-22T14:04:41',19,8,-10.449
40,'2007-09-22T14:06:41',19,8,-13.389
40,'2007-09-22T14:08:41',19,8,-9.5795
40,'2007-09-22T14:10:41',19,8,-11.654
40,'2007-09-22T14:12:41',19,8,-11.568
40,'2007-09-22T14:14:41',19,8,-11.013
40,'2007-09-22T14:16:41',19,8,-11.415
40,'2007-09-22T14:18:41',19,8,-12.697
40,'2007-09-22T14:20:41',19,8,-13.051
40,'2007-09-22T14:22:41',19,8,-10.905
40,'2007-09-22T14:24:41',19,8,-12.804
40,'2007-09-22T14:26:41',19,8,-10.623
40,'2007-09-22T14:28:41',19,8,-12.074
40,'2007-09-22T14:30:41',19,8,-12.024
40,'2007-09-22T14:32:41',19,8,-9.7957
40,'2007-09-22T14:34:41',19,8,-12.136
40,'2007-09-22T14:36:41',19,8,-12.482
40,'2007-09-22T14:38:41',19,8,-10.074
40,'2007-09-22T14:40:41',19,8,-11.707
40,'2007-09-22T14:42:41',19,8,-12.957
40,'2007-09-22T14:44:41',19,8,-9.9871
40,'2007-09-22T14:46:41',19,8,-10.626
40,'2007-09-22T14:48:41',19,8,-14.189
40,'2007-09-22T14:50:41',19,0,10.87
40,'2007-09-22T14:52:41',19,0,10.8
40,'2007-09-22T14:54:41',19,0,10.28
40,'2007-09-22T14:56:41',19,0,10.56
40,'2007-09-22T14:58:41',19,0,10.52
40,'2007-09-22T15:00:41',19,0,10.47
40,'2007-09-22T15:02:41',19,0,10.52
40,'2007-09-22T15:04:41',19,0,10.4
40,'2007-09-22T15:06:41',19,0,10.66
40,'2007-09-22T15:08:41',19,0,10.78
40,'2007-09-22T15:10:41',19,0,10.66
40,'2007-09-22T15:12:41',19,0,11.06
40,'2007-09-22T15:14:41',19,0,10.84
40,'2007-09-22T15:16:41',19,0,11.26
40,'2007-09-22T15:18:41',19,0,10.94
40,'2007-09-22T15:20:41',19,0,10.8
40,'2007-09-22T15:22:41',19,0,11.16
40,'2007-09-22T15:24:41',19,0,11.04
40,'2007-09-22T15:26:41',19,0,10.92
40,'2007-09-22T15:28:41',19,0,11.06
40,'2007-09-22T15:30:41',19,0,11.08
40,'2007-09-22T15:32:41',19,0,11
40,'2007-09-22T15:34:41',19,0,10.81
40,'2007-09-22T15:36:40',19,0,10.34
40,'2007-09-22T15:38:40',19,0,10.44
40,'2007-09-22T15:40:41',19,0,10.08
40,'2007-09-22T15:42:40',19,0,10.06
40,'2007-09-22T15:44:40',19,0,9.99
40,'2007-09-22T15:46:40',19,0,10.16
40,'2007-09-22T15:48:40',19,0,10.55
40,'2007-09-22T15:50:40',19,0,10.52
40,'2007-09-22T15:52:40',19,0,10.21
40,'2007-09-22T15:54:40',19,0,10.28
40,'2007-09-22T15:56:41',19,0,10.19
40,'2007-09-22T15:58:41',19,0,10.49
40,'2007-09-22T16:00:41',19,0,10.93
40,'2007-09-22T16:02:41',19,0,10.85
40,'2007-09-22T16:04:41',19,0,11.13
40,'2007-09-22T16:06:41',19,0,11.38
40,'2007-09-22T16:08:41',19,0,11.25
40,'2007-09-22T16:10:40',19,0,11.36
40,'2007-09-22T16:12:40',19,0,11.44
40,'2007-09-22T16:14:40',19,0,11.42
40,'2007-09-22T16:16:40',19,0,10.99
40,'2007-09-22T16:18:40',19,0,10.96
40,'2007-09-22T16:20:40',19,0,10.78
40,'2007-09-22T16:22:40',19,0,10.4
40,'2007-09-22T16:24:40',19,0,10.36
40,'2007-09-22T16:26:40',19,0,10.14
40,'2007-09-22T16:28:40',19,0,10.24
40,'2007-09-22T16:30:41',19,0,9.98
40,'2007-09-22T16:32:41',19,0,10.35
40,'2007-09-22T16:34:41',19,0,10.42
40,'2007-09-22T16:36:40',19,0,10.72
40,'2007-09-22T16:38:40',19,0,10.69
40,'2007-09-22T16:40:40',19,0,10.92
40,'2007-09-22T16:42:40',19,0,10.74
40,'2007-09-22T16:44:40',19,0,10.64
40,'2007-09-22T16:46:40',19,0,10.66
40,'2007-09-22T16:48:40',19,0,10.32
40,'2007-09-22T16:50:40',19,0,10.79
40,'2007-09-22T16:52:40',19,0,10.82
40,'2007-09-22T16:54:40',19,0,10.78
40,'2007-09-22T16:56:40',19,0,10.46
40,'2007-09-22T16:58:40',19,0,10.44
40,'2007-09-22T17:00:40',19,0,10.42
40,'2007-09-22T17:02:40',19,0,10.38
40,'2007-09-22T17:04:40',19,0,10.1
40,'2007-09-22T17:06:40',19,0,9.88
40,'2007-09-22T17:08:40',19,0,9.82
40,'2007-09-22T17:10:40',19,0,9.51
40,'2007-09-22T17:12:40',19,0,9.34
40,'2007-09-22T17:14:40',19,0,9.24
40,'2007-09-22T17:16:40',19,0,9.22
40,'2007-09-22T17:18:40',19,0,9.2
40,'2007-09-22T17:20:40',19,0,9.19
40,'2007-09-22T17:22:40',19,0,9.19
40,'2007-09-22T17:24:40',19,0,9.12
40,'2007-09-22T17:26:40',19,0,9.1
40,'2007-09-22T17:28:40',19,0,9.05
40,'2007-09-22T17:30:40',19,0,8.96
40,'2007-09-22T17:32:40',19,0,8.97
40,'2007-09-22T17:34:40',19,0,8.84
40,'2007-09-22T17:36:40',19,0,8.74
40,'2007-09-22T17:38:40',19,0,8.57
40,'2007-09-22T17:40:40',19,0,8.46
40,'2007-09-22T17:42:40',19,0,8.42
40,'2007-09-22T17:44:40',19,0,8.18
40,'2007-09-22T17:46:40',19,0,8.01
40,'2007-09-22T17:48:40',19,0,7.94
40,'2007-09-22T17:50:40',19,0,7.86
40,'2007-09-22T17:52:40',19,0,7.85
40,'2007-09-22T17:54:40',19,0,7.75
40,'2007-09-22T17:56:40',19,0,7.82
40,'2007-09-22T17:58:40',19,0,7.83
40,'2007-09-22T18:00:40',19,0,7.88
40,'2007-09-22T18:02:40',19,0,7.84
40,'2007-09-22T18:04:40',19,0,7.8
40,'2007-09-22T18:06:40',19,0,7.88
40,'2007-09-22T18:08:40',19,0,7.97
40,'2007-09-22T18:10:40',19,0,7.96
40,'2007-09-22T18:12:40',19,0,7.78
40,'2007-09-22T18:14:40',19,0,7.82
40,'2007-09-22T18:16:40',19,0,7.79
40,'2007-09-22T18:18:40',19,0,7.87
40,'2007-09-22T18:20:40',19,0,7.8
40,'2007-09-22T18:22:40',19,0,7.82
40,'2007-09-22T18:24:40',19,0,7.78
40,'2007-09-22T18:26:40',19,0,7.82
40,'2007-09-22T18:28:40',19,0,7.82
40,'2007-09-22T18:30:40',19,0,7.78
40,'2007-09-22T18:32:40',19,0,7.77
40,'2007-09-22T18:34:40',19,0,7.75
40,'2007-09-22T18:36:40',19,0,7.71
40,'2007-09-22T18:38:40',19,0,7.65
40,'2007-09-22T18:40:40',19,0,7.54
40,'2007-09-22T18:42:40',19,0,7.46
40,'2007-09-22T18:44:40',19,0,7.38
40,'2007-09-22T18:46:40',19,0,7.34
40,'2007-09-22T18:48:40',19,0,7.36
40,'2007-09-22T18:50:40',19,0,7.33
40,'2007-09-22T18:52:40',19,0,7.3
40,'2007-09-22T18:54:40',19,0,7.45
40,'2007-09-22T18:56:40',19,0,7.42
40,'2007-09-22T18:58:40',19,0,7.36
40,'2007-09-22T19:00:40',19,0,7.4
40,'2007-09-22T19:02:40',19,0,7.14
40,'2007-09-22T19:04:40',19,0,7
40,'2007-09-22T19:06:41',19,0,6.99
40,'2007-09-22T19:08:41',19,0,7.18
40,'2007-09-22T19:10:41',19,0,7.19
40,'2007-09-22T19:12:40',19,0,7.21
40,'2007-09-22T19:14:40',19,0,7.2
40,'2007-09-22T19:16:41',19,0,6.98
40,'2007-09-22T19:18:41',19,0,6.86
40,'2007-09-22T19:20:40',19,0,6.88
40,'2007-09-22T19:22:40',19,0,6.74
40,'2007-09-22T19:24:40',19,0,6.66
40,'2007-09-22T19:26:41',19,0,6.63
40,'2007-09-22T19:28:41',19,0,6.46
40,'2007-09-22T19:30:41',19,0,6.38
40,'2007-09-22T19:32:41',19,0,6.52
40,'2007-09-22T19:34:41',19,0,6.58
40,'2007-09-22T19:36:41',19,0,6.63
40,'2007-09-22T19:38:41',19,0,6.3
40,'2007-09-22T19:40:41',19,0,6.74
40,'2007-09-22T19:42:41',19,0,6.72
40,'2007-09-22T19:44:41',19,0,6.77
40,'2007-09-22T19:46:41',19,0,6.7
40,'2007-09-22T19:48:40',19,0,6.66
40,'2007-09-22T19:50:40',19,0,6.71
40,'2007-09-22T19:52:40',19,0,6.69
40,'2007-09-22T19:54:40',19,0,6.5
40,'2007-09-22T19:56:40',19,0,6.39
40,'2007-09-22T19:58:40',19,0,6.24
40,'2007-09-22T20:00:40',19,0,6.12
40,'2007-09-22T20:02:40',19,0,6.2
40,'2007-09-22T20:04:40',19,0,6.52
40,'2007-09-22T20:06:40',19,0,6.62
40,'2007-09-22T20:08:40',19,0,6.68
40,'2007-09-22T20:10:40',19,0,6.45
40,'2007-09-22T20:12:40',19,0,6.22
40,'2007-09-22T20:14:40',19,0,6.08
40,'2007-09-22T20:16:40',19,0,6.08
40,'2007-09-22T20:18:40',19,0,6.1
40,'2007-09-22T20:20:40',19,0,6.05
40,'2007-09-22T20:22:40',19,0,6.26
40,'2007-09-22T20:24:40',19,0,6.09
40,'2007-09-22T20:26:40',19,0,6.08
40,'2007-09-22T20:28:40',19,0,6.12
40,'2007-09-22T20:30:40',19,0,5.97
40,'2007-09-22T20:32:40',19,0,6.08
40,'2007-09-22T20:34:40',19,0,6.29
40,'2007-09-22T20:36:40',19,0,6.06
40,'2007-09-22T20:38:40',19,0,6.04
40,'2007-09-22T20:40:40',19,0,6.16
40,'2007-09-22T20:42:40',19,0,6.12
40,'2007-09-22T20:44:40',19,0,6.08
40,'2007-09-22T20:46:40',19,0,6.04
40,'2007-09-22T20:48:40',19,0,6.13
40,'2007-09-22T20:50:40',19,0,6.24
40,'2007-09-22T20:52:40',19,0,6.1
40,'2007-09-22T20:54:40',19,0,6.16
40,'2007-09-22T20:56:40',19,0,6.24
40,'2007-09-22T20:58:40',19,0,6.08
40,'2007-09-22T21:00:40',19,0,6.29
40,'2007-09-22T21:02:40',19,0,6.52
40,'2007-09-22T21:04:40',19,0,6.43
40,'2007-09-22T21:06:40',19,0,6.27
40,'2007-09-22T21:08:40',19,0,6.26
40,'2007-09-22T21:10:40',19,0,6.19
40,'2007-09-22T21:12:40',19,0,5.98
40,'2007-09-22T21:14:40',19,0,5.97
40,'2007-09-22T21:16:40',19,0,5.74
40,'2007-09-22T21:18:40',19,0,5.76
40,'2007-09-22T21:20:40',19,0,5.92
40,'2007-09-22T21:22:40',19,0,6
40,'2007-09-22T21:24:40',19,0,5.86
40,'2007-09-22T21:26:40',19,0,5.84
40,'2007-09-22T21:28:40',19,0,6.05
40,'2007-09-22T21:30:40',19,0,6.02
40,'2007-09-22T21:32:40',19,0,6.19
40,'2007-09-22T21:34:40',19,0,5.94
40,'2007-09-22T21:36:40',19,0,6.18
40,'2007-09-22T21:38:40',19,0,6.38
40,'2007-09-22T21:40:40',19,0,6.1
40,'2007-09-22T21:42:40',19,0,6.39
40,'2007-09-22T21:44:40',19,0,6.47
40,'2007-09-22T21:46:40',19,0,6.5
40,'2007-09-22T21:48:40',19,0,5.89
40,'2007-09-22T21:50:40',19,0,5.84
40,'2007-09-22T21:52:40',19,0,6.1
40,'2007-09-22T21:54:40',19,0,6.28
40,'2007-09-22T21:56:40',19,0,6.02
40,'2007-09-22T21:58:40',19,0,6.1
40,'2007-09-22T22:00:40',19,0,6.16
40,'2007-09-22T22:02:40',19,0,6.14
40,'2007-09-22T22:04:40',19,0,5.88
40,'2007-09-22T22:06:40',19,0,5.7
40,'2007-09-22T22:08:40',19,0,6.24
40,'2007-09-22T22:10:40',19,0,6.17
40,'2007-09-22T22:12:40',19,0,6.06
40,'2007-09-22T22:14:40',19,0,6.26
40,'2007-09-22T22:16:40',19,0,5.96
40,'2007-09-22T22:18:40',19,0,5.69
40,'2007-09-22T22:20:40',19,0,6.16
40,'2007-09-22T22:22:40',19,0,6.27
40,'2007-09-22T22:24:40',19,0,5.87
40,'2007-09-22T22:26:40',19,0,6.06
40,'2007-09-22T22:28:40',19,0,6.12
40,'2007-09-22T22:30:40',19,0,6.14
40,'2007-09-22T22:32:40',19,0,6.1
40,'2007-09-22T22:34:40',19,0,6.66
40,'2007-09-22T22:36:40',19,0,6.56
40,'2007-09-22T22:38:40',19,0,6.45
40,'2007-09-22T22:40:40',19,0,7.21
40,'2007-09-22T22:42:40',19,0,7.34
40,'2007-09-22T22:44:40',19,0,7.68
40,'2007-09-22T22:46:40',19,0,7.48
40,'2007-09-22T22:48:40',19,0,7.42
40,'2007-09-22T22:50:40',19,0,7.36
40,'2007-09-22T22:52:40',19,0,7.48
40,'2007-09-22T22:54:40',19,0,7.4
40,'2007-09-22T22:56:40',19,0,7.32
40,'2007-09-22T22:58:40',19,0,7.42
40,'2007-09-22T23:00:40',19,0,7.4
40,'2007-09-22T23:02:40',19,0,7.43
40,'2007-09-22T23:04:40',19,0,7.6
40,'2007-09-22T23:06:40',19,0,7.39
40,'2007-09-22T23:08:40',19,0,7.32
40,'2007-09-22T23:10:40',19,0,7.4
40,'2007-09-22T23:12:40',19,0,7.6
40,'2007-09-22T23:14:40',19,0,7.21
40,'2007-09-22T23:16:40',19,0,7.32
40,'2007-09-22T23:18:40',19,0,7.38
40,'2007-09-22T23:20:40',19,0,7.6
40,'2007-09-22T23:22:40',19,0,7.5
40,'2007-09-22T23:24:40',19,0,7.55
40,'2007-09-22T23:26:39',19,0,7.58
40,'2007-09-22T23:28:39',19,0,7.44
40,'2007-09-22T23:30:39',19,0,7.37
40,'2007-09-22T23:32:39',19,0,7.34
40,'2007-09-22T23:34:39',19,0,7.4
40,'2007-09-22T23:36:39',19,0,7.42
40,'2007-09-22T23:38:39',19,0,7.32
40,'2007-09-22T23:40:39',19,0,7.44
40,'2007-09-22T23:42:39',19,0,7.26
40,'2007-09-22T23:44:39',19,0,7.25
40,'2007-09-22T23:46:39',19,0,7.4
40,'2007-09-22T23:48:39',19,0,7.21
40,'2007-09-22T23:50:39',19,0,7.18
40,'2007-09-22T23:52:39',19,0,7.07
40,'2007-09-22T23:54:39',19,0,7.2
40,'2007-09-22T23:56:39',19,0,7.3
40,'2007-09-22T23:58:39',19,0,7.02
40,'2007-09-23T00:00:39',19,2,7.203
40,'2007-09-23T00:02:39',19,2,7.2875
40,'2007-09-23T00:04:39',19,2,6.7708
40,'2007-09-23T00:06:39',19,2,7.236
40,'2007-09-23T00:08:39',19,2,7.9046
40,'2007-09-23T00:10:39',19,2,8.2521
40,'2007-09-23T00:12:39',19,2,7.6748
40,'2007-09-23T00:14:39',19,2,7.4669
40,'2007-09-23T00:16:39',19,2,7.4534
40,'2007-09-23T00:18:39',19,2,6.7216
40,'2007-09-23T00:20:39',19,2,6.0743
40,'2007-09-23T00:22:39',19,2,7.0259
40,'2007-09-23T00:24:39',19,2,8.0251
40,'2007-09-23T00:26:39',19,2,8.4371
40,'2007-09-23T00:28:39',19,2,7.1447
40,'2007-09-23T00:30:39',19,2,7.1563
40,'2007-09-23T00:32:39',19,2,7.7402
40,'2007-09-23T00:34:39',19,2,7.3031
40,'2007-09-23T00:36:39',19,2,6.2345
40,'2007-09-23T00:38:39',19,2,7.0009
40,'2007-09-23T00:40:39',19,2,7.1207
40,'2007-09-23T00:42:39',19,2,6.5823
40,'2007-09-23T00:44:39',19,2,6.0619
40,'2007-09-23T00:46:39',19,2,6.8778
40,'2007-09-23T00:48:39',19,2,9.0819
40,'2007-09-23T00:50:39',19,2,6.7067
40,'2007-09-23T00:52:39',19,2,7.1913
40,'2007-09-23T00:54:39',19,2,7.8835
40,'2007-09-23T00:56:39',19,2,6.8563
40,'2007-09-23T00:58:39',19,2,6.5445
40,'2007-09-23T01:00:39',19,2,7.605
40,'2007-09-23T01:02:39',19,2,7.3887
40,'2007-09-23T01:04:39',19,2,6.8048
40,'2007-09-23T01:06:39',19,2,7.1462
40,'2007-09-23T01:08:39',19,2,7.2149
40,'2007-09-23T01:10:39',19,2,7.6222
40,'2007-09-23T01:12:39',19,2,6.816
40,'2007-09-23T01:14:39',19,2,8.1806
40,'2007-09-23T01:16:39',19,2,6.385
40,'2007-09-23T01:18:39',19,2,7.494
40,'2007-09-23T01:20:39',19,2,7.7013
40,'2007-09-23T01:22:39',19,2,7.0686
40,'2007-09-23T01:24:39',19,2,7.0293
40,'2007-09-23T01:26:39',19,2,7.8925
40,'2007-09-23T01:28:39',19,2,7.1174
40,'2007-09-23T01:30:39',19,2,7.7446
40,'2007-09-23T01:32:39',19,2,6.8669
40,'2007-09-23T01:34:39',19,2,7.2193
40,'2007-09-23T01:36:39',19,2,7.2473
40,'2007-09-23T01:38:39',19,2,7.6911
40,'2007-09-23T01:40:39',19,2,6.6335
40,'2007-09-23T01:42:39',19,2,6.2574
40,'2007-09-23T01:44:39',19,2,7.1768
40,'2007-09-23T01:46:39',19,2,6.6469
40,'2007-09-23T01:48:39',19,2,7.3124
40,'2007-09-23T01:50:39',19,2,5.9116
40,'2007-09-23T01:52:39',19,2,7.7461
40,'2007-09-23T01:54:39',19,2,7.5516
40,'2007-09-23T01:56:39',19,2,6.932
40,'2007-09-23T01:58:39',19,2,7.6704
40,'2007-09-23T02:00:39',19,2,8.1685
40,'2007-09-23T02:02:39',19,2,9.671
40,'2007-09-23T02:04:39',19,2,7.8559
40,'2007-09-23T02:06:39',19,2,7.3896
40,'2007-09-23T02:08:39',19,2,7.2183
40,'2007-09-23T02:10:39',19,2,8.0185
40,'2007-09-23T02:12:39',19,2,7.8409
40,'2007-09-23T02:14:39',19,2,8.0513
40,'2007-09-23T02:16:39',19,2,6.4622
40,'2007-09-23T02:18:39',19,2,8.6487
40,'2007-09-23T02:20:39',19,2,7.2796
40,'2007-09-23T02:22:39',19,2,7.1329
40,'2007-09-23T02:24:39',19,2,8.4094
40,'2007-09-23T02:26:39',19,2,7.7
40,'2007-09-23T02:28:39',19,2,8.0797
40,'2007-09-23T02:30:39',19,2,8.2554
40,'2007-09-23T02:32:39',19,2,8.1634
40,'2007-09-23T02:34:39',19,2,6.6001
40,'2007-09-23T02:36:39',19,2,7.3651
40,'2007-09-23T02:38:39',19,2,6.468
40,'2007-09-23T02:40:39',19,2,6.9616
40,'2007-09-23T02:42:39',19,2,6.7649
40,'2007-09-23T02:44:39',19,2,8.2408
40,'2007-09-23T02:46:39',19,2,8.2655
40,'2007-09-23T02:48:39',19,2,8.3739
40,'2007-09-23T02:50:39',19,2,6.9312
40,'2007-09-23T02:52:39',19,2,6.5757
40,'2007-09-23T02:54:39',19,2,5.9493
40,'2007-09-23T02:56:39',19,2,7.6386
40,'2007-09-23T02:58:39',19,2,8.0047
40,'2007-09-23T03:00:39',19,2,7.637
40,'2007-09-23T03:02:39',19,2,7.3585
40,'2007-09-23T03:04:39',19,2,7.1721
40,'2007-09-23T03:06:39',19,2,7.1959
40,'2007-09-23T03:08:39',19,2,8.0242
40,'2007-09-23T03:10:39',19,2,7.6251
40,'2007-09-23T03:12:39',19,2,7.2319
40,'2007-09-23T03:14:39',19,2,7.9804
40,'2007-09-23T03:16:39',19,2,7.7856
40,'2007-09-23T03:18:39',19,2,6.1673
40,'2007-09-23T03:20:39',19,2,8.3611
40,'2007-09-23T03:22:39',19,2,7.6885
40,'2007-09-23T03:24:39',19,2,7.7991
40,'2007-09-23T03:26:39',19,2,7.419
40,'2007-09-23T03:28:39',19,0,7.46
40,'2007-09-23T03:30:39',19,0,7.33
40,'2007-09-23T03:32:39',19,0,7.88
40,'2007-09-23T03:34:39',19,0,7.97
40,'2007-09-23T03:36:39',19,0,7.89
40,'2007-09-23T03:38:39',19,0,8.04
40,'2007-09-23T03:40:39',19,0,7.77
40,'2007-09-23T03:42:39',19,0,7.27
40,'2007-09-23T03:44:39',19,0,7.58
40,'2007-09-23T03:46:39',19,0,8.02
40,'2007-09-23T03:48:39',19,0,8.12
40,'2007-09-23T03:50:39',19,0,8.22
40,'2007-09-23T03:52:39',19,0,7.97
40,'2007-09-23T03:54:39',19,0,8.04
40,'2007-09-23T03:56:39',19,0,8.29
40,'2007-09-23T03:58:39',19,0,8.2
40,'2007-09-23T04:00:39',19,0,7.86
40,'2007-09-23T04:02:39',19,0,8.15
40,'2007-09-23T04:04:39',19,0,7.97
40,'2007-09-23T04:06:39',19,0,8.04
40,'2007-09-23T04:08:39',19,0,7.97
40,'2007-09-23T04:10:39',19,0,7.44
40,'2007-09-23T04:12:39',19,0,7.6
40,'2007-09-23T04:14:39',19,0,7.88
40,'2007-09-23T04:16:39',19,0,8.04
40,'2007-09-23T04:18:39',19,0,8.05
40,'2007-09-23T04:20:39',19,0,8.29
40,'2007-09-23T04:22:39',19,0,7.92
40,'2007-09-23T04:24:39',19,0,7.97
40,'2007-09-23T04:26:39',19,0,7.46
40,'2007-09-23T04:28:39',19,0,7.92
40,'2007-09-23T04:30:39',19,0,7.97
40,'2007-09-23T04:32:39',19,0,7.75
40,'2007-09-23T04:34:39',19,0,7.92
40,'2007-09-23T04:36:39',19,0,8.02
40,'2007-09-23T04:38:39',19,0,7.96
40,'2007-09-23T04:40:39',19,0,8
40,'2007-09-23T04:42:39',19,0,8.04
40,'2007-09-23T04:44:39',19,0,8.08
40,'2007-09-23T04:46:39',19,0,8.2
40,'2007-09-23T04:48:39',19,0,8.09
40,'2007-09-23T04:50:39',19,0,7.85
40,'2007-09-23T04:52:39',19,0,8
40,'2007-09-23T04:54:39',19,0,7.74
40,'2007-09-23T04:56:39',19,0,7.66
40,'2007-09-23T04:58:39',19,0,7.96
40,'2007-09-23T05:00:39',19,0,8.02
40,'2007-09-23T05:02:39',19,0,7.94
40,'2007-09-23T05:04:39',19,0,7.8
40,'2007-09-23T05:06:39',19,0,8.11
40,'2007-09-23T05:08:39',19,0,7.73
40,'2007-09-23T05:10:39',19,0,7.85
40,'2007-09-23T05:12:39',19,0,7.96
40,'2007-09-23T05:14:39',19,0,8.25
40,'2007-09-23T05:16:39',19,0,7.6
40,'2007-09-23T05:18:39',19,0,8.1
40,'2007-09-23T05:20:39',19,0,8.1
40,'2007-09-23T05:22:39',19,0,7.98
40,'2007-09-23T05:24:39',19,0,8.16
40,'2007-09-23T05:26:39',19,0,8.17
40,'2007-09-23T05:28:39',19,0,8.14
40,'2007-09-23T05:30:39',19,0,7.92
40,'2007-09-23T05:32:39',19,0,7.88
40,'2007-09-23T05:34:39',19,0,7.96
40,'2007-09-23T05:36:39',19,0,8.16
40,'2007-09-23T05:38:39',19,0,7.74
40,'2007-09-23T05:40:39',19,0,8.32
40,'2007-09-23T05:42:39',19,0,8.28
40,'2007-09-23T05:44:39',19,0,8.17
40,'2007-09-23T05:46:39',19,0,7.89
40,'2007-09-23T05:48:39',19,0,8.07
40,'2007-09-23T05:50:39',19,0,7.71
40,'2007-09-23T05:52:39',19,0,7.83
40,'2007-09-23T05:54:39',19,0,7.92
40,'2007-09-23T05:56:39',19,0,8.07
40,'2007-09-23T05:58:39',19,0,8.3
40,'2007-09-23T06:00:39',19,0,8.32
40,'2007-09-23T06:02:39',19,0,8.4
40,'2007-09-23T06:04:39',19,0,8.48
40,'2007-09-23T06:06:39',19,0,8.1
40,'2007-09-23T06:08:39',19,0,8.3
40,'2007-09-23T06:10:39',19,0,8.24
40,'2007-09-23T06:12:39',19,0,8.16
40,'2007-09-23T06:14:39',19,0,8.16
40,'2007-09-23T06:16:39',19,0,8.18
40,'2007-09-23T06:18:39',19,0,8.16
40,'2007-09-23T06:20:39',19,0,8.24
40,'2007-09-23T06:22:39',19,0,8.1
40,'2007-09-23T06:24:39',19,0,7.92
40,'2007-09-23T06:26:38',19,0,7.37
40,'2007-09-23T06:28:38',19,0,7.11
40,'2007-09-23T06:30:38',19,0,7
40,'2007-09-23T06:32:38',19,0,6.99
40,'2007-09-23T06:34:38',19,0,6.97
40,'2007-09-23T06:36:38',19,0,7.06
40,'2007-09-23T06:38:38',19,0,7.02
40,'2007-09-23T06:40:38',19,0,7.26
40,'2007-09-23T06:42:38',19,0,7.21
40,'2007-09-23T06:44:38',19,0,7.25
40,'2007-09-23T06:46:38',19,0,7.26
40,'2007-09-23T06:48:38',19,0,7.22
40,'2007-09-23T06:50:38',19,0,7.16
40,'2007-09-23T06:52:38',19,0,7.1
40,'2007-09-23T06:54:38',19,0,6.96
40,'2007-09-23T06:56:38',19,0,7.06
40,'2007-09-23T06:58:38',19,0,7.21
40,'2007-09-23T07:00:38',19,0,7.22
40,'2007-09-23T07:02:38',19,0,7.54
40,'2007-09-23T07:04:38',19,0,8.09
