set_id,timestamp,mote_id,has_fault_type,temperature
42,'2007-09-21T15:08:03',20,0,12.96
42,'2007-09-21T15:10:03',20,0,12.28
42,'2007-09-21T15:12:03',20,0,12.16
42,'2007-09-21T15:14:03',20,0,11.98
42,'2007-09-21T15:16:03',20,0,13.07
42,'2007-09-21T15:18:03',20,2,8.9629
42,'2007-09-21T15:20:03',20,2,11.922
42,'2007-09-21T15:22:03',20,2,12.863
42,'2007-09-21T15:24:03',20,2,17.334
42,'2007-09-21T15:26:03',20,2,15.523
42,'2007-09-21T15:28:03',20,2,9.2454
42,'2007-09-21T15:30:03',20,2,16.711
42,'2007-09-21T15:32:03',20,2,11.436
42,'2007-09-21T15:34:03',20,2,9.6076
42,'2007-09-21T15:36:03',20,2,13.986
42,'2007-09-21T15:38:02',20,2,18.181
42,'2007-09-21T15:40:02',20,2,10.699
42,'2007-09-21T15:42:02',20,2,16.346
42,'2007-09-21T15:44:03',20,2,19.519
42,'2007-09-21T15:46:03',20,2,11.641
42,'2007-09-21T15:48:02',20,2,14.829
42,'2007-09-21T15:50:02',20,2,14.24
42,'2007-09-21T15:52:02',20,2,17.563
42,'2007-09-21T15:54:02',20,2,11.821
42,'2007-09-21T15:56:02',20,2,14.439
42,'2007-09-21T15:58:02',20,2,7.6982
42,'2007-09-21T16:00:02',20,2,13.834
42,'2007-09-21T16:02:02',20,2,15.616
42,'2007-09-21T16:04:02',20,2,11.27
42,'2007-09-21T16:06:02',20,2,11.905
42,'2007-09-21T16:08:02',20,2,10.649
42,'2007-09-21T16:10:02',20,2,14.448
42,'2007-09-21T16:12:02',20,2,6.6803
42,'2007-09-21T16:14:02',20,2,10.945
42,'2007-09-21T16:16:02',20,2,8.0736
42,'2007-09-21T16:18:02',20,2,11.878
42,'2007-09-21T16:20:02',20,2,11.959
42,'2007-09-21T16:22:02',20,2,9.3891
42,'2007-09-21T16:24:02',20,2,15
42,'2007-09-21T16:26:02',20,2,9.6523
42,'2007-09-21T16:28:02',20,2,14.322
42,'2007-09-21T16:30:02',20,2,18.251
42,'2007-09-21T16:32:02',20,2,11.172
42,'2007-09-21T16:34:02',20,2,14.574
42,'2007-09-21T16:36:02',20,2,7.0363
42,'2007-09-21T16:38:02',20,2,14.156
42,'2007-09-21T16:40:02',20,2,10.674
42,'2007-09-21T16:42:02',20,2,8.2214
42,'2007-09-21T16:44:02',20,2,14.559
42,'2007-09-21T16:46:02',20,2,10.214
42,'2007-09-21T16:48:02',20,2,15.837
42,'2007-09-21T16:50:02',20,2,11.209
42,'2007-09-21T16:52:02',20,2,14.85
42,'2007-09-21T16:54:02',20,2,11.954
42,'2007-09-21T16:56:02',20,2,13.744
42,'2007-09-21T16:58:02',20,2,15.925
42,'2007-09-21T17:00:02',20,2,11.873
42,'2007-09-21T17:02:02',20,2,10.185
42,'2007-09-21T17:04:02',20,2,6.8597
42,'2007-09-21T17:06:02',20,2,9.4886
42,'2007-09-21T17:08:02',20,2,12.939
42,'2007-09-21T17:10:02',20,2,12.664
42,'2007-09-21T17:12:02',20,2,14.179
42,'2007-09-21T17:14:02',20,2,10.678
42,'2007-09-21T17:16:02',20,2,11.942
42,'2007-09-21T17:18:02',20,2,9.5331
42,'2007-09-21T17:20:02',20,2,17.133
42,'2007-09-21T17:22:02',20,2,2.7854
42,'2007-09-21T17:24:02',20,2,15.199
42,'2007-09-21T17:26:02',20,2,6.4872
42,'2007-09-21T17:28:02',20,2,14.435
42,'2007-09-21T17:30:02',20,2,4.4041
42,'2007-09-21T17:32:02',20,2,9.4185
42,'2007-09-21T17:34:02',20,2,11.38
42,'2007-09-21T17:36:02',20,2,6.5438
42,'2007-09-21T17:38:02',20,2,6.4055
42,'2007-09-21T17:40:02',20,2,14.266
42,'2007-09-21T17:42:02',20,2,14.362
42,'2007-09-21T17:44:02',20,2,11.06
42,'2007-09-21T17:46:02',20,2,12.653
42,'2007-09-21T17:48:02',20,2,8.0348
42,'2007-09-21T17:50:02',20,2,8.028
42,'2007-09-21T17:52:02',20,2,4.6466
42,'2007-09-21T17:54:02',20,2,14.231
42,'2007-09-21T17:56:02',20,2,16.93
42,'2007-09-21T17:58:02',20,2,4.6128
42,'2007-09-21T18:00:02',20,2,18.113
42,'2007-09-21T18:02:02',20,2,12.125
42,'2007-09-21T18:04:02',20,2,11.764
42,'2007-09-21T18:06:02',20,2,11.892
42,'2007-09-21T18:08:02',20,2,13.432
42,'2007-09-21T18:10:02',20,2,10.632
42,'2007-09-21T18:12:02',20,2,9.1586
42,'2007-09-21T18:14:02',20,2,12.603
42,'2007-09-21T18:16:02',20,2,8.9349
42,'2007-09-21T18:18:02',20,2,8.501
42,'2007-09-21T18:20:02',20,2,12.433
42,'2007-09-21T18:22:02',20,2,11.04
42,'2007-09-21T18:24:02',20,2,10.17
42,'2007-09-21T18:26:02',20,2,16.568
42,'2007-09-21T18:28:02',20,2,6.6001
42,'2007-09-21T18:30:02',20,2,8.8725
42,'2007-09-21T18:32:02',20,2,12.393
42,'2007-09-21T18:34:02',20,2,8.2454
42,'2007-09-21T18:36:02',20,2,12.772
42,'2007-09-21T18:38:02',20,2,13.217
42,'2007-09-21T18:40:02',20,2,9.6376
42,'2007-09-21T18:42:02',20,2,9.2378
42,'2007-09-21T18:44:02',20,2,3.2174
42,'2007-09-21T18:46:02',20,2,8.578
42,'2007-09-21T18:48:02',20,2,13.571
42,'2007-09-21T18:50:02',20,2,18.568
42,'2007-09-21T18:52:02',20,2,8.9135
42,'2007-09-21T18:54:02',20,2,9.0857
42,'2007-09-21T18:56:02',20,2,10.088
42,'2007-09-21T18:58:02',20,2,16.637
42,'2007-09-21T19:00:02',20,2,6.4922
42,'2007-09-21T19:02:02',20,2,8.1319
42,'2007-09-21T19:04:02',20,2,7.9525
42,'2007-09-21T19:06:02',20,2,12.399
42,'2007-09-21T19:08:02',20,2,4.8456
42,'2007-09-21T19:10:02',20,2,5.979
42,'2007-09-21T19:12:02',20,2,7.6407
42,'2007-09-21T19:14:02',20,2,9.3865
42,'2007-09-21T19:16:02',20,2,9.684
42,'2007-09-21T19:18:02',20,2,11.222
42,'2007-09-21T19:20:02',20,2,13.293
42,'2007-09-21T19:22:02',20,2,14.318
42,'2007-09-21T19:24:02',20,2,4.5752
42,'2007-09-21T19:26:02',20,2,2.6891
42,'2007-09-21T19:28:02',20,2,11.244
42,'2007-09-21T19:30:02',20,2,15.554
42,'2007-09-21T19:32:02',20,2,8.1354
42,'2007-09-21T19:34:02',20,2,14.452
42,'2007-09-21T19:36:02',20,2,5.2805
42,'2007-09-21T19:38:02',20,2,8.6792
42,'2007-09-21T19:40:02',20,2,8.0007
42,'2007-09-21T19:42:02',20,2,6.7296
42,'2007-09-21T19:44:02',20,2,11.323
42,'2007-09-21T19:46:02',20,2,11.113
42,'2007-09-21T19:48:02',20,2,12.502
42,'2007-09-21T19:50:02',20,2,14.161
42,'2007-09-21T19:52:02',20,2,8.7436
42,'2007-09-21T19:54:02',20,2,13.785
42,'2007-09-21T19:56:02',20,2,8.163
42,'2007-09-21T19:58:02',20,2,5.8985
42,'2007-09-21T20:00:02',20,2,9.969
42,'2007-09-21T20:02:02',20,2,8.2181
42,'2007-09-21T20:04:02',20,2,6.8564
42,'2007-09-21T20:06:02',20,2,7.1474
42,'2007-09-21T20:08:02',20,2,10.646
42,'2007-09-21T20:10:02',20,2,10.358
42,'2007-09-21T20:12:02',20,2,8.2944
42,'2007-09-21T20:14:02',20,2,10.134
42,'2007-09-21T20:16:02',20,2,5.6899
42,'2007-09-21T20:18:02',20,2,11.086
42,'2007-09-21T20:20:02',20,2,10.777
42,'2007-09-21T20:22:02',20,2,4.9874
42,'2007-09-21T20:24:02',20,2,9.8946
42,'2007-09-21T20:26:02',20,2,15.577
42,'2007-09-21T20:28:02',20,2,17.303
42,'2007-09-21T20:30:02',20,2,6.2542
42,'2007-09-21T20:32:02',20,2,10.099
42,'2007-09-21T20:34:02',20,2,9.4927
42,'2007-09-21T20:36:02',20,2,0.35621
42,'2007-09-21T20:38:02',20,2,10.313
42,'2007-09-21T20:40:02',20,2,6.8618
42,'2007-09-21T20:42:02',20,2,-0.6553
42,'2007-09-21T20:44:02',20,2,8.052
42,'2007-09-21T20:46:02',20,2,3.7078
42,'2007-09-21T20:48:02',20,2,13.778
42,'2007-09-21T20:50:02',20,2,10.738
42,'2007-09-21T20:52:02',20,2,1.3908
42,'2007-09-21T20:54:02',20,2,6.465
42,'2007-09-21T20:56:02',20,2,8.7803
42,'2007-09-21T20:58:02',20,2,5.0331
42,'2007-09-21T21:00:02',20,2,7.077
42,'2007-09-21T21:02:02',20,2,11.365
42,'2007-09-21T21:04:02',20,2,7.5512
42,'2007-09-21T21:06:02',20,2,8.042
42,'2007-09-21T21:08:02',20,2,8.3046
42,'2007-09-21T21:10:02',20,2,5.7942
42,'2007-09-21T21:12:02',20,2,8.6764
42,'2007-09-21T21:14:02',20,2,7.1806
42,'2007-09-21T21:16:02',20,2,2.4006
42,'2007-09-21T21:18:02',20,2,4.8427
42,'2007-09-21T21:20:01',20,2,6.796
42,'2007-09-21T21:22:01',20,2,8.7737
42,'2007-09-21T21:24:02',20,2,10.337
42,'2007-09-21T21:26:02',20,2,6.9067
42,'2007-09-21T21:28:02',20,2,11.852
42,'2007-09-21T21:30:01',20,2,10.5
42,'2007-09-21T21:32:02',20,2,13.072
42,'2007-09-21T21:34:01',20,2,9.949
42,'2007-09-21T21:36:02',20,2,7.8609
42,'2007-09-21T21:38:01',20,2,10.465
42,'2007-09-21T21:40:01',20,2,6.0716
42,'2007-09-21T21:42:01',20,2,11.191
42,'2007-09-21T21:44:01',20,2,10.722
42,'2007-09-21T21:46:01',20,2,-0.39818
42,'2007-09-21T21:48:01',20,2,10.117
42,'2007-09-21T21:50:01',20,2,12.931
42,'2007-09-21T21:52:01',20,2,5.5708
42,'2007-09-21T21:54:01',20,2,10.277
42,'2007-09-21T21:56:01',20,2,5.5805
42,'2007-09-21T21:58:01',20,2,5.6055
42,'2007-09-21T22:00:01',20,2,3.8274
42,'2007-09-21T22:02:01',20,2,8.7691
42,'2007-09-21T22:04:01',20,2,4.4472
42,'2007-09-21T22:06:01',20,2,5.6995
42,'2007-09-21T22:08:01',20,2,3.1296
42,'2007-09-21T22:10:01',20,2,6.3422
42,'2007-09-21T22:12:01',20,2,7.5337
42,'2007-09-21T22:14:01',20,2,3.9563
42,'2007-09-21T22:16:01',20,2,6.9301
42,'2007-09-21T22:18:01',20,2,7.3745
42,'2007-09-21T22:20:01',20,2,-0.69615
42,'2007-09-21T22:22:01',20,2,11.941
42,'2007-09-21T22:24:01',20,2,9.0498
42,'2007-09-21T22:26:01',20,2,8.8174
42,'2007-09-21T22:28:01',20,2,8.501
42,'2007-09-21T22:30:01',20,2,8.4094
42,'2007-09-21T22:32:01',20,2,8.0816
42,'2007-09-21T22:34:01',20,2,6.2949
42,'2007-09-21T22:36:01',20,2,11.114
42,'2007-09-21T22:38:01',20,2,4.522
42,'2007-09-21T22:40:01',20,2,6.9701
42,'2007-09-21T22:42:01',20,2,-1.3961
42,'2007-09-21T22:44:01',20,2,6.4833
42,'2007-09-21T22:46:01',20,2,5.103
42,'2007-09-21T22:48:01',20,2,2.9243
42,'2007-09-21T22:50:01',20,2,5.4047
42,'2007-09-21T22:52:01',20,2,12.628
42,'2007-09-21T22:54:01',20,2,7.6876
42,'2007-09-21T22:56:01',20,2,9.6162
42,'2007-09-21T22:58:01',20,2,7.539
42,'2007-09-21T23:00:01',20,2,8.3153
42,'2007-09-21T23:02:01',20,2,6.4433
42,'2007-09-21T23:04:01',20,2,9.4493
42,'2007-09-21T23:06:01',20,2,4.4867
42,'2007-09-21T23:08:01',20,2,3.9861
42,'2007-09-21T23:10:01',20,2,7.8776
42,'2007-09-21T23:12:01',20,2,10.913
42,'2007-09-21T23:14:01',20,2,3.9525
42,'2007-09-21T23:16:01',20,2,4.749
42,'2007-09-21T23:18:01',20,2,7.1927
42,'2007-09-21T23:20:01',20,2,11.585
42,'2007-09-21T23:22:01',20,2,1.3319
42,'2007-09-21T23:24:01',20,2,2.7024
42,'2007-09-21T23:26:01',20,2,7.5362
42,'2007-09-21T23:28:01',20,2,12.668
42,'2007-09-21T23:30:01',20,2,5.9015
42,'2007-09-21T23:32:01',20,2,6.1274
42,'2007-09-21T23:34:01',20,2,1.6627
42,'2007-09-21T23:36:01',20,2,10.403
42,'2007-09-21T23:38:01',20,2,2.5267
42,'2007-09-21T23:40:01',20,2,5.6491
42,'2007-09-21T23:42:01',20,2,3.4053
42,'2007-09-21T23:44:01',20,2,5.322
42,'2007-09-21T23:46:01',20,2,13.792
42,'2007-09-21T23:48:01',20,2,4.2176
42,'2007-09-21T23:50:01',20,2,5.8953
42,'2007-09-21T23:52:01',20,2,7.2905
42,'2007-09-21T23:54:01',20,2,3.1118
42,'2007-09-21T23:56:01',20,2,6.8907
42,'2007-09-21T23:58:01',20,2,4.8804
42,'2007-09-22T00:00:01',20,2,8.3716
42,'2007-09-22T00:02:01',20,2,4.674
42,'2007-09-22T00:04:01',20,2,9.0315
42,'2007-09-22T00:06:01',20,2,8.2789
42,'2007-09-22T00:08:01',20,2,3.605
42,'2007-09-22T00:10:01',20,2,6.3324
42,'2007-09-22T00:12:01',20,2,6.827
42,'2007-09-22T00:14:01',20,2,9.8939
42,'2007-09-22T00:16:01',20,2,9.7266
42,'2007-09-22T00:18:01',20,2,5.8596
42,'2007-09-22T00:20:01',20,2,0.84432
42,'2007-09-22T00:22:01',20,2,10.008
42,'2007-09-22T00:24:01',20,2,11.428
42,'2007-09-22T00:26:01',20,2,7.8171
42,'2007-09-22T00:28:01',20,2,2.8436
42,'2007-09-22T00:30:01',20,2,7.1881
42,'2007-09-22T00:32:01',20,2,8.682
42,'2007-09-22T00:34:01',20,2,5.0443
42,'2007-09-22T00:36:01',20,2,1.8654
42,'2007-09-22T00:38:01',20,2,3.2364
42,'2007-09-22T00:40:01',20,2,8.0693
42,'2007-09-22T00:42:01',20,2,7.7896
42,'2007-09-22T00:44:01',20,2,1.6543
42,'2007-09-22T00:46:01',20,2,10.88
42,'2007-09-22T00:48:01',20,2,10.251
42,'2007-09-22T00:50:01',20,2,2.7077
42,'2007-09-22T00:52:01',20,2,6.8173
42,'2007-09-22T00:54:01',20,2,3.1953
42,'2007-09-22T00:56:01',20,2,3.4203
42,'2007-09-22T00:58:01',20,2,8.1052
42,'2007-09-22T01:00:01',20,2,6.8117
42,'2007-09-22T01:02:01',20,2,8.3438
42,'2007-09-22T01:04:01',20,2,7.512
42,'2007-09-22T01:06:01',20,2,5.478
42,'2007-09-22T01:08:01',20,2,6.6576
42,'2007-09-22T01:10:01',20,2,7.1372
42,'2007-09-22T01:12:01',20,2,6.8005
42,'2007-09-22T01:14:01',20,2,5.6203
42,'2007-09-22T01:16:01',20,2,3.8246
42,'2007-09-22T01:18:01',20,2,8.3054
42,'2007-09-22T01:20:01',20,2,1.6931
42,'2007-09-22T01:22:01',20,2,9.2816
42,'2007-09-22T01:24:01',20,2,4.6154
42,'2007-09-22T01:26:01',20,2,0.86047
42,'2007-09-22T01:28:01',20,2,7.7219
42,'2007-09-22T01:30:01',20,2,8.1089
42,'2007-09-22T01:32:01',20,2,4.0735
42,'2007-09-22T01:34:01',20,2,3.3929
42,'2007-09-22T01:36:01',20,2,13.667
42,'2007-09-22T01:38:01',20,2,1.6922
42,'2007-09-22T01:40:01',20,2,-1.7103
42,'2007-09-22T01:42:01',20,2,6.0064
42,'2007-09-22T01:44:01',20,2,12.915
42,'2007-09-22T01:46:01',20,2,9.3498
42,'2007-09-22T01:48:01',20,2,13.248
42,'2007-09-22T01:50:01',20,0,5.98
42,'2007-09-22T01:52:01',20,0,6.14
42,'2007-09-22T01:54:01',20,0,6.2
42,'2007-09-22T01:56:01',20,0,6.12
42,'2007-09-22T01:58:01',20,0,6.22
42,'2007-09-22T02:00:01',20,0,6.28
42,'2007-09-22T02:02:01',20,0,6
42,'2007-09-22T02:04:01',20,0,6.05
42,'2007-09-22T02:06:01',20,0,6.1
42,'2007-09-22T02:08:01',20,0,5.92
42,'2007-09-22T02:10:01',20,0,6.16
42,'2007-09-22T02:12:01',20,0,6.38
42,'2007-09-22T02:14:01',20,0,6.32
42,'2007-09-22T02:16:01',20,0,6.22
42,'2007-09-22T02:18:01',20,0,6.14
42,'2007-09-22T02:20:01',20,0,6.14
42,'2007-09-22T02:22:01',20,0,6.14
42,'2007-09-22T02:24:01',20,0,6.08
42,'2007-09-22T02:26:01',20,0,5.96
42,'2007-09-22T02:28:01',20,0,5.98
42,'2007-09-22T02:30:01',20,0,5.86
42,'2007-09-22T02:32:01',20,0,5.82
42,'2007-09-22T02:34:01',20,0,5.98
42,'2007-09-22T02:36:01',20,0,5.9
42,'2007-09-22T02:38:01',20,0,5.92
42,'2007-09-22T02:40:01',20,0,5.91
42,'2007-09-22T02:42:01',20,0,6.03
42,'2007-09-22T02:44:01',20,0,5.91
42,'2007-09-22T02:46:01',20,0,5.98
42,'2007-09-22T02:48:01',20,0,5.94
42,'2007-09-22T02:50:01',20,0,5.96
42,'2007-09-22T02:52:01',20,0,5.95
42,'2007-09-22T02:54:01',20,0,6.1
42,'2007-09-22T02:56:01',20,0,6.04
42,'2007-09-22T02:58:01',20,0,6.14
42,'2007-09-22T03:00:01',20,0,6.14
42,'2007-09-22T03:02:01',20,0,5.92
42,'2007-09-22T03:04:01',20,0,6.07
42,'2007-09-22T03:06:01',20,0,6.08
42,'2007-09-22T03:08:01',20,0,6.07
42,'2007-09-22T03:10:01',20,0,6.2
42,'2007-09-22T03:12:01',20,0,6.36
42,'2007-09-22T03:14:01',20,0,6.13
42,'2007-09-22T03:16:01',20,0,6.2
42,'2007-09-22T03:18:01',20,0,6.1
42,'2007-09-22T03:20:01',20,0,6.25
42,'2007-09-22T03:22:01',20,0,5.96
42,'2007-09-22T03:24:01',20,0,5.94
42,'2007-09-22T03:26:01',20,0,6.15
42,'2007-09-22T03:28:01',20,0,6.01
42,'2007-09-22T03:30:01',20,0,6.16
42,'2007-09-22T03:32:01',20,0,6.14
42,'2007-09-22T03:34:01',20,0,6.05
42,'2007-09-22T03:36:01',20,0,6.4
42,'2007-09-22T03:38:01',20,0,6.43
42,'2007-09-22T03:40:01',20,0,6.26
42,'2007-09-22T03:42:01',20,0,6.2
42,'2007-09-22T03:44:01',20,0,6.35
42,'2007-09-22T03:46:01',20,0,6.49
42,'2007-09-22T03:48:01',20,0,6.08
42,'2007-09-22T03:50:01',20,0,6.34
42,'2007-09-22T03:52:01',20,0,6.32
42,'2007-09-22T03:54:01',20,0,6.22
42,'2007-09-22T03:56:01',20,0,6.27
42,'2007-09-22T03:58:01',20,0,6.32
42,'2007-09-22T04:00:01',20,0,6.56
42,'2007-09-22T04:02:01',20,0,6.56
42,'2007-09-22T04:04:01',20,0,6.61
42,'2007-09-22T04:06:00',20,0,6.52
42,'2007-09-22T04:08:01',20,0,6.52
42,'2007-09-22T04:10:01',20,0,6.71
42,'2007-09-22T04:12:00',20,0,6.52
42,'2007-09-22T04:14:00',20,0,6.9
42,'2007-09-22T04:16:00',20,0,6.68
42,'2007-09-22T04:18:00',20,0,6.77
42,'2007-09-22T04:20:01',20,0,6.76
42,'2007-09-22T04:22:00',20,0,6.14
42,'2007-09-22T04:24:00',20,0,6.08
42,'2007-09-22T04:26:00',20,0,6.05
42,'2007-09-22T04:28:00',20,0,6.19
42,'2007-09-22T04:30:00',20,0,6.06
42,'2007-09-22T04:32:00',20,0,6.25
42,'2007-09-22T04:34:00',20,0,6.29
42,'2007-09-22T04:36:00',20,0,6.35
42,'2007-09-22T04:38:00',20,0,6.09
42,'2007-09-22T04:40:00',20,0,6.37
42,'2007-09-22T04:42:00',20,0,6.03
42,'2007-09-22T04:44:00',20,0,5.86
42,'2007-09-22T04:46:00',20,0,6.21
42,'2007-09-22T04:48:00',20,0,6.3
42,'2007-09-22T04:50:00',20,0,6.34
42,'2007-09-22T04:52:00',20,0,6.22
42,'2007-09-22T04:54:00',20,0,6.1
42,'2007-09-22T04:56:00',20,0,6.46
42,'2007-09-22T04:58:00',20,0,6.57
42,'2007-09-22T05:00:00',20,0,6.42
42,'2007-09-22T05:02:00',20,0,6.06
42,'2007-09-22T05:04:00',20,0,6.42
42,'2007-09-22T05:06:00',20,0,6.38
42,'2007-09-22T05:08:00',20,0,6.6
42,'2007-09-22T05:10:00',20,0,6.39
42,'2007-09-22T05:12:00',20,0,6.52
42,'2007-09-22T05:14:00',20,0,6.48
42,'2007-09-22T05:16:00',20,0,6.42
42,'2007-09-22T05:18:00',20,0,6.36
42,'2007-09-22T05:20:00',20,0,6.09
42,'2007-09-22T05:22:00',20,0,6.18
42,'2007-09-22T05:24:00',20,0,6.02
42,'2007-09-22T05:26:00',20,0,5.97
42,'2007-09-22T05:28:00',20,0,5.96
42,'2007-09-22T05:30:00',20,0,6.02
42,'2007-09-22T05:32:00',20,0,5.91
42,'2007-09-22T05:34:00',20,0,5.86
42,'2007-09-22T05:36:00',20,0,5.96
42,'2007-09-22T05:38:00',20,0,6.2
42,'2007-09-22T05:40:00',20,0,5.93
42,'2007-09-22T05:42:00',20,0,5.89
42,'2007-09-22T05:44:00',20,0,6.08
42,'2007-09-22T05:46:00',20,0,5.91
42,'2007-09-22T05:48:00',20,0,5.86
42,'2007-09-22T05:50:00',20,0,5.91
42,'2007-09-22T05:52:00',20,0,5.8
42,'2007-09-22T05:54:00',20,0,5.43
42,'2007-09-22T05:56:00',20,0,5.6
42,'2007-09-22T05:58:00',20,0,5.77
42,'2007-09-22T06:00:00',20,0,6.12
42,'2007-09-22T06:02:00',20,0,6.1
42,'2007-09-22T06:04:00',20,0,5.71
42,'2007-09-22T06:06:00',20,0,6.06
42,'2007-09-22T06:08:00',20,0,5.96
42,'2007-09-22T06:10:00',20,0,5.64
42,'2007-09-22T06:12:00',20,0,6.14
42,'2007-09-22T06:14:00',20,0,6.4
42,'2007-09-22T06:16:00',20,0,5.74
42,'2007-09-22T06:18:00',20,0,5.82
42,'2007-09-22T06:20:00',20,0,5.96
42,'2007-09-22T06:22:00',20,0,5.68
42,'2007-09-22T06:24:00',20,0,5.4
42,'2007-09-22T06:26:00',20,0,5.32
42,'2007-09-22T06:28:00',20,0,5.18
42,'2007-09-22T06:30:00',20,0,5.22
42,'2007-09-22T06:32:00',20,0,5.22
42,'2007-09-22T06:34:00',20,0,5.1
42,'2007-09-22T06:36:00',20,0,5.28
42,'2007-09-22T06:38:00',20,0,5.09
42,'2007-09-22T06:40:00',20,0,5.39
42,'2007-09-22T06:42:00',20,0,5.62
42,'2007-09-22T06:44:00',20,0,5.97
42,'2007-09-22T06:46:00',20,0,5.71
42,'2007-09-22T06:48:00',20,0,5.56
42,'2007-09-22T06:50:00',20,0,5.28
42,'2007-09-22T06:52:00',20,0,5.05
42,'2007-09-22T06:54:00',20,0,5.3
42,'2007-09-22T06:56:00',20,0,5.07
42,'2007-09-22T06:58:00',20,0,5.3
42,'2007-09-22T07:00:00',20,0,5.22
42,'2007-09-22T07:02:00',20,0,5.48
42,'2007-09-22T07:04:00',20,0,5.72
42,'2007-09-22T07:06:00',20,0,5.87
42,'2007-09-22T07:08:00',20,0,6.02
42,'2007-09-22T07:10:00',20,0,5.86
42,'2007-09-22T07:12:00',20,0,5.69
42,'2007-09-22T07:14:00',20,0,5.35
42,'2007-09-22T07:16:00',20,0,5.44
42,'2007-09-22T07:18:00',20,0,5.5
42,'2007-09-22T07:20:00',20,0,5.46
42,'2007-09-22T07:22:00',20,0,5.36
42,'2007-09-22T07:24:00',20,0,5.23
42,'2007-09-22T07:26:00',20,0,5.8
42,'2007-09-22T07:28:00',20,0,5.92
42,'2007-09-22T07:30:00',20,0,5.68
42,'2007-09-22T07:32:00',20,0,5.59
42,'2007-09-22T07:34:00',20,0,5.3
42,'2007-09-22T07:36:00',20,0,5.24
42,'2007-09-22T07:38:00',20,0,5.23
42,'2007-09-22T07:40:00',20,0,5.19
42,'2007-09-22T07:42:00',20,0,5.63
42,'2007-09-22T07:44:00',20,0,5.84
42,'2007-09-22T07:46:00',20,0,5.48
42,'2007-09-22T07:48:00',20,0,5.4
42,'2007-09-22T07:50:00',20,0,5.26
42,'2007-09-22T07:52:00',20,0,5.45
42,'2007-09-22T07:54:00',20,0,5.2
42,'2007-09-22T07:56:00',20,0,5.34
42,'2007-09-22T07:58:00',20,0,5.62
42,'2007-09-22T08:00:00',20,0,5.38
42,'2007-09-22T08:02:00',20,0,5.38
42,'2007-09-22T08:04:00',20,0,5.03
42,'2007-09-22T08:06:00',20,0,5.1
42,'2007-09-22T08:08:00',20,0,4.92
42,'2007-09-22T08:10:00',20,0,4.95
42,'2007-09-22T08:12:00',20,0,5.13
42,'2007-09-22T08:14:00',20,0,5.2
42,'2007-09-22T08:16:00',20,0,5.44
42,'2007-09-22T08:18:00',20,0,5.29
42,'2007-09-22T08:20:00',20,0,5.34
42,'2007-09-22T08:22:00',20,0,5.52
42,'2007-09-22T08:24:00',20,0,5.14
42,'2007-09-22T08:26:00',20,0,5.02
42,'2007-09-22T08:28:00',20,0,4.97
42,'2007-09-22T08:30:00',20,0,5.16
42,'2007-09-22T08:32:00',20,0,5.07
42,'2007-09-22T08:34:00',20,0,5.1
42,'2007-09-22T08:36:00',20,0,4.85
42,'2007-09-22T08:38:00',20,0,5.09
42,'2007-09-22T08:40:00',20,0,4.98
42,'2007-09-22T08:42:00',20,0,4.76
42,'2007-09-22T08:44:00',20,0,4.73
42,'2007-09-22T08:46:00',20,0,4.76
42,'2007-09-22T08:48:00',20,0,4.82
42,'2007-09-22T08:50:00',20,0,5.16
42,'2007-09-22T08:52:00',20,0,5.16
42,'2007-09-22T08:54:00',20,0,5.22
42,'2007-09-22T08:56:00',20,0,5.38
42,'2007-09-22T08:58:00',20,0,5.72
42,'2007-09-22T09:00:00',20,0,6.04
42,'2007-09-22T09:02:00',20,0,5.78
42,'2007-09-22T09:04:00',20,0,5.9
42,'2007-09-22T09:06:00',20,0,6.04
42,'2007-09-22T09:08:00',20,0,6.08
42,'2007-09-22T09:10:00',20,0,6.34
42,'2007-09-22T09:12:00',20,0,6.42
42,'2007-09-22T09:14:00',20,0,6.49
42,'2007-09-22T09:16:00',20,0,6.56
42,'2007-09-22T09:18:00',20,0,6.98
42,'2007-09-22T09:20:00',20,0,7.2
42,'2007-09-22T09:22:00',20,0,7.21
42,'2007-09-22T09:24:00',20,0,6.45
42,'2007-09-22T09:26:00',20,0,6.48
42,'2007-09-22T09:28:00',20,0,6.44
42,'2007-09-22T09:30:00',20,0,6.86
42,'2007-09-22T09:32:00',20,0,7.22
42,'2007-09-22T09:34:00',20,0,7.03
42,'2007-09-22T09:36:00',20,0,7.42
42,'2007-09-22T09:38:00',20,0,7.49
42,'2007-09-22T09:40:00',20,0,7.6
42,'2007-09-22T09:42:00',20,0,7.42
42,'2007-09-22T09:44:00',20,0,7.6
42,'2007-09-22T09:46:00',20,0,7.62
42,'2007-09-22T09:48:00',20,0,7.22
42,'2007-09-22T09:50:00',20,0,7.8
42,'2007-09-22T09:52:00',20,0,8.16
42,'2007-09-22T09:54:00',20,0,7.74
42,'2007-09-22T09:56:00',20,0,8.25
42,'2007-09-22T09:58:00',20,0,8.02
42,'2007-09-22T10:00:00',20,0,8.24
42,'2007-09-22T10:02:00',20,0,8.06
42,'2007-09-22T10:04:00',20,0,7.86
42,'2007-09-22T10:06:00',20,0,8
42,'2007-09-22T10:08:00',20,0,8.76
42,'2007-09-22T10:10:00',20,0,8.83
42,'2007-09-22T10:12:00',20,0,8.55
42,'2007-09-22T10:14:00',20,0,9.3
42,'2007-09-22T10:16:00',20,0,8.28
