timestamp,mote_id,has_fault_type,temperature,light
'2004-03-04T01:05:30',45,0,18.3714,0.46
'2004-03-04T01:06:00',45,0,18.3616,0.46
'2004-03-04T01:06:30',45,0,18.36,0.4600
'2004-03-04T01:07:00',45,0,18.3616,0.46
'2004-03-04T01:07:30',45,0,18.36,0.9200
'2004-03-04T01:08:00',45,0,18.3616,1.38
'2004-03-04T01:08:30',45,0,18.3616,1.38
'2004-03-04T01:09:00',45,0,18.3518,1.38
'2004-03-04T01:09:30',45,0,18.3518,1.38
'2004-03-04T01:10:00',45,0,18.35,1.3800
'2004-03-04T01:10:30',45,0,18.342,1.38
'2004-03-04T01:11:00',45,0,18.34,1.3800
'2004-03-04T01:11:30',45,0,18.33,1.3800
'2004-03-04T01:12:00',45,0,18.3224,1.38
'2004-03-04T01:12:30',45,0,18.3224,1.38
'2004-03-04T01:13:00',45,0,18.3028,1.38
'2004-03-04T01:13:30',45,0,18.3028,1.38
'2004-03-04T01:14:00',45,0,18.293,1.38
'2004-03-04T01:14:30',45,0,18.2832,1.38
'2004-03-04T01:15:00',45,0,18.2832,1.38
'2004-03-04T01:15:30',45,0,18.29,1.3800
'2004-03-04T01:16:00',45,0,18.293,1.38
'2004-03-04T01:16:30',45,0,18.2832,1.38
'2004-03-04T01:17:00',45,0,18.2734,1.38
'2004-03-04T01:17:30',45,0,18.2636,1.38
'2004-03-04T01:18:00',45,0,18.2636,1.38
'2004-03-04T01:18:30',45,0,18.2636,1.38
'2004-03-04T01:19:00',45,0,18.26,1.3800
'2004-03-04T01:19:30',45,0,18.2636,1.38
'2004-03-04T01:20:00',45,0,18.244,1.38
'2004-03-04T01:20:30',45,0,18.244,1.38
'2004-03-04T01:21:00',45,0,18.244,1.38
'2004-03-04T01:21:30',45,0,18.244,1.38
'2004-03-04T01:22:00',45,0,18.2538,1.38
'2004-03-04T01:22:30',45,0,18.2342,1.38
'2004-03-04T01:23:00',45,0,18.2342,1.38
'2004-03-04T01:23:30',45,0,18.2244,1.38
'2004-03-04T01:24:00',45,0,18.23,1.3800
'2004-03-04T01:24:30',45,0,18.2342,1.38
'2004-03-04T01:25:00',45,0,18.2146,1.38
'2004-03-04T01:25:30',45,0,18.2244,1.38
'2004-03-04T01:26:00',45,0,18.21,1.3800
'2004-03-04T01:26:30',45,0,18.2048,1.38
'2004-03-04T01:27:00',45,0,18.195,1.38
'2004-03-04T01:27:30',45,0,18.1852,1.38
'2004-03-04T01:28:00',45,0,18.1852,1.38
'2004-03-04T01:28:30',45,0,18.1754,1.38
'2004-03-04T01:29:00',45,0,18.1656,1.38
'2004-03-04T01:29:30',45,0,18.1656,1.38
'2004-03-04T01:30:00',45,0,18.1656,1.38
'2004-03-04T01:30:30',45,0,18.146,1.38
'2004-03-04T01:31:00',45,0,18.146,1.38
'2004-03-04T01:31:30',45,0,18.1264,1.38
'2004-03-04T01:32:00',45,0,18.1264,1.38
'2004-03-04T01:32:30',45,0,18.1166,1.38
'2004-03-04T01:33:00',45,0,18.1166,1.38
'2004-03-04T01:33:30',45,0,18.1264,1.38
'2004-03-04T01:34:00',45,0,18.1068,1.38
'2004-03-04T01:34:30',45,0,18.1166,1.38
'2004-03-04T01:35:00',45,0,18.0872,1.38
'2004-03-04T01:35:30',45,0,18.0872,1.38
'2004-03-04T01:36:00',45,0,18.0774,1.38
'2004-03-04T01:36:30',45,0,18.07,1.3800
'2004-03-04T01:37:00',45,0,18.0676,1.38
'2004-03-04T01:37:30',45,0,18.0676,1.38
'2004-03-04T01:38:00',45,0,18.0676,1.38
'2004-03-04T01:38:30',45,0,18.0676,1.38
'2004-03-04T01:39:00',45,0,18.0578,1.38
'2004-03-04T01:39:30',45,0,18.048,1.38
'2004-03-04T01:40:00',45,0,18.048,1.38
'2004-03-04T01:40:30',45,0,18.048,1.38
'2004-03-04T01:41:00',45,0,18.04,1.3800
'2004-03-04T01:41:30',45,0,18.0284,1.38
'2004-03-04T01:42:00',45,0,18.0284,1.38
'2004-03-04T01:42:30',45,0,18.0284,1.38
'2004-03-04T01:43:00',45,0,18.02,1.3800
'2004-03-04T01:43:30',45,0,18.0088,1.38
'2004-03-04T01:44:00',45,0,18.0186,1.38
'2004-03-04T01:44:30',45,0,18.0088,1.38
'2004-03-04T01:45:00',45,0,17.999,1.38
'2004-03-04T01:45:30',45,0,17.9892,1.38
'2004-03-04T01:46:00',45,0,17.9696,1.38
'2004-03-04T01:46:30',45,0,17.9696,1.38
'2004-03-04T01:47:00',45,0,17.9794,1.38
'2004-03-04T01:47:30',45,0,17.9696,1.38
'2004-03-04T01:48:00',45,0,17.95,1.38
'2004-03-04T01:48:30',45,0,17.95,1.3800
'2004-03-04T01:49:00',45,0,17.95,1.38
'2004-03-04T01:49:30',45,0,17.95,1.38
'2004-03-04T01:50:00',45,0,17.9304,1.38
'2004-03-04T01:50:30',45,0,17.95,1.38
'2004-03-04T01:51:00',45,0,17.9402,1.38
'2004-03-04T01:51:30',45,0,17.9402,1.38
'2004-03-04T01:52:00',45,0,17.9304,1.38
'2004-03-04T01:52:30',45,0,17.9108,1.38
'2004-03-04T01:53:00',45,0,17.9108,1.38
'2004-03-04T01:53:30',45,0,17.9108,1.38
'2004-03-04T01:54:00',45,0,17.9108,1.38
'2004-03-04T01:54:30',45,0,17.9108,1.38
'2004-03-04T01:55:00',45,0,17.9108,1.38
'2004-03-04T01:55:30',45,0,17.9108,1.38
'2004-03-04T01:56:00',45,0,17.9206,1.38
'2004-03-04T01:56:30',45,0,17.901,1.38
'2004-03-04T01:57:00',45,0,17.9108,1.38
'2004-03-04T01:57:30',45,0,17.9108,1.38
'2004-03-04T01:58:00',45,0,17.901,1.38
'2004-03-04T01:58:30',45,0,17.9108,1.38
'2004-03-04T01:59:00',45,0,17.8912,1.38
'2004-03-04T01:59:30',45,0,17.8912,1.38
'2004-03-04T02:00:00',45,0,17.8716,1.38
'2004-03-04T02:00:30',45,0,17.8716,1.38
'2004-03-04T02:01:00',45,0,17.87,1.3800
'2004-03-04T02:01:30',45,0,17.8716,1.38
'2004-03-04T02:02:00',45,0,17.8716,1.38
'2004-03-04T02:02:30',45,0,17.8618,1.38
'2004-03-04T02:03:00',45,0,17.852,1.38
'2004-03-04T02:03:30',45,0,17.8618,1.38
'2004-03-04T02:04:00',45,0,17.8716,1.38
'2004-03-04T02:04:30',45,0,17.86,1.3800
'2004-03-04T02:05:00',45,0,17.8422,1.38
'2004-03-04T02:05:30',45,0,17.8422,1.38
'2004-03-04T02:06:00',45,0,17.84,1.3800
'2004-03-04T02:06:30',45,0,17.8324,1.38
'2004-03-04T02:07:00',45,0,17.83,1.3800
'2004-03-04T02:07:30',45,0,17.8324,1.38
'2004-03-04T02:08:00',45,0,17.8226,1.38
'2004-03-04T02:08:30',45,0,17.82,1.3800
'2004-03-04T02:09:00',45,0,17.8226,1.38
'2004-03-04T02:09:30',45,0,17.8324,1.38
'2004-03-04T02:10:00',45,0,17.8128,1.38
'2004-03-04T02:10:30',45,0,17.8324,1.38
'2004-03-04T02:11:00',45,0,17.8226,1.38
'2004-03-04T02:11:30',45,0,17.8324,1.38
'2004-03-04T02:12:00',45,0,17.8324,1.38
'2004-03-04T02:12:30',45,0,17.8226,1.38
'2004-03-04T02:13:00',45,0,17.8226,1.38
'2004-03-04T02:13:30',45,0,17.8226,1.38
'2004-03-04T02:14:00',45,0,17.8128,1.38
'2004-03-04T02:14:30',45,0,17.8128,1.38
'2004-03-04T02:15:00',45,0,17.803,1.38
'2004-03-04T02:15:30',45,0,17.79,1.3800
'2004-03-04T02:16:00',45,0,17.7834,1.38
'2004-03-04T02:16:30',45,0,17.7834,1.38
'2004-03-04T02:17:00',45,0,17.7932,1.38
'2004-03-04T02:17:30',45,0,17.7932,1.38
'2004-03-04T02:18:00',45,0,17.7932,1.38
'2004-03-04T02:18:30',45,0,17.7834,1.38
'2004-03-04T02:19:00',45,0,17.78,1.3800
'2004-03-04T02:19:30',45,0,17.7834,1.38
'2004-03-04T02:20:00',45,0,17.7834,1.38
'2004-03-04T02:20:30',45,0,17.7834,1.38
'2004-03-04T02:21:00',45,0,17.78,1.3800
'2004-03-04T02:21:30',45,0,17.7736,1.38
'2004-03-04T02:22:00',45,0,17.7834,1.38
'2004-03-04T02:22:30',45,0,17.7736,1.38
'2004-03-04T02:23:00',45,0,17.7736,1.38
'2004-03-04T02:23:30',45,0,17.7736,1.38
'2004-03-04T02:24:00',45,0,17.754,1.38
'2004-03-04T02:24:30',45,0,17.754,1.38
'2004-03-04T02:25:00',45,0,17.754,1.38
'2004-03-04T02:25:30',45,0,17.7442,1.38
'2004-03-04T02:26:00',45,0,17.7344,1.38
'2004-03-04T02:26:30',45,0,17.7344,1.38
'2004-03-04T02:27:00',45,0,17.73,1.3800
'2004-03-04T02:27:30',45,0,17.7246,1.38
'2004-03-04T02:28:00',45,0,17.7344,1.38
'2004-03-04T02:28:30',45,0,17.7344,1.38
'2004-03-04T02:29:00',45,0,17.7442,1.38
'2004-03-04T02:29:30',45,0,17.7344,1.38
'2004-03-04T02:30:00',45,0,17.7344,1.38
'2004-03-04T02:30:30',45,0,17.7246,1.38
'2004-03-04T02:31:00',45,0,17.7344,1.38
'2004-03-04T02:31:30',45,0,17.7344,1.38
'2004-03-04T02:32:00',45,0,17.7344,1.38
'2004-03-04T02:32:30',45,0,17.7246,1.38
'2004-03-04T02:33:00',45,0,17.7148,1.38
'2004-03-04T02:33:30',45,0,17.6952,1.38
'2004-03-04T02:34:00',45,0,17.6952,1.38
'2004-03-04T02:34:30',45,0,17.6952,1.38
'2004-03-04T02:35:00',45,0,17.6952,1.38
'2004-03-04T02:35:30',45,0,17.6952,1.38
'2004-03-04T02:36:00',45,0,17.6854,1.38
'2004-03-04T02:36:30',45,0,17.6854,1.38
'2004-03-04T02:37:00',45,0,17.6854,1.38
'2004-03-04T02:37:30',45,0,17.68,1.3800
'2004-03-04T02:38:00',45,0,17.6756,1.38
'2004-03-04T02:38:30',45,0,17.68,1.3800
'2004-03-04T02:39:00',45,0,17.6854,1.38
'2004-03-04T02:39:30',45,0,17.6658,1.38
'2004-03-04T02:40:00',45,0,17.6658,1.38
'2004-03-04T02:40:30',45,0,17.6756,1.38
'2004-03-04T02:41:00',45,0,17.68,1.3800
'2004-03-04T02:41:30',45,0,17.6756,1.38
'2004-03-04T02:42:00',45,0,17.6756,1.38
'2004-03-04T02:42:30',45,0,17.656,1.38
'2004-03-04T02:43:00',45,0,17.66,1.3800
'2004-03-04T02:43:30',45,0,17.6658,1.38
'2004-03-04T02:44:00',45,0,17.656,1.38
'2004-03-04T02:44:30',45,0,17.656,1.38
'2004-03-04T02:45:00',45,0,17.65,1.3800
'2004-03-04T02:45:30',45,0,17.6462,1.38
'2004-03-04T02:46:00',45,0,17.656,1.38
'2004-03-04T02:46:30',45,0,17.65,1.3800
'2004-03-04T02:47:00',45,0,17.6462,1.38
'2004-03-04T02:47:30',45,0,17.6364,1.38
'2004-03-04T02:48:00',45,0,17.6266,1.38
'2004-03-04T02:48:30',45,0,17.6266,1.38
'2004-03-04T02:49:00',45,0,17.6266,1.38
'2004-03-04T02:49:30',45,0,17.6168,1.38
'2004-03-04T02:50:00',45,0,17.6266,1.38
'2004-03-04T02:50:30',45,0,17.6266,1.38
'2004-03-04T02:51:00',45,0,17.6168,1.38
'2004-03-04T02:51:30',45,0,17.6266,1.38
'2004-03-04T02:52:00',45,0,17.6364,1.38
'2004-03-04T02:52:30',45,0,17.63,1.3800
'2004-03-04T02:53:00',45,0,17.6168,1.38
'2004-03-04T02:53:30',45,0,17.6168,1.38
'2004-03-04T02:54:00',45,0,17.6168,1.38
'2004-03-04T02:54:30',45,0,17.6168,1.38
'2004-03-04T02:55:00',45,0,17.607,1.38
'2004-03-04T02:55:30',45,0,17.5972,1.38
'2004-03-04T02:56:00',45,0,17.5874,1.38
'2004-03-04T02:56:30',45,0,17.5972,1.38
'2004-03-04T02:57:00',45,0,17.5972,1.38
'2004-03-04T02:57:30',45,0,17.5972,1.38
'2004-03-04T02:58:00',45,0,17.5972,1.38
'2004-03-04T02:58:30',45,0,17.59,1.3800
'2004-03-04T02:59:00',45,0,17.5776,1.38
'2004-03-04T02:59:30',45,0,17.5776,1.38
'2004-03-04T03:00:00',45,0,17.5678,1.38
'2004-03-04T03:00:30',45,0,17.5678,1.38
'2004-03-04T03:01:00',45,0,17.5776,1.38
'2004-03-04T03:01:30',45,0,17.5678,1.38
'2004-03-04T03:02:00',45,0,17.5678,1.38
'2004-03-04T03:02:30',45,0,17.558,1.38
'2004-03-04T03:03:00',45,0,17.5482,1.38
'2004-03-04T03:03:30',45,0,17.558,1.38
'2004-03-04T03:04:00',45,0,17.55,1.3800
'2004-03-04T03:04:30',45,0,17.54,1.3800
'2004-03-04T03:05:00',45,0,17.5384,1.38
'2004-03-04T03:05:30',45,0,17.54,1.3800
'2004-03-04T03:06:00',45,0,17.5384,1.38
'2004-03-04T03:06:30',45,0,17.5482,1.38
'2004-03-04T03:07:00',45,0,17.54,1.1500
'2004-03-04T03:07:30',45,0,17.54,0.9200
'2004-03-04T03:08:00',45,0,17.53,0.6900
'2004-03-04T03:08:30',45,0,17.5286,0.46
'2004-03-04T03:09:00',45,0,17.5286,0.46
'2004-03-04T03:09:30',45,0,17.5188,0.46
'2004-03-04T03:10:00',45,0,17.5188,0.46
'2004-03-04T03:10:30',45,0,17.509,0.46
'2004-03-04T03:11:00',45,0,17.4992,0.46
'2004-03-04T03:11:30',45,0,17.4992,0.46
'2004-03-04T03:12:00',45,0,17.4992,0.46
'2004-03-04T03:12:30',45,0,17.4894,0.46
'2004-03-04T03:13:00',45,0,17.4796,0.46
'2004-03-04T03:13:30',45,0,17.4796,0.46
'2004-03-04T03:14:00',45,0,17.48,0.4600
'2004-03-04T03:14:30',45,0,17.4796,0.46
'2004-03-04T03:15:00',45,0,17.4698,0.46
'2004-03-04T03:15:30',45,0,17.46,0.46
'2004-03-04T03:16:00',45,0,17.46,0.4600
'2004-03-04T03:16:30',45,0,17.46,0.46
'2004-03-04T03:17:00',45,0,17.4502,0.46
'2004-03-04T03:17:30',45,0,17.4502,0.46
'2004-03-04T03:18:00',45,0,17.4502,0.46
'2004-03-04T03:18:30',45,0,17.46,0.46
'2004-03-04T03:19:00',45,0,17.46,0.46
'2004-03-04T03:19:30',45,0,17.46,0.46
'2004-03-04T03:20:00',45,0,17.46,0.46
'2004-03-04T03:20:30',45,0,17.46,0.46
'2004-03-04T03:21:00',45,0,17.46,0.4600
'2004-03-04T03:21:30',45,0,17.4502,0.46
'2004-03-04T03:22:00',45,0,17.4404,0.46
'2004-03-04T03:22:30',45,0,17.4404,0.46
'2004-03-04T03:23:00',45,0,17.44,0.4600
'2004-03-04T03:23:30',45,0,17.4404,0.46
'2004-03-04T03:24:00',45,0,17.4306,0.46
'2004-03-04T03:24:30',45,0,17.4208,0.46
'2004-03-04T03:25:00',45,0,17.4208,0.46
'2004-03-04T03:25:30',45,0,17.4208,0.46
'2004-03-04T03:26:00',45,0,17.4208,0.46
'2004-03-04T03:26:30',45,0,17.4012,0.46
'2004-03-04T03:27:00',45,0,17.4012,0.46
'2004-03-04T03:27:30',45,0,17.4012,0.46
'2004-03-04T03:28:00',45,0,17.3816,0.46
'2004-03-04T03:28:30',45,0,17.3816,0.46
'2004-03-04T03:29:00',45,0,17.3816,0.46
'2004-03-04T03:29:30',45,0,17.3816,0.46
'2004-03-04T03:30:00',45,0,17.39,0.4600
'2004-03-04T03:30:30',45,0,17.3914,0.46
'2004-03-04T03:31:00',45,0,17.3816,0.46
'2004-03-04T03:31:30',45,0,17.3816,0.46
'2004-03-04T03:32:00',45,0,17.3718,0.46
'2004-03-04T03:32:30',45,0,17.3718,0.46
'2004-03-04T03:33:00',45,0,17.3718,0.46
'2004-03-04T03:33:30',45,0,17.3718,0.46
'2004-03-04T03:34:00',45,0,17.3718,0.46
'2004-03-04T03:34:30',45,0,17.3718,0.46
'2004-03-04T03:35:00',45,0,17.3816,0.46
'2004-03-04T03:35:30',45,0,17.38,0.4600
'2004-03-04T03:36:00',45,0,17.38,0.4600
'2004-03-04T03:36:30',45,0,17.3718,0.46
'2004-03-04T03:37:00',45,0,17.3816,0.46
'2004-03-04T03:37:30',45,0,17.362,0.46
'2004-03-04T03:38:00',45,0,17.362,0.46
'2004-03-04T03:38:30',45,0,17.3522,0.46
'2004-03-04T03:39:00',45,0,17.3522,0.46
'2004-03-04T03:39:30',45,0,17.3522,0.46
'2004-03-04T03:40:00',45,0,17.3522,0.46
'2004-03-04T03:40:30',45,0,17.3424,0.46
'2004-03-04T03:41:00',45,0,17.3424,0.46
'2004-03-04T03:41:30',45,0,17.3522,0.46
'2004-03-04T03:42:00',45,0,17.3522,0.46
'2004-03-04T03:42:30',45,0,17.3522,0.46
'2004-03-04T03:43:00',45,0,17.3522,0.46
'2004-03-04T03:43:30',45,0,17.3522,0.46
'2004-03-04T03:44:00',45,0,17.3424,0.46
'2004-03-04T03:44:30',45,0,17.3424,0.46
'2004-03-04T03:45:00',45,0,17.3424,0.46
'2004-03-04T03:45:30',45,0,17.3228,0.46
'2004-03-04T03:46:00',45,0,17.313,0.46
'2004-03-04T03:46:30',45,0,17.31,0.4600
'2004-03-04T03:47:00',45,0,17.313,0.46
'2004-03-04T03:47:30',45,0,17.3032,0.46
'2004-03-04T03:48:00',45,0,17.3032,0.46
'2004-03-04T03:48:30',45,0,17.2934,0.46
'2004-03-04T03:49:00',45,0,17.2836,0.46
'2004-03-04T03:49:30',45,0,17.2738,0.46
'2004-03-04T03:50:00',45,0,17.2836,0.46
'2004-03-04T03:50:30',45,0,17.2738,0.46
'2004-03-04T03:51:00',45,0,17.264,0.46
'2004-03-04T03:51:30',45,0,17.26,0.4600
'2004-03-04T03:52:00',45,0,17.264,0.46
'2004-03-04T03:52:30',45,0,17.26,0.4600
'2004-03-04T03:53:00',45,0,17.2542,0.46
'2004-03-04T03:53:30',45,0,17.264,0.46
'2004-03-04T03:54:00',45,0,17.264,0.46
'2004-03-04T03:54:30',45,0,17.264,0.46
'2004-03-04T03:55:00',45,0,17.25,0.4600
'2004-03-04T03:55:30',45,0,17.2444,0.46
'2004-03-04T03:56:00',45,0,17.24,0.4600
'2004-03-04T03:56:30',45,0,17.2444,0.46
'2004-03-04T03:57:00',45,0,17.2248,0.46
'2004-03-04T03:57:30',45,0,17.2248,0.46
'2004-03-04T03:58:00',45,0,17.2248,0.46
'2004-03-04T03:58:30',45,0,17.2248,0.46
'2004-03-04T03:59:00',45,0,17.2248,0.46
'2004-03-04T03:59:30',45,0,17.2248,0.46
'2004-03-04T04:00:00',45,0,17.2248,0.46
'2004-03-04T04:00:30',45,0,17.2248,0.46
'2004-03-04T04:01:00',45,0,17.215,0.46
'2004-03-04T04:01:30',45,0,17.2052,0.46
'2004-03-04T04:02:00',45,0,17.2052,0.46
'2004-03-04T04:02:30',45,0,17.20,0.4600
'2004-03-04T04:03:00',45,0,17.1954,0.46
'2004-03-04T04:03:30',45,0,17.1856,0.46
'2004-03-04T04:04:00',45,0,17.19,0.4600
'2004-03-04T04:04:30',45,0,17.1856,0.46
'2004-03-04T04:05:00',45,0,17.1856,0.46
'2004-03-04T04:05:30',45,0,17.1856,0.46
'2004-03-04T04:06:00',45,0,17.1856,0.46
'2004-03-04T04:06:30',45,0,17.1856,0.46
'2004-03-04T04:07:00',45,0,17.1856,0.46
'2004-03-04T04:07:30',45,0,17.18,0.4600
'2004-03-04T04:08:00',45,0,17.17,0.4600
'2004-03-04T04:08:30',45,0,17.166,0.46
'2004-03-04T04:09:00',45,0,17.1562,0.46
'2004-03-04T04:09:30',45,0,17.1464,0.46
'2004-03-04T04:10:00',45,0,17.1268,0.46
'2004-03-04T04:10:30',45,0,17.1268,0.46
'2004-03-04T04:11:00',45,0,17.1268,0.46
'2004-03-04T04:11:30',45,0,17.1268,0.46
'2004-03-04T04:12:00',45,0,17.1072,0.46
'2004-03-04T04:12:30',45,0,17.117,0.46
'2004-03-04T04:13:00',45,0,17.117,0.46
'2004-03-04T04:13:30',45,0,17.1072,0.46
'2004-03-04T04:14:00',45,0,17.1072,0.46
'2004-03-04T04:14:30',45,0,17.1072,0.46
'2004-03-04T04:15:00',45,0,17.1072,0.46
'2004-03-04T04:15:30',45,0,17.1072,0.46
'2004-03-04T04:16:00',45,0,17.10,0.4600
'2004-03-04T04:16:30',45,0,17.0974,0.46
'2004-03-04T04:17:00',45,0,17.0974,0.46
'2004-03-04T04:17:30',45,0,17.0876,0.46
'2004-03-04T04:18:00',45,0,17.0876,0.46
'2004-03-04T04:18:30',45,0,17.0974,0.46
'2004-03-04T04:19:00',45,0,17.0876,0.46
'2004-03-04T04:19:30',45,0,17.0974,0.46
'2004-03-04T04:20:00',45,0,17.0876,0.46
'2004-03-04T04:20:30',45,0,17.0876,0.46
'2004-03-04T04:21:00',45,0,17.0778,0.46
'2004-03-04T04:21:30',45,0,17.08,0.4600
'2004-03-04T04:22:00',45,0,17.0778,0.46
'2004-03-04T04:22:30',45,0,17.0778,0.46
'2004-03-04T04:23:00',45,0,17.08,0.4600
'2004-03-04T04:23:30',45,0,17.0876,0.46
'2004-03-04T04:24:00',45,0,17.068,0.46
'2004-03-04T04:24:30',45,0,17.0582,0.46
'2004-03-04T04:25:00',45,0,17.05,0.4600
'2004-03-04T04:25:30',45,0,17.0484,0.46
'2004-03-04T04:26:00',45,0,17.0582,0.46
'2004-03-04T04:26:30',45,0,17.0484,0.46
'2004-03-04T04:27:00',45,0,17.04,0.4600
'2004-03-04T04:27:30',45,0,17.0386,0.46
'2004-03-04T04:28:00',45,0,17.0386,0.46
'2004-03-04T04:28:30',45,0,17.04,0.4600
'2004-03-04T04:29:00',45,0,17.0386,0.46
'2004-03-04T04:29:30',45,0,17.0288,0.46
'2004-03-04T04:30:00',45,0,17.0288,0.46
'2004-03-04T04:30:30',45,0,17.0288,0.46
'2004-03-04T04:31:00',45,0,17.02,0.4600
'2004-03-04T04:31:30',45,0,17.019,0.46
'2004-03-04T04:32:00',45,0,17.019,0.46
'2004-03-04T04:32:30',45,0,17.0092,0.46
'2004-03-04T04:33:00',45,0,17.00,0.4600
'2004-03-04T04:33:30',45,0,16.9896,0.46
'2004-03-04T04:34:00',45,0,16.99,0.4600
'2004-03-04T04:34:30',45,0,16.9896,0.46
'2004-03-04T04:35:00',45,0,16.97,0.46
'2004-03-04T04:35:30',45,0,16.9798,0.46
'2004-03-04T04:36:00',45,0,16.9798,0.46
'2004-03-04T04:36:30',45,0,16.9798,0.46
'2004-03-04T04:37:00',45,0,16.9896,0.46
'2004-03-04T04:37:30',45,0,16.9896,0.46
'2004-03-04T04:38:00',45,0,16.98,0.4600
'2004-03-04T04:38:30',45,0,16.97,0.46
'2004-03-04T04:39:00',45,0,16.97,0.46
'2004-03-04T04:39:30',45,0,16.9602,0.46
'2004-03-04T04:40:00',45,0,16.9504,0.46
'2004-03-04T04:40:30',45,0,16.95,0.4600
'2004-03-04T04:41:00',45,0,16.95,0.4600
'2004-03-04T04:41:30',45,0,16.9504,0.46
'2004-03-04T04:42:00',45,0,16.9504,0.46
'2004-03-04T04:42:30',45,0,16.95,0.4600
'2004-03-04T04:43:00',45,0,16.9504,0.46
'2004-03-04T04:43:30',45,0,16.9406,0.46
'2004-03-04T04:44:00',45,0,16.9308,0.46
'2004-03-04T04:44:30',45,0,16.9308,0.46
'2004-03-04T04:45:00',45,0,16.921,0.46
'2004-03-04T04:45:30',45,0,16.9112,0.46
'2004-03-04T04:46:00',45,0,16.9112,0.46
'2004-03-04T04:46:30',45,0,16.8916,0.46
'2004-03-04T04:47:00',45,0,16.9112,0.46
'2004-03-04T04:47:30',45,0,16.8916,0.46
'2004-03-04T04:48:00',45,0,16.8916,0.46
'2004-03-04T04:48:30',45,0,16.8916,0.46
'2004-03-04T04:49:00',45,0,16.8916,0.46
'2004-03-04T04:49:30',45,0,16.89,0.4600
'2004-03-04T04:50:00',45,0,16.8818,0.46
'2004-03-04T04:50:30',45,0,16.8818,0.46
'2004-03-04T04:51:00',45,0,16.8916,0.46
'2004-03-04T04:51:30',45,0,16.872,0.46
'2004-03-04T04:52:00',45,0,16.87,0.4600
'2004-03-04T04:52:30',45,0,16.87,0.4600
'2004-03-04T04:53:00',45,0,16.872,0.46
'2004-03-04T04:53:30',45,0,16.8622,0.46
'2004-03-04T04:54:00',45,0,16.872,0.46
'2004-03-04T04:54:30',45,0,16.87,0.4600
'2004-03-04T04:55:00',45,0,16.8622,0.46
'2004-03-04T04:55:30',45,0,16.8622,0.46
'2004-03-04T04:56:00',45,0,16.86,0.4600
'2004-03-04T04:56:30',45,0,16.8524,0.46
'2004-03-04T04:57:00',45,0,16.8426,0.46
'2004-03-04T04:57:30',45,0,16.8426,0.46
'2004-03-04T04:58:00',45,0,16.8524,0.46
'2004-03-04T04:58:30',45,0,16.8426,0.46
'2004-03-04T04:59:00',45,0,16.8426,0.46
'2004-03-04T04:59:30',45,0,16.8426,0.46
'2004-03-04T05:00:00',45,0,16.84,0.4600
'2004-03-04T05:00:30',45,0,16.8328,0.46
'2004-03-04T05:01:00',45,0,16.8328,0.46
'2004-03-04T05:01:30',45,0,16.8328,0.46
'2004-03-04T05:02:00',45,0,16.8328,0.46
'2004-03-04T05:02:30',45,0,16.8132,0.46
'2004-03-04T05:03:00',45,0,16.8132,0.46
'2004-03-04T05:03:30',45,0,16.8132,0.46
'2004-03-04T05:04:00',45,0,16.7936,0.46
'2004-03-04T05:04:30',45,0,16.7936,0.46
'2004-03-04T05:05:00',45,0,16.7936,0.46
'2004-03-04T05:05:30',45,0,16.79,0.4600
'2004-03-04T05:06:00',45,0,16.7936,0.46
'2004-03-04T05:06:30',45,0,16.7936,0.46
'2004-03-04T05:07:00',45,0,16.7838,0.46
'2004-03-04T05:07:30',45,0,16.774,0.46
'2004-03-04T05:08:00',45,0,16.774,0.46
'2004-03-04T05:08:30',45,0,16.774,0.46
'2004-03-04T05:09:00',45,0,16.7642,0.46
'2004-03-04T05:09:30',45,0,16.774,0.46
'2004-03-04T05:10:00',45,0,16.7544,0.46
'2004-03-04T05:10:30',45,0,16.7348,0.46
'2004-03-04T05:11:00',45,0,16.7348,0.46
'2004-03-04T05:11:30',45,0,16.7348,0.46
'2004-03-04T05:12:00',45,0,16.7348,0.46
'2004-03-04T05:12:30',45,0,16.7152,0.46
'2004-03-04T05:13:00',45,0,16.7152,0.46
'2004-03-04T05:13:30',45,0,16.7152,0.46
'2004-03-04T05:14:00',45,0,16.6956,0.46
'2004-03-04T05:14:30',45,0,16.7054,0.46
'2004-03-04T05:15:00',45,0,16.70,0.4600
'2004-03-04T05:15:30',45,0,16.6956,0.46
'2004-03-04T05:16:00',45,0,16.6956,0.46
'2004-03-04T05:16:30',45,0,16.6956,0.46
'2004-03-04T05:17:00',45,0,16.7054,0.46
'2004-03-04T05:17:30',45,0,16.6956,0.46
'2004-03-04T05:18:00',45,0,16.6858,0.46
'2004-03-04T05:18:30',45,0,16.676,0.46
'2004-03-04T05:19:00',45,0,16.676,0.46
'2004-03-04T05:19:30',45,0,16.676,0.46
'2004-03-04T05:20:00',45,0,16.6956,0.46
'2004-03-04T05:20:30',45,0,16.6858,0.46
'2004-03-04T05:21:00',45,0,16.676,0.46
'2004-03-04T05:21:30',45,0,16.676,0.46
'2004-03-04T05:22:00',45,0,16.676,0.46
'2004-03-04T05:22:30',45,0,16.6858,0.46
'2004-03-04T05:23:00',45,0,16.6858,0.46
'2004-03-04T05:23:30',45,0,16.69,0.4600
'2004-03-04T05:24:00',45,0,16.6858,0.46
'2004-03-04T05:24:30',45,0,16.69,0.4600
'2004-03-04T05:25:00',45,0,16.6858,0.46
