"initialIndex","finalIndex","cv","shapiro","ad","normality","bestDistFit","runs","ljungBox","IQR"
"456","2496","2777","0.0357143046232573","7.77009019640879e-07","3.94644855383187e-11","FALSE","norm","4.50600937912349e-51","0","4"
"457","2498","2778","0.0359446176806278","1.17468430585698e-06","9.24763331437105e-11","FALSE","norm","7.34011109973157e-51","0","4"
"458","2500","2779","0.0361649509510757","1.62326431340221e-06","1.92296445655869e-10","FALSE","norm","1.20271230185879e-50","0","4"
"459","2502","2780","0.0363500911141698","3.64630660829427e-06","3.18870747544319e-10","FALSE","norm","1.98253144956086e-50","0","4"
"460","2504","2781","0.0362605857737414","2.16852763615275e-06","1.95189661057467e-10","FALSE","norm","3.28800704842893e-50","0","4"
"461","2506","2782","0.0361479523346654","2.23503914086886e-06","1.44039660655662e-10","FALSE","norm","2.39135415071037e-56","0","4"
"462","2508","2783","0.03632052429147","2.70584645995253e-06","2.29608959596101e-10","FALSE","norm","3.81260440622504e-56","0","4"
"463","2510","2784","0.0363907727263685","2.72563984523311e-06","2.35066695772176e-10","FALSE","norm","6.09517755495677e-56","0","4"
"464","2512","2785","0.0364971364563852","2.66125317148093e-06","1.89966793437723e-10","FALSE","norm","9.77115127278858e-56","0","4"
"465","2514","2786","0.0365381546681065","2.33808070142376e-06","1.54984222274398e-10","FALSE","norm","1.57075891910704e-55","0","4"
"466","2516","2787","0.036565141621442","1.91422552117227e-06","1.13777090961999e-10","FALSE","norm","2.5321483723979e-55","0","3.25"
"467","2518","2788","0.03656131440183","2.20710007817279e-06","1.21905606997016e-10","FALSE","norm","4.09352816359719e-55","0","3"
"468","2520","2789","0.0364347717263531","6.59478798658586e-07","4.69284700639451e-11","FALSE","weibull","6.63667445282259e-55","0","3"
"469","2522","2790","0.0365583181256019","5.10660973487047e-07","3.23870842195318e-11","FALSE","weibull","1.07910671907825e-54","0","3"
"470","2524","2791","0.0367679572198864","4.57190875335272e-07","3.10210567053381e-11","FALSE","weibull","1.75978067485122e-54","0","3"
"471","2526","2792","0.0369631395892133","3.65310283130293e-07","2.54134873375226e-11","FALSE","weibull","2.87842054114578e-54","0","3"
"472","2528","2793","0.0367947689840601","1.59003316901853e-07","6.26352676588324e-12","FALSE","weibull","4.72253383680581e-54","0","3"
"473","2530","2794","0.036713829139639","8.22377535784607e-08","2.17270380200507e-12","FALSE","weibull","7.77225502926389e-54","0","3"
"474","2532","2795","0.0366154238925996","3.69780980838077e-08","6.4804093696057e-13","FALSE","weibull","1.2832128569504e-53","0","3"
"475","2534","2796","0.0368327858408167","3.33404194165807e-08","7.25958061690753e-13","FALSE","weibull","2.12550115856525e-53","0","3"
"476","2536","2797","0.037036929128383","2.85424908353736e-08","7.40933364365388e-13","FALSE","weibull","3.53239419285857e-53","0","3"
"477","2538","2798","0.0371809574814559","3.89206561531691e-08","1.43573741921927e-12","FALSE","weibull","5.8905986407642e-53","0","3"
"478","2540","2799","0.0372103677981837","6.29281025190925e-08","3.43117529401457e-12","FALSE","weibull","9.85763534047195e-53","0","3"
"479","2542","2800","0.0373368431749572","8.2934532510222e-08","5.94913222031861e-12","FALSE","weibull","1.65559171267129e-52","0","3"
"480","2544","2801","0.0371657553438552","1.05243253795415e-08","7.38208306688159e-13","FALSE","unif","2.7909294613115e-52","0","3"
"481","2546","2802","0.0372671731885324","1.37557779745857e-08","1.20224473678875e-12","FALSE","unif","4.72293136676937e-52","0","3"
"482","2548","2803","0.0373586169735449","1.75704040458459e-08","1.82749225852261e-12","FALSE","unif","8.0241311855131e-52","0","3"
"483","2550","2804","0.0374725013091091","2.81759059351885e-08","5.98984565242156e-12","FALSE","unif","1.36889218169305e-51","0","3"
"484","2552","2805","0.0376831274916624","3.70263828175108e-08","1.36125160688355e-11","FALSE","unif","2.34526377257912e-51","0","3"
"485","2554","2806","0.0380157740222416","4.58129985871506e-08","3.18386788935407e-11","FALSE","unif","5.07891266371263e-43","0","3"
"486","2556","2807","0.0383398906185678","5.55911873314987e-08","6.98735611470107e-11","FALSE","unif","7.56184160643024e-43","0","3"
"487","2558","2808","0.038530047197331","7.15788285258435e-08","1.40268070397183e-10","FALSE","unif","1.13443535243729e-42","0","3"
"488","2560","2809","0.0387138605338682","9.04590110685883e-08","2.66293190782598e-10","FALSE","unif","1.71492642283642e-42","0","3.75"
"489","2562","2810","0.0388912493077884","1.12091825582736e-07","4.77474707450872e-10","FALSE","unif","2.6124511775621e-42","0","4"
"490","2564","2811","0.0389155111629926","1.44649935380988e-07","6.83959699445052e-10","FALSE","unif","4.01066669091126e-42","0","4"
"491","2566","2812","0.039049624805487","1.52799396124455e-07","6.8636812643405e-10","FALSE","unif","6.20561713347201e-42","0","4"
"492","2568","2813","0.0391397567306249","1.67213715820351e-07","7.5558892037047e-10","FALSE","unif","9.67817660475276e-42","0","4"
"493","2570","2814","0.0393853688392779","1.72212051626946e-07","8.29572549142918e-10","FALSE","unif","1.52155796484326e-41","0","4"
"494","2572","2815","0.0396992060310543","1.71893772540145e-07","9.93785256121852e-10","FALSE","unif","2.41169560058045e-41","0","4"
"495","2574","2816","0.0399362206274042","1.46293902889371e-07","6.58105857928528e-10","FALSE","unif","3.85438322224665e-41","0","4"
"496","2576","2817","0.0401695172743217","1.21675758506115e-07","4.08689903010348e-10","FALSE","unif","6.2122970477773e-41","0","4"
"497","2578","2818","0.0403481766814063","1.1906457120998e-07","3.95795138018748e-10","FALSE","unif","1.00992359345185e-40","0","4"
"498","2580","2819","0.040521470369114","1.143663255466e-07","3.66796995643341e-10","FALSE","unif","1.6563262868913e-40","0","4"
"499","2582","2820","0.0406364197511594","1.28948592805808e-07","5.28759466258604e-10","FALSE","unif","2.74103755265036e-40","0","4"
"500","2584","2821","0.0407154426169401","1.26333967287664e-07","4.432409791897e-10","FALSE","unif","4.57820855734709e-40","0","4"
"501","1121","1407","0.0925188700757124","1.23284706447404e-22","3.7e-24","FALSE","weibull","8.91677805175687e-40","0","4"
"502","1123","1408","0.0934037998548002","1.46082195211428e-22","3.7e-24","FALSE","weibull","2.12747768605925e-39","0","3"
"503","1125","1409","0.0936924048255635","1.78432625429569e-22","3.7e-24","FALSE","weibull","5.19064321226981e-39","0","3"
"504","1127","1410","0.0935451643354797","1.7189219448041e-22","3.7e-24","FALSE","weibull","1.29650787661897e-38","0","3"
"505","1129","1411","0.0937768627402677","1.95295554212101e-22","3.7e-24","FALSE","weibull","3.31944136935598e-38","0","3"
"506","1131","1412","0.0978417569459313","6.157882279338e-23","3.7e-24","FALSE","weibull","6.18613376837197e-45","0","3"
"507","1133","1413","0.0973833004377932","4.94718140699461e-23","3.7e-24","FALSE","weibull","7.92754180398478e-45","0","3"
"508","1135","1414","0.101278378316319","1.8257706301141e-23","3.7e-24","FALSE","weibull","1.02504771051065e-44","0","3"
"509","1137","1415","0.101918062166103","1.77388403426337e-23","3.7e-24","FALSE","weibull","1.3371665673603e-44","0","2.5"
"510","1139","1416","0.10216295728327","1.64493844035902e-23","3.7e-24","FALSE","weibull","1.75961152662622e-44","0","2"
"511","1141","1417","0.104904561106346","9.57523561594666e-24","3.7e-24","FALSE","weibull","2.3355880124453e-44","0","2"
"512","1143","1418","0.106427383199727","7.39214028898607e-24","3.7e-24","FALSE","weibull","3.12670130113171e-44","0","2"
"513","1145","1419","0.106955697491899","8.76874293206055e-24","3.7e-24","FALSE","weibull","4.22137637737884e-44","0","2"
"514","1147","1420","0.108451797931906","9.72363345838149e-24","3.7e-24","FALSE","weibull","5.74738519388071e-44","0","2"
"515","1149","1421","0.111642182899645","7.94471520907267e-24","3.7e-24","FALSE","weibull","7.89060517049041e-44","0","2"
"516","1151","1422","0.114437097594633","7.20134033890201e-24","3.7e-24","FALSE","weibull","8.16879139280076e-60","0","2"
"517","1153","1423","0.116347337403479","7.915035180483e-24","3.7e-24","FALSE","weibull","1.2517245777483e-59","0","1.5"
"518","1155","1424","0.119095521556014","8.07079451964083e-24","3.7e-24","FALSE","weibull","1.92700277208407e-59","0","1"
"519","1157","1425","0.121502680831696","8.80674459186472e-24","3.7e-24","FALSE","weibull","2.97921190064993e-59","0","1"
"520","1159","1426","0.124131145331944","9.14213987076838e-24","3.7e-24","FALSE","weibull","4.62390744189488e-59","0","1"
"521","1161","1427","0.126984177799355","9.16321382427327e-24","3.7e-24","FALSE","weibull","7.20221704888422e-59","0","1"
"522","1163","1428","0.129495662268006","9.6506747875465e-24","3.7e-24","FALSE","weibull","1.12550744216016e-58","0","1"
"523","1165","1429","0.129325214077605","8.35649915610461e-24","3.7e-24","FALSE","weibull","1.7641865466991e-58","0","1"
"524","1167","1430","0.131518897925565","9.13239873581841e-24","3.7e-24","FALSE","weibull","2.77303228423713e-58","0","1"
"525","1169","1431","0.13297692657385","1.10492550681521e-23","3.7e-24","FALSE","weibull","4.37008573372283e-58","0","1"
"526","1171","1432","0.132831567551255","1.02293520896997e-23","3.7e-24","FALSE","weibull","6.90349029515401e-58","0","1"
"527","1173","1433","0.133246671025547","1.24488174505727e-23","3.7e-24","FALSE","weibull","1.93500114123647e-54","0","1"
"528","1175","1434","0.133920798692302","1.50345627571654e-23","3.7e-24","FALSE","weibull","2.59907133687129e-54","0","1"
"529","1177","1435","0.133816298433495","1.45736420416489e-23","3.7e-24","FALSE","weibull","3.52626140465998e-54","0","1"
"530","1179","1436","0.135696202342846","1.62305203988843e-23","3.7e-24","FALSE","weibull","4.82927596171158e-54","0","1"
"531","1181","1437","0.135842039482699","1.68350742631431e-23","3.7e-24","FALSE","weibull","6.67203363317831e-54","0","1"
"532","1183","1438","0.13715878167559","2.79833507442671e-23","3.7e-24","FALSE","weibull","9.29401615590044e-54","0","1"
"533","1185","1439","0.138571303539273","4.18803005974963e-23","3.7e-24","FALSE","weibull","1.30466305298432e-53","0","1"
"534","1187","1440","0.14004510109467","6.81514434402811e-23","3.7e-24","FALSE","weibull","1.84476965115544e-53","0","1"
"535","1189","1441","0.140785054626028","9.04968816981611e-23","3.7e-24","FALSE","weibull","2.62633647807048e-53","0","1"
"536","1191","1442","0.14196927347214","1.35199707075112e-22","3.7e-24","FALSE","weibull","3.76316707686644e-53","0","1"
"537","1193","1443","0.14317970756921","1.37866839233473e-22","3.7e-24","FALSE","weibull","5.42494661657711e-53","0","1"
"538","1195","1444","0.144477811102206","1.96124440160021e-22","3.7e-24","FALSE","weibull","7.86560920991481e-53","0","1"
"539","1197","1445","0.145641296716695","2.40908600212152e-22","3.7e-24","FALSE","weibull","2.5075043434187e-42","0","1"
"540","1199","1446","0.146568298983893","2.84303299728491e-22","3.7e-24","FALSE","weibull","2.42758324877661e-42","0","1"
"541","1201","1447","0.146858036399942","4.28893702248247e-22","3.7e-24","FALSE","weibull","2.40239410981314e-42","0","1"
"542","1203","1448","0.147009097582542","4.65485321495618e-22","3.7e-24","FALSE","weibull","5.10216627555761e-41","0","1"
"543","1205","1449","0.147761356363634","6.59484914816712e-22","3.7e-24","FALSE","weibull","6.4801599117085e-40","0","1"
"544","1207","1450","0.147661229572891","6.22838587612957e-22","3.7e-24","FALSE","weibull","6.20160053796045e-40","0","1"
"545","1209","1451","0.148044538215045","1.00845533009828e-21","3.7e-24","FALSE","weibull","6.06431747851388e-40","0","1"
"546","1211","1452","0.14869156440712","1.72748236720581e-21","3.7e-24","FALSE","weibull","6.05310049883973e-40","0","1"
"547","1213","1453","0.14912676188322","2.57834818650762e-21","3.7e-24","FALSE","weibull","6.16141174516132e-40","0","2"
"548","1215","1454","0.149290553043245","3.42292557719728e-21","3.7e-24","FALSE","weibull","6.39007505922206e-40","0","3"
"549","1217","1455","0.149547134157305","4.530842693224e-21","3.7e-24","FALSE","weibull","6.74680674508584e-40","0","3"
"550","1219","1456","0.149300633716974","3.37077202401282e-21","3.7e-24","FALSE","weibull","1.0389006576455e-38","0","3"
"551","4025","4311","0.133394896818575","1.13062793963501e-17","5.52920908759188e-15","FALSE","weibull","3.849030582397e-61","0","3"
"552","4027","4312","0.133051911146519","1.0052142635688e-17","4.27013141265914e-15","FALSE","weibull","6.34484079741395e-61","0","3"
"553","4029","4313","0.132699573782858","8.85111426799814e-18","3.22997541375017e-15","FALSE","weibull","1.04605782578002e-60","0","3"
"554","4031","4314","0.132337627614605","7.71292371428955e-18","2.39116894802845e-15","FALSE","weibull","1.7248747251655e-60","0","3"
"555","4033","4315","0.131965806195962","6.64586359770154e-18","1.73110595857432e-15","FALSE","weibull","2.84464232766902e-60","0","2.5"
"556","4035","4316","0.131903404791484","6.59369377174174e-18","1.50269519161371e-15","FALSE","weibull","4.69210151861629e-60","0","2"
"557","4037","4317","0.132158504719831","7.48324439994961e-18","1.50000640531947e-15","FALSE","weibull","7.74066319325261e-60","0","2"
"558","4039","4318","0.132848550073976","1.27507429153764e-17","1.42517980320445e-15","FALSE","weibull","1.27720743331822e-59","0","2"
"559","4041","4319","0.133540188171231","1.80320370667476e-17","1.17658068145106e-15","FALSE","weibull","2.10774804797326e-59","0","2"
"560","4043","4320","0.134233452591541","2.3361671409887e-17","8.45648137946973e-16","FALSE","norm","3.47897641909458e-59","0","2"
"561","4045","4321","0.134928377045364","2.85249085258439e-17","5.30169376462854e-16","FALSE","norm","5.74329849146266e-59","0","2"
"562","4047","4322","0.135624995382889","3.31241092307086e-17","2.90494435266428e-16","FALSE","norm","9.48309350605796e-59","0","2"
"563","4049","4323","0.136323341603247","3.6797680995227e-17","1.39379999190078e-16","FALSE","norm","1.56609857480475e-58","0","2"
"564","4051","4324","0.137023449863716","3.92741992656793e-17","5.86736989838039e-17","FALSE","norm","2.58684433860952e-58","0","2"
"565","4053","4325","0.138130962122489","4.88012822693534e-17","3.54729318851637e-17","FALSE","norm","4.27371357542886e-58","0","2"
"566","4055","4326","0.139235444684581","5.88945434210159e-17","1.93229898046103e-17","FALSE","norm","7.06197652011959e-58","0","2"
"567","4057","4327","0.140337011388464","6.91658235841167e-17","9.51938577672849e-18","FALSE","norm","1.16717169645121e-57","0","2"
"568","4059","4328","0.141961503669159","1.09517070948352e-16","3.31493800244757e-18","FALSE","norm","1.92944669131295e-57","0","2"
"569","4061","4329","0.143573366597054","1.44041634482127e-16","1.02964031677024e-18","FALSE","norm","3.19023278564151e-57","0","2"
"570","4063","4330","0.145173034608495","1.74632003485135e-16","2.87943686318022e-19","FALSE","norm","5.27600955462754e-57","0","2"
"571","4065","4331","0.146760919757315","2.01156289668879e-16","7.31109337621868e-20","FALSE","norm","8.72739236281393e-57","0","2"
"572","4067","4332","0.148337413242048","2.2239905226754e-16","1.69811479556708e-20","FALSE","norm","1.44398054504054e-56","0","2"
"573","4069","4333","0.150045841631422","3.16618738619368e-16","2.06841768081186e-20","FALSE","norm","2.38967229113695e-56","0","2"
"574","4071","4334","0.151732359275131","4.40499776575286e-16","2.41887782841478e-20","FALSE","norm","3.95564985552746e-56","0","2"
"575","4073","4335","0.153397573176135","6.00429437933204e-16","2.72438042306508e-20","FALSE","norm","6.54941063558286e-56","0","2"
"576","4075","4336","0.155614020175833","1.04715154315883e-15","2.24667990994243e-20","FALSE","norm","1.08466083044455e-55","0","2"
"577","4077","4337","0.157230708142512","1.390814730204e-15","2.42188042377736e-20","FALSE","norm","1.79678289030841e-55","0","2"
"578","4079","4338","0.159382000368799","2.03557769853183e-15","1.91904217146187e-20","FALSE","norm","2.97721223305877e-55","0","2"
"579","4081","4339","0.16149723718077","2.78991540667452e-15","1.48259783989344e-20","FALSE","norm","4.93445567820088e-55","0","2"
"580","4083","4340","0.163577630844669","3.68564071488665e-15","1.12192914140086e-20","FALSE","norm","8.18063069239828e-55","0","2"
"581","4085","4341","0.165624307066891","4.73507265345362e-15","8.3458674345623e-21","FALSE","norm","1.35661090408623e-54","0","2"
"582","4087","4342","0.167638312614842","5.9479469869279e-15","6.11973107959221e-21","FALSE","norm","2.25033825338717e-54","0","2.25"
"583","4089","4343","0.16962062207486","7.33108450615688e-15","4.43224942613639e-21","FALSE","norm","3.73394045730688e-54","0","3"
"584","4091","4344","0.171572143862978","8.88774140504743e-15","3.17508608591594e-21","FALSE","norm","6.19751046498544e-54","0","3"
"585","4093","4345","0.173493725586369","1.06168570448745e-14","2.25168080988587e-21","FALSE","norm","1.02896538153919e-53","0","3"
"586","4095","4346","0.17538615883848","1.25123007917351e-14","1.581483650963e-21","FALSE","norm","1.70891832666683e-53","0","3"
"587","4097","4347","0.177250183498597","1.4562194006987e-14","1.10014674273043e-21","FALSE","norm","2.83911153552322e-53","0","3"
"588","4099","4348","0.179086491596321","1.67483775434704e-14","7.57784425199905e-22","FALSE","norm","4.71832535883989e-53","0","3"
"589","4101","4349","0.180895730792891","1.90460924701595e-14","5.16549330400186e-22","FALSE","norm","7.84406909860903e-53","0","3"
"590","4103","4350","0.183218582994662","2.86834456588973e-14","3.26554344692947e-22","FALSE","norm","1.30450870048113e-52","0","3"
"591","4105","4351","0.1854979494621","3.6878092674936e-14","2.05118037241117e-22","FALSE","norm","2.1702446014675e-52","0","3"
"592","4107","4352","0.187735145113983","4.46561214229184e-14","1.2816692467104e-22","FALSE","norm","3.61185881886021e-52","0","3"
"593","4109","4353","0.189931390206319","5.23372505804439e-14","7.97137409668844e-23","FALSE","norm","6.01336580069848e-52","0","4"
"594","4111","4354","0.192087818423795","5.98599935247639e-14","4.93538067310069e-23","FALSE","norm","1.00155272937709e-51","0","4"
"595","4113","4355","0.194205484070101","6.71375511312145e-14","3.04089925879428e-23","FALSE","norm","2.27011136188303e-52","0","4"
"596","4115","4356","0.196098352683445","9.06394022676674e-14","6.64082515916939e-23","FALSE","norm","7.47695156969611e-54","0","4"
"597","4117","4357","0.198136163998805","9.91741424351976e-14","4.19405307572823e-23","FALSE","norm","1.2230286656443e-53","0","4"
"598","4119","4358","0.19993941016416","1.31382193872651e-13","9.36809950409139e-23","FALSE","norm","2.00136392420875e-53","0","4"
"599","4121","4359","0.202232671848946","2.29164950930864e-13","2.13619533733194e-22","FALSE","norm","3.27633960469574e-53","0","4"
"600","4123","4360","0.203934649460103","3.0062765002367e-13","4.75620124650315e-22","FALSE","norm","5.36564011362772e-53","0","4"
