"initialIndex","finalIndex","cv","shapiro","ad","normality","bestDistFit","runs","ljungBox","IQR"
"406","2334","2615","0.00796334508797849","4.76300456014787e-09","3.40956888439075e-18","FALSE","norm","1.97611217940238e-39","0","0.719999999999999"
"407","2336","2616","0.00799676940543303","7.00521218870973e-09","1.34968790330441e-17","FALSE","norm","4.66230389234425e-40","0","0.719999999999999"
"408","2338","2617","0.00803018547426027","8.67041982653112e-09","2.75429633325054e-17","FALSE","norm","1.30142453861726e-40","0","0.719999999999999"
"409","2340","2618","0.0080583024919614","1.09875748736086e-08","6.59251556580214e-17","FALSE","norm","1.69529245558967e-40","0","0.810000000000002"
"410","2342","2619","0.00808514621065966","1.42092062763815e-08","1.57824777834377e-16","FALSE","norm","8.52736382304475e-42","0","0.899999999999991"
"411","2344","2620","0.00810896726134125","2.16734242737533e-08","6.97799121053804e-16","FALSE","norm","1.14115790231486e-41","0","0.899999999999991"
"412","2346","2621","0.00813262771263758","3.26482362661677e-08","2.9256663439671e-15","FALSE","norm","1.54136522420696e-41","0","0.899999999999991"
"413","2348","2622","0.00814829430857047","4.35636332832535e-08","8.17581356962931e-15","FALSE","norm","2.1012513046826e-41","0","0.899999999999991"
"414","2350","2623","0.0081715235119382","6.39411386276786e-08","3.11231112115212e-14","FALSE","norm","2.89102166125135e-41","0","0.899999999999991"
"415","2352","2624","0.00819802993450967","7.80000254153709e-08","6.120247367093e-14","FALSE","norm","8.19722736356208e-42","0","0.899999999999991"
"416","2354","2625","0.00822162883247375","9.51680776057094e-08","1.20117640495917e-13","FALSE","norm","2.30223515710798e-42","0","0.899999999999991"
"417","2356","2626","0.00823625670790122","1.20211666541384e-07","2.85957455595394e-13","FALSE","gamma","3.25193657822253e-42","0","0.899999999999991"
"418","2358","2627","0.0082558006937932","1.67942232257915e-07","9.23224242365447e-13","FALSE","lnorm","4.6334385195873e-42","0","0.899999999999991"
"419","2360","2628","0.00826420015597733","1.79001110687615e-07","1.34984991828612e-12","FALSE","lnorm","6.65945250255193e-42","0","0.899999999999991"
"420","2362","2629","0.00828619152277683","2.40103074938793e-07","3.88051955540191e-12","FALSE","lnorm","9.65510415002124e-42","0","0.899999999999991"
"421","2364","2630","0.00830799238744184","3.15987497866937e-07","1.05068863170462e-11","FALSE","lnorm","1.41212476301702e-41","0","0.899999999999991"
"422","2366","2631","0.00832630620603967","4.06428519640146e-07","2.65933989836494e-11","FALSE","lnorm","2.08356066950256e-41","0","0.899999999999991"
"423","2368","2632","0.0083450514660516","5.73568052194947e-07","8.79353850027828e-11","FALSE","lnorm","3.1015631232418e-41","0","0.899999999999991"
"424","2370","2633","0.00835124849307862","6.9974230167338e-07","1.95958513276658e-10","FALSE","lnorm","4.65828641420094e-41","0","0.899999999999991"
"425","2372","2634","0.00836633932277794","9.51893402057501e-07","5.7710083641644e-10","FALSE","lnorm","6.53498066259011e-55","0","0.899999999999991"
"426","2374","2635","0.00837190504783556","1.1113116325647e-06","1.14270764070517e-09","FALSE","lnorm","1.03700015159441e-54","0","0.899999999999991"
"427","2376","2636","0.00838067128933339","1.28512901896937e-06","2.20181317466129e-09","FALSE","lnorm","1.64919311591477e-54","0","0.899999999999991"
"428","2378","2637","0.00839518313447108","1.65520394148425e-06","5.51475016364628e-09","FALSE","lnorm","2.6285768211466e-54","0","0.899999999999991"
"429","2380","2638","0.00839936505572241","1.42652735710077e-06","5.08481434151154e-09","FALSE","lnorm","4.19880728750908e-54","0","0.899999999999991"
"430","2382","2639","0.00843745252404322","1.46436978485738e-06","7.82976019868435e-09","FALSE","lnorm","6.72184257534428e-54","0","0.899999999999991"
"431","2384","2640","0.00846489143610583","1.25678429692506e-06","7.94290086916219e-09","FALSE","lnorm","1.07847550639195e-53","0","0.899999999999991"
"432","2386","2641","0.00850188198779666","1.23408586049691e-06","1.10743864995859e-08","FALSE","lnorm","1.73418594577877e-53","0","0.899999999999991"
"433","2388","2642","0.00854034092403954","1.03332513557173e-06","1.12334364140738e-08","FALSE","lnorm","2.79479415594854e-53","0","0.899999999999991"
"434","2390","2643","0.00856958836423194","8.62187090821955e-07","1.06655339952357e-08","FALSE","lnorm","4.51418836374576e-53","0","0.899999999999991"
"435","2392","2644","0.00857491601535108","6.50002167398953e-07","7.85325637721633e-09","FALSE","lnorm","7.30791868097782e-53","0","0.899999999999991"
"436","2394","2645","0.00858409058124974","7.59002013692815e-07","1.55741119456541e-08","FALSE","lnorm","1.18577438531586e-52","0","0.899999999999991"
"437","2396","2646","0.00858980435599776","6.35906634381119e-07","1.37138758600721e-08","FALSE","lnorm","1.92848664024437e-52","0","0.899999999999991"
"438","2398","2647","0.00860233766408717","4.94504030541032e-07","1.04228081347238e-08","FALSE","lnorm","3.14377250403108e-52","0","0.899999999999991"
"439","2400","2648","0.00861410327699199","3.73670827953046e-07","7.3607041932504e-09","FALSE","lnorm","5.1371363724485e-52","0","0.899999999999991"
"440","2402","2649","0.00863478580337594","2.65950234682273e-07","4.76084401243517e-09","FALSE","lnorm","8.41480766207459e-52","0","0.944999999999993"
"441","2404","2650","0.00863750924141341","1.50480151605342e-07","1.88438683684029e-09","FALSE","lnorm","1.38178393411522e-51","0","1.08"
"442","2406","2651","0.00868536849351649","1.41686407790625e-07","2.40961399325685e-09","FALSE","lnorm","2.27473553425436e-51","0","1.08"
"443","2408","2652","0.00870749651238001","8.77451345225374e-08","1.17579160411768e-09","FALSE","lnorm","3.75440299402731e-51","0","0.900000000000006"
"444","2410","2653","0.00874868320472564","7.47726655065804e-08","1.1739446128557e-09","FALSE","lnorm","6.21293760700684e-51","0","0.900000000000006"
"445","2412","2654","0.00877606605607422","5.09671012416305e-08","6.94615990009623e-10","FALSE","lnorm","1.03092929494384e-50","0","0.900000000000006"
"446","2414","2655","0.00881551514291868","4.17479801179409e-08","6.17869487614504e-10","FALSE","lnorm","1.71541471931703e-50","0","0.900000000000006"
"447","2416","2656","0.00884623044955085","2.94647630831823e-08","3.87001952322807e-10","FALSE","lnorm","2.86255255933775e-50","0","0.900000000000006"
"448","2418","2657","0.00889772683557828","3.04067929633496e-08","4.70892534923513e-10","FALSE","lnorm","4.79094297889023e-50","0","0.900000000000006"
"449","2420","2658","0.00893457971951293","2.35613048467595e-08","3.51204326934456e-10","FALSE","lnorm","8.04293386697837e-50","0","0.900000000000006"
"450","2422","2659","0.00897586528576527","2.02879480490377e-08","2.90833063712136e-10","FALSE","lnorm","1.35450523015554e-49","0","0.900000000000006"
"451","2266","2552","0.0053607820461663","5.32110592916041e-14","3.7e-24","FALSE","lnorm","9.28264168655576e-08","0","0.179999999999993"
"452","2268","2553","0.00546503021830543","9.52318670771672e-14","3.7e-24","FALSE","lnorm","6.17616713497189e-08","0","0.179999999999993"
"453","2270","2554","0.00556795175880568","1.33110431779264e-13","3.7e-24","FALSE","lnorm","4.30266661659476e-08","0","0.179999999999993"
"454","2272","2555","0.0056234308155724","1.98939303264901e-13","3.7e-24","FALSE","lnorm","2.82653503465421e-08","0","0.179999999999993"
"455","2274","2556","0.00563768646709901","2.39627230551368e-13","3.7e-24","FALSE","lnorm","4.08904588196063e-08","0","0.179999999999993"
"456","2276","2557","0.00566728660866755","4.39113195303406e-13","3.7e-24","FALSE","lnorm","1.42028739186727e-08","0","0.179999999999993"
"457","2278","2558","0.00572271703858527","6.3209254455537e-13","3.7e-24","FALSE","lnorm","9.73673328127118e-09","0","0.179999999999993"
"458","2280","2559","0.00579954224718431","9.81464720304216e-13","3.7e-24","FALSE","lnorm","6.1962213328825e-09","0","0.179999999999993"
"459","2282","2560","0.00589104526176447","9.41823103604344e-13","3.7e-24","FALSE","lnorm","4.52011462028888e-09","0","0.179999999999993"
"460","2284","2561","0.00594748241114375","1.62609254056434e-12","3.7e-24","FALSE","lnorm","2.8295803796699e-09","0","0.179999999999993"
"461","2286","2562","0.00596686250306247","2.73066726602378e-12","3.7e-24","FALSE","lnorm","1.90003085824843e-09","0","0.179999999999993"
"462","2288","2563","0.00598046938516224","3.39087809347391e-12","3.7e-24","FALSE","gamma","1.17278795629434e-09","0","0.179999999999993"
"463","2290","2564","0.00601781704317221","4.90644660001703e-12","3.7e-24","FALSE","gamma","1.80711299497217e-09","0","0.179999999999993"
"464","2292","2565","0.00609158004365107","7.24548506395638e-12","3.7e-24","FALSE","gamma","1.20949453829782e-09","0","0.179999999999993"
"465","2294","2566","0.00618574751502358","1.00761842773558e-11","3.7e-24","FALSE","norm","1.5792623966032e-09","0","0.179999999999993"
"466","2296","2567","0.00627872115235993","1.36129790027367e-11","3.7e-24","FALSE","norm","9.64065820015313e-10","0","0.359999999999999"
"467","2298","2568","0.00632501612764383","1.62101930356523e-11","3.7e-24","FALSE","norm","6.99742160233846e-10","0","0.359999999999999"
"468","2300","2569","0.00635051883973835","2.56223082002352e-11","3.7e-24","FALSE","norm","9.15806652620989e-10","0","0.359999999999999"
"469","2302","2570","0.00636604914773661","3.67040769693599e-11","3.7e-24","FALSE","norm","6.06201837685946e-10","0","0.359999999999999"
"470","2304","2571","0.00640119689367359","5.45383254613169e-11","3.7e-24","FALSE","norm","3.99468355069342e-10","0","0.359999999999999"
"471","2306","2572","0.00645024095203299","7.55728201932531e-11","7.35882545127723e-24","FALSE","norm","2.62045910089264e-10","0","0.359999999999999"
"472","2308","2573","0.0064987872487359","1.03354634231492e-10","1.7403812268036e-23","FALSE","norm","1.71111486789883e-10","0","0.359999999999999"
"473","2310","2574","0.00656826693013321","1.54971423579112e-10","6.69804174057752e-23","FALSE","norm","9.93923819928527e-11","0","0.359999999999999"
"474","2312","2575","0.00663426254623481","1.90325066941887e-10","1.12877218405734e-22","FALSE","norm","6.39946046833947e-11","0","0.359999999999999"
"475","2314","2576","0.00668322784008182","2.55300106286708e-10","2.4569224918785e-22","FALSE","norm","1.74740058159204e-11","0","0.359999999999999"
"476","2316","2577","0.00669396975691409","2.60194400108764e-10","2.31899160047436e-22","FALSE","norm","2.32151481978724e-11","0","0.359999999999999"
"477","2318","2578","0.00670889255448608","3.68607360203089e-10","8.08635211581034e-22","FALSE","norm","1.46588219862961e-11","0","0.359999999999999"
"478","2320","2579","0.00674419210550109","5.2689999709104e-10","2.27053903043549e-21","FALSE","norm","9.20910498622139e-12","0","0.359999999999999"
"479","2322","2580","0.00680931360815588","6.31921374279975e-10","3.74792010492192e-21","FALSE","norm","5.75563617805717e-12","0","0.359999999999999"
"480","2324","2581","0.00687169360801977","7.59272403979948e-10","6.88468057876607e-21","FALSE","norm","3.57842383094692e-12","0","0.359999999999999"
"481","2326","2582","0.0068972405229477","1.14368515010396e-09","2.57920813518063e-20","FALSE","norm","4.77431025394008e-12","0","0.359999999999999"
"482","2328","2583","0.0069089982004337","1.15572991530727e-09","2.38854593910035e-20","FALSE","norm","6.37277825995095e-12","0","0.359999999999999"
"483","2330","2584","0.00692776755187929","1.9216346068609e-09","1.47097077552412e-19","FALSE","norm","1.5871753624724e-12","0","0.359999999999999"
"484","2332","2585","0.00697882432194183","2.99190891737149e-09","6.34596294535853e-19","FALSE","norm","2.13043317322862e-12","0","0.359999999999999"
"485","2334","2586","0.00704402241255799","3.4876030204735e-09","1.04022340638361e-18","FALSE","norm","1.14122864521522e-12","0","0.359999999999999"
"486","2336","2587","0.00710904031200501","4.76802144619408e-09","3.25980646958303e-18","FALSE","norm","6.88530833475906e-13","0","0.359999999999999"
"487","2338","2588","0.00713343703083385","6.92061683420711e-09","1.04375671036512e-17","FALSE","norm","1.23540706242741e-32","0","0.359999999999999"
"488","2340","2589","0.00714782214064479","9.67722876097765e-09","3.35641446142781e-17","FALSE","norm","1.29351287688786e-32","0","0.359999999999999"
"489","2342","2590","0.00719649391764443","1.20746969727688e-08","6.48556753474709e-17","FALSE","norm","5.41144859101679e-34","0","0.359999999999999"
"490","2344","2591","0.00726037770950122","1.61053528806447e-08","1.92534658352655e-16","FALSE","norm","5.92361220905425e-34","0","0.405000000000001"
"491","2346","2592","0.00734183702928266","2.21800052886464e-08","5.61606991127414e-16","FALSE","norm","6.58005591048306e-34","0","0.539999999999992"
"492","2348","2593","0.00741607903753543","2.55509603596582e-08","9.61238229472265e-16","FALSE","norm","7.41502454497668e-34","0","0.539999999999992"
"493","2350","2594","0.00749549355579332","3.37167905501024e-08","2.69839158702182e-15","FALSE","norm","8.47452065159864e-34","0","0.539999999999992"
"494","2352","2595","0.00757498229825569","3.66122624484115e-08","3.91687868423726e-15","FALSE","norm","2.18184869621446e-34","0","0.539999999999992"
"495","2354","2596","0.00767202322768209","6.48014111016532e-08","6.31931710268728e-15","FALSE","norm","5.55575507326656e-35","0","0.539999999999992"
"496","2356","2597","0.00776178451694172","9.19279415408244e-08","1.18709553421325e-14","FALSE","norm","6.62542019389286e-35","0","0.539999999999992"
"497","2358","2598","0.00785474153377","1.36890972747457e-07","3.41869608107204e-14","FALSE","norm","8.00296863134606e-35","0","0.539999999999992"
"498","2360","2599","0.00787507013698483","1.64088543152988e-07","6.0278223491597e-14","FALSE","norm","9.78969359238353e-35","0","0.539999999999992"
"499","2362","2600","0.00789276492518585","2.64697736384574e-07","2.79531114843171e-13","FALSE","norm","1.2125188727954e-34","0","0.539999999999992"
"500","2364","2601","0.00792480200003357","4.20222427734922e-07","1.16140385711908e-12","FALSE","norm","1.52033225667819e-34","0","0.674999999999997"
"501","1053","1339","0.0144843924558949","5.23606558102333e-20","3.7e-24","FALSE","lnorm","1.17575530077336e-53","0","0.900000000000006"
"502","1055","1340","0.0144330857347681","3.35246394503902e-20","3.7e-24","FALSE","lnorm","2.5525476555423e-53","0","0.719999999999999"
"503","1057","1341","0.0144046955164273","2.30296074366677e-20","3.7e-24","FALSE","lnorm","4.36178746837217e-52","0","0.719999999999999"
"504","1059","1342","0.0143366195965884","1.61923209206363e-20","3.7e-24","FALSE","lnorm","8.20018811806319e-52","0","0.719999999999999"
"505","1061","1343","0.0142667986890465","1.0674601813589e-20","3.7e-24","FALSE","lnorm","1.76050261181362e-50","0","0.719999999999999"
"506","1063","1344","0.0142158899846444","6.80481402431761e-21","3.7e-24","FALSE","lnorm","4.24364934551691e-50","0","0.719999999999999"
"507","1065","1345","0.0141422632329211","4.85588521849339e-21","3.7e-24","FALSE","lnorm","7.81180174053625e-49","0","0.719999999999999"
"508","1067","1346","0.0140963036023732","3.20087254349839e-21","3.7e-24","FALSE","lnorm","1.54305414324293e-48","0","0.719999999999999"
"509","1069","1347","0.0139925622158095","2.08827706563365e-21","3.7e-24","FALSE","lnorm","3.85547790746328e-47","0","0.719999999999999"
"510","1071","1348","0.0138569101423247","1.41882469788788e-21","3.7e-24","FALSE","lnorm","1.06195623885147e-46","0","0.719999999999999"
"511","1073","1349","0.0137011346831629","9.79875589515648e-22","3.7e-24","FALSE","lnorm","3.02329169090426e-46","0","0.540000000000006"
"512","1075","1350","0.013524360029844","7.70900713935812e-22","3.7e-24","FALSE","lnorm","6.39926721477878e-45","0","0.540000000000006"
"513","1077","1351","0.0133219683534163","5.90907981142711e-22","3.7e-24","FALSE","lnorm","1.37123113131184e-44","0","0.540000000000006"
"514","1079","1352","0.0130916415190176","4.47992074511831e-22","3.7e-24","FALSE","lnorm","4.45806350273607e-43","0","0.540000000000006"
"515","1081","1353","0.0128319708920066","3.74081994989855e-22","3.7e-24","FALSE","lnorm","3.59434574235202e-40","0","0.540000000000006"
"516","1083","1354","0.0125629987503056","3.28755380556091e-22","3.7e-24","FALSE","lnorm","6.8806275384928e-40","0","0.540000000000006"
"517","1085","1355","0.0122782919166908","2.5781844411827e-22","3.7e-24","FALSE","lnorm","1.32293240875022e-39","0","0.540000000000006"
"518","1087","1356","0.0119322017049218","2.24200815150331e-22","3.7e-24","FALSE","lnorm","2.10311423656607e-38","0","0.540000000000006"
"519","1089","1357","0.0115665748253807","1.98535916859138e-22","3.7e-24","FALSE","lnorm","5.51462475252562e-38","0","0.540000000000006"
"520","1091","1358","0.0111810899030411","1.99054705817378e-22","3.7e-24","FALSE","lnorm","6.88395673111582e-37","0","0.540000000000006"
"521","1093","1359","0.0107232269192035","2.97951465395114e-22","3.7e-24","FALSE","lnorm","1.38015768612713e-36","0","0.540000000000006"
"522","1095","1360","0.0102281552702141","4.78364505767319e-22","3.7e-24","FALSE","lnorm","2.78310072823098e-36","0","0.540000000000006"
"523","1097","1361","0.00968837451344454","8.18671439196788e-22","3.7e-24","FALSE","lnorm","5.64575353998674e-36","0","0.540000000000006"
"524","1099","1362","0.0091026226618649","1.86041583698282e-21","3.7e-24","FALSE","lnorm","3.44841374721122e-40","0","0.540000000000006"
"525","1101","1363","0.00845955467439332","6.36152462354783e-21","3.7e-24","FALSE","lnorm","5.8661419289942e-40","0","0.540000000000006"
"526","1103","1364","0.00769941313280121","6.96178284672295e-20","3.7e-24","FALSE","lnorm","9.99646340503787e-40","0","0.540000000000006"
"527","1105","1365","0.00678897012977986","1.29534701460217e-17","1.25299902175726e-21","FALSE","lnorm","1.70655277718339e-39","0","0.540000000000006"
"528","1107","1366","0.00586018781736799","4.77327382337145e-13","3.15474039293313e-13","FALSE","lnorm","2.91871802629069e-39","0","0.540000000000006"
"529","1109","1367","0.00520489457164449","6.17880723062125e-08","6.44533015932575e-10","FALSE","lnorm","5.00131063536305e-39","0","0.540000000000006"
"530","1111","1368","0.00492404773085402","1.62830028640394e-06","2.45374838117791e-09","FALSE","lnorm","8.58649014349304e-39","0","0.540000000000006"
"531","1113","1369","0.00477640965573247","3.05157576399601e-06","4.10184384153054e-09","FALSE","lnorm","1.47709787944145e-38","0","0.540000000000006"
"532","1115","1370","0.00465857145801855","2.60531917402959e-06","3.87792033056999e-09","FALSE","lnorm","2.54616747504612e-38","0","0.540000000000006"
"533","1117","1371","0.00461713922180531","3.15983861884487e-06","4.17349945400422e-09","FALSE","lnorm","4.39816851156185e-38","0","0.540000000000006"
"534","1119","1372","0.00459400124257966","3.58881365195841e-06","4.83501972026909e-09","FALSE","lnorm","7.61356210455908e-38","0","0.540000000000006"
"535","1121","1373","0.00457029836998575","4.02838176996399e-06","5.50493123692372e-09","FALSE","lnorm","1.32086923007529e-37","0","0.540000000000006"
"536","1123","1374","0.00451993484274687","5.11707209219336e-06","7.07773216564438e-09","FALSE","lnorm","2.29674775399775e-37","0","0.540000000000006"
"537","1125","1375","0.00449465407374493","5.46037109765376e-06","7.51172688855358e-09","FALSE","lnorm","4.00290143158736e-37","0","0.540000000000006"
"538","1127","1376","0.00450029948968281","5.31666854653655e-06","8.28401031562547e-09","FALSE","lnorm","6.99313871465019e-37","0","0.495000000000005"
"539","1129","1377","0.00449009749020759","5.33408851097319e-06","8.76398139179636e-09","FALSE","lnorm","1.22471088858749e-36","0","0.359999999999999"
"540","1131","1378","0.00447963059235589","5.29217113728056e-06","9.13128742225235e-09","FALSE","lnorm","2.15024919776753e-36","0","0.359999999999999"
"541","1133","1379","0.0044916156178572","4.75249157160781e-06","7.82557422171648e-09","FALSE","lnorm","3.7850226136526e-36","0","0.359999999999999"
"542","1135","1380","0.00449228048447386","4.4323138597364e-06","7.20681475048316e-09","FALSE","lnorm","6.68043084851236e-36","0","0.359999999999999"
"543","1137","1381","0.00450621740075245","4.10811888266295e-06","5.85989103326548e-09","FALSE","lnorm","1.18230580882191e-35","0","0.359999999999999"
"544","1139","1382","0.0045316143259584","3.46002317323e-06","3.85646928035579e-09","FALSE","lnorm","2.09835439264349e-35","0","0.405000000000001"
"545","1141","1383","0.00459376865152408","2.17508220186731e-06","2.21545191163411e-09","FALSE","lnorm","3.73497026370315e-35","0","0.540000000000006"
"546","1143","1384","0.00463498060169989","1.61024310581217e-06","1.17668499666046e-09","FALSE","lnorm","6.66794133388223e-35","0","0.540000000000006"
"547","1145","1385","0.00458839510796922","2.09058998852868e-06","1.36498770997777e-09","FALSE","gamma","1.19407381008218e-34","0","0.540000000000006"
"548","1147","1386","0.00457798683704143","2.10319435356008e-06","1.47174119329202e-09","FALSE","lnorm","2.14508917307526e-34","0","0.540000000000006"
"549","1149","1387","0.00458564587300346","1.8807404378917e-06","1.13212646659183e-09","FALSE","lnorm","3.86612505238509e-34","0","0.540000000000006"
"550","1151","1388","0.0046000960772699","1.59941430323872e-06","7.09482102901942e-10","FALSE","lnorm","6.99143115931846e-34","0","0.540000000000006"
"551","1440","1726","0.00890419432971818","3.24525309541126e-17","3.7e-24","FALSE","lnorm","1.10171114029137e-63","0","1.26000000000001"
"552","1442","1727","0.00891330366008565","2.20105757077388e-17","3.7e-24","FALSE","lnorm","1.83444712123929e-63","0","1.26000000000001"
"553","1444","1728","0.00891664819228053","1.52762002163712e-17","3.7e-24","FALSE","lnorm","3.05609105279386e-63","0","1.26000000000001"
"554","1446","1729","0.00891492348095255","1.10914325018684e-17","3.7e-24","FALSE","lnorm","5.09405462710478e-63","0","1.26000000000001"
"555","1448","1730","0.00891716119248902","7.57151480002032e-18","3.7e-24","FALSE","lnorm","8.4959275588365e-63","0","1.26000000000001"
"556","1450","1731","0.00891880252273128","5.12755082995343e-18","3.7e-24","FALSE","lnorm","1.41782552415561e-62","0","1.26000000000001"
"557","1452","1732","0.00891547954275025","3.62731819088722e-18","3.7e-24","FALSE","lnorm","2.36764076347588e-62","0","1.26000000000001"
"558","1454","1733","0.00890382698194207","2.67765541692515e-18","3.7e-24","FALSE","lnorm","3.95646746263975e-62","0","1.26000000000001"
"559","1456","1734","0.00888776602381278","1.95958113953986e-18","3.7e-24","FALSE","lnorm","6.61633641032332e-62","0","1.26000000000001"
"560","1458","1735","0.0088768273334403","1.41721262573177e-18","3.7e-24","FALSE","lnorm","1.10730444445827e-61","0","1.395"
"561","1460","1736","0.00885846836570482","1.01534997993876e-18","3.7e-24","FALSE","lnorm","1.85472440242767e-61","0","1.44"
"562","1462","1737","0.0088348724690755","7.55215701166795e-19","3.7e-24","FALSE","lnorm","3.10942701241241e-61","0","1.44"
"563","1464","1738","0.00881420396679024","5.29058090409487e-19","3.7e-24","FALSE","lnorm","5.21793196705741e-61","0","1.44"
"564","1466","1739","0.00879833403626389","3.67169304144673e-19","3.7e-24","FALSE","lnorm","8.76526326115833e-61","0","1.21499999999999"
"565","1468","1740","0.00877511219250466","2.51771979898019e-19","3.7e-24","FALSE","lnorm","1.47405907869502e-60","0","0.899999999999991"
"566","1470","1741","0.00873573589938617","1.90539498853846e-19","3.7e-24","FALSE","lnorm","2.48191528453499e-60","0","0.765000000000001"
"567","1472","1742","0.00871564090777962","1.28228921784766e-19","3.7e-24","FALSE","lnorm","4.18431503781341e-60","0","0.719999999999999"
"568","1474","1743","0.00867120687309549","9.67978415501158e-20","3.7e-24","FALSE","lnorm","7.06440328135666e-60","0","0.674999999999997"
"569","1476","1744","0.00862441235627933","7.21668228247764e-20","3.7e-24","FALSE","lnorm","1.1945229282176e-59","0","0.539999999999992"
"570","1478","1745","0.00856949513647274","5.30409369852388e-20","3.7e-24","FALSE","lnorm","2.02321673016601e-59","0","0.539999999999992"
"571","1480","1746","0.0085177891968781","3.85666927163407e-20","3.7e-24","FALSE","gamma","1.05928716133143e-45","0","0.539999999999992"
"572","1482","1747","0.00846345489362431","2.76771865506532e-20","3.7e-24","FALSE","lnorm","2.54044184501443e-45","0","0.539999999999992"
"573","1484","1748","0.00840090784433537","1.9566348577594e-20","3.7e-24","FALSE","lnorm","6.24074752385086e-45","0","0.539999999999992"
"574","1486","1749","0.00831725583705813","1.55542435322752e-20","3.7e-24","FALSE","lnorm","1.57310137041297e-44","0","0.539999999999992"
"575","1488","1750","0.00822307006875407","1.27791516301345e-20","3.7e-24","FALSE","lnorm","4.07671734496065e-44","0","0.539999999999992"
"576","1490","1751","0.00812431884433319","1.04078780906932e-20","3.7e-24","FALSE","lnorm","1.08850420391433e-43","0","0.539999999999992"
"577","1492","1752","0.00801552033684424","8.38641484036096e-21","3.7e-24","FALSE","lnorm","3.00158200808356e-43","0","0.539999999999992"
"578","1494","1753","0.00790177766890189","6.69868714732349e-21","3.7e-24","FALSE","lnorm","8.57084218291775e-43","0","0.539999999999992"
"579","1496","1754","0.00778791879413577","5.32497720368757e-21","3.7e-24","FALSE","lnorm","2.54177507363649e-42","0","0.359999999999999"
"580","1498","1755","0.00766837000545681","4.19923195636377e-21","3.7e-24","FALSE","lnorm","7.8547565177334e-42","0","0.359999999999999"
"581","1500","1756","0.00753780435028577","3.27730214953264e-21","3.7e-24","FALSE","lnorm","2.53880926838712e-41","0","0.359999999999999"
"582","1502","1757","0.0074009314454444","2.53844271461445e-21","3.7e-24","FALSE","lnorm","8.61896221883889e-41","0","0.359999999999999"
"583","1504","1758","0.00726971442990289","2.32519415102317e-21","3.7e-24","FALSE","lnorm","3.08796740597592e-40","0","0.359999999999999"
"584","1506","1759","0.00712353040809045","1.78885134303063e-21","3.7e-24","FALSE","lnorm","1.17389165385654e-39","0","0.359999999999999"
"585","1508","1760","0.00696472057961496","1.3645657028313e-21","3.7e-24","FALSE","lnorm","4.7642366871347e-39","0","0.359999999999999"
"586","1510","1761","0.00679745149913093","1.03654705435842e-21","3.7e-24","FALSE","lnorm","2.07886915188134e-38","0","0.359999999999999"
"587","1512","1762","0.00662551374438067","7.89455281039576e-22","3.7e-24","FALSE","lnorm","1.98611544239258e-10","0","0.359999999999999"
"588","1514","1763","0.00644335533798387","6.01074345479343e-22","3.7e-24","FALSE","lnorm","3.67024799365059e-10","0","0.359999999999999"
"589","1516","1764","0.00624558523389846","4.56756972314065e-22","3.7e-24","FALSE","lnorm","6.91250575002722e-10","0","0.359999999999999"
"590","1518","1765","0.00601010719213782","4.17084043496557e-22","3.7e-24","FALSE","lnorm","1.32706531950442e-09","0","0.359999999999999"
"591","1520","1766","0.00572585558219783","4.91598984291449e-22","3.7e-24","FALSE","lnorm","2.5972924763006e-09","0","0.359999999999999"
"592","1522","1767","0.00541761078652011","6.73796035030845e-22","3.7e-24","FALSE","lnorm","5.18274756350239e-09","0","0.359999999999999"
"593","1524","1768","0.00507665853766603","1.16755303657311e-21","3.7e-24","FALSE","lnorm","1.05445507784412e-08","0","0.359999999999999"
"594","1526","1769","0.00470493791790442","2.99535330086244e-21","3.7e-24","FALSE","lnorm","2.18734350187162e-08","0","0.359999999999999"
"595","1528","1770","0.00428891990715338","1.5527253178901e-20","3.7e-24","FALSE","lnorm","4.62579219951051e-08","0","0.359999999999999"
"596","1530","1771","0.00381383005236064","3.45633614306702e-19","3.7e-24","FALSE","lnorm","9.97135400804604e-08","0","0.359999999999999"
"597","1532","1772","0.00324917975688313","3.17508610605513e-16","3.7e-24","FALSE","lnorm","2.19022830128312e-07","0","0.359999999999999"
"598","1534","1773","0.00282123394219204","7.11894089631233e-13","3.7e-24","FALSE","lnorm","4.90002415918163e-07","0","0.359999999999999"
"599","1536","1774","0.00259826523386672","1.47991158703137e-11","3.7e-24","FALSE","lnorm","1.11586281824372e-06","0","0.359999999999999"
"600","1538","1775","0.00247526845833256","1.73568123998832e-11","3.7e-24","FALSE","lnorm","2.58442483744804e-06","0","0.359999999999999"
