set_id,timestamp,mote_id,has_fault_type,temperature
49,'2007-10-01T16:20:05',29,4,12.51
49,'2007-10-01T16:22:05',29,4,12.51
49,'2007-10-01T16:24:05',29,4,12.51
49,'2007-10-01T16:26:05',29,4,12.51
49,'2007-10-01T16:28:05',29,4,12.51
49,'2007-10-01T16:30:05',29,4,12.51
49,'2007-10-01T16:32:05',29,4,12.51
49,'2007-10-01T16:34:05',29,4,12.51
49,'2007-10-01T16:36:05',29,4,12.51
49,'2007-10-01T16:38:05',29,4,12.51
49,'2007-10-01T16:40:05',29,4,12.51
49,'2007-10-01T16:42:05',29,4,12.51
49,'2007-10-01T16:44:05',29,4,12.51
49,'2007-10-01T16:46:05',29,4,12.51
49,'2007-10-01T16:48:05',29,4,12.51
49,'2007-10-01T16:50:05',29,4,12.51
49,'2007-10-01T16:52:04',29,4,12.51
49,'2007-10-01T16:54:04',29,4,12.51
49,'2007-10-01T16:56:04',29,4,12.51
49,'2007-10-01T16:58:04',29,4,12.51
49,'2007-10-01T17:00:04',29,4,12.51
49,'2007-10-01T17:02:04',29,4,12.51
49,'2007-10-01T17:04:04',29,4,12.51
49,'2007-10-01T17:06:04',29,4,12.51
49,'2007-10-01T17:08:04',29,4,12.51
49,'2007-10-01T17:10:04',29,4,12.51
49,'2007-10-01T17:12:04',29,4,12.51
49,'2007-10-01T17:14:04',29,4,12.51
49,'2007-10-01T17:16:04',29,4,12.51
49,'2007-10-01T17:18:04',29,4,12.51
49,'2007-10-01T17:20:04',29,4,12.51
49,'2007-10-01T17:22:04',29,4,12.51
49,'2007-10-01T17:24:04',29,4,12.51
49,'2007-10-01T17:26:04',29,4,12.51
49,'2007-10-01T17:28:04',29,4,12.51
49,'2007-10-01T17:30:04',29,4,12.51
49,'2007-10-01T17:32:04',29,4,12.51
49,'2007-10-01T17:34:04',29,4,12.51
49,'2007-10-01T17:36:04',29,4,12.51
49,'2007-10-01T17:38:04',29,4,12.51
49,'2007-10-01T17:40:04',29,4,12.51
49,'2007-10-01T17:42:04',29,4,12.51
49,'2007-10-01T17:44:04',29,4,12.51
49,'2007-10-01T17:46:04',29,4,12.51
49,'2007-10-01T17:48:04',29,4,12.51
49,'2007-10-01T17:50:04',29,4,12.51
49,'2007-10-01T17:52:04',29,4,12.51
49,'2007-10-01T17:54:04',29,4,12.51
49,'2007-10-01T17:56:04',29,4,12.51
49,'2007-10-01T17:58:04',29,4,12.51
49,'2007-10-01T18:00:04',29,4,12.51
49,'2007-10-01T18:02:04',29,4,12.51
49,'2007-10-01T18:04:04',29,4,12.51
49,'2007-10-01T18:06:04',29,4,12.51
49,'2007-10-01T18:08:04',29,4,12.51
49,'2007-10-01T18:10:04',29,4,12.51
49,'2007-10-01T18:12:04',29,0,9.65
49,'2007-10-01T18:14:04',29,0,8.72
49,'2007-10-01T18:16:04',29,0,8.98
49,'2007-10-01T18:18:04',29,0,9.39
49,'2007-10-01T18:20:04',29,0,8.99
49,'2007-10-01T18:22:04',29,0,9.05
49,'2007-10-01T18:24:04',29,0,8.82
49,'2007-10-01T18:26:04',29,0,9.04
49,'2007-10-01T18:28:04',29,0,9.24
49,'2007-10-01T18:30:04',29,0,9.48
49,'2007-10-01T18:32:04',29,0,8.87
49,'2007-10-01T18:34:04',29,0,8.74
49,'2007-10-01T18:36:04',29,0,9.22
49,'2007-10-01T18:38:04',29,0,9.24
49,'2007-10-01T18:40:04',29,0,8.32
49,'2007-10-01T18:42:04',29,0,8.04
49,'2007-10-01T18:44:04',29,0,8.39
49,'2007-10-01T18:46:04',29,0,8.53
49,'2007-10-01T18:48:05',29,0,8.87
49,'2007-10-01T18:50:04',29,0,8.73
49,'2007-10-01T18:52:04',29,0,8.72
49,'2007-10-01T18:54:04',29,0,8.48
49,'2007-10-01T18:56:04',29,0,8.36
49,'2007-10-01T18:58:04',29,0,8.1
49,'2007-10-01T19:00:05',29,0,8.32
49,'2007-10-01T19:02:05',29,0,8.41
49,'2007-10-01T19:04:04',29,0,8.58
49,'2007-10-01T19:06:05',29,0,8.44
49,'2007-10-01T19:08:04',29,0,8.33
49,'2007-10-01T19:10:05',29,0,7.98
49,'2007-10-01T19:12:05',29,0,8.88
49,'2007-10-01T19:14:05',29,0,8.66
49,'2007-10-01T19:16:05',29,0,8.2
49,'2007-10-01T19:18:05',29,0,7.84
49,'2007-10-01T19:20:05',29,0,7.92
49,'2007-10-01T19:22:05',29,0,7.88
49,'2007-10-01T19:24:05',29,0,7.98
49,'2007-10-01T19:26:04',29,0,7.76
49,'2007-10-01T19:28:05',29,0,7.96
49,'2007-10-01T19:30:05',29,0,7.7
49,'2007-10-01T19:32:05',29,0,8.26
49,'2007-10-01T19:34:05',29,0,8.1
49,'2007-10-01T19:36:05',29,0,8.4
49,'2007-10-01T19:38:05',29,0,8.52
49,'2007-10-01T19:40:05',29,0,7.66
49,'2007-10-01T19:42:05',29,0,7.7
49,'2007-10-01T19:44:05',29,0,8.14
49,'2007-10-01T19:46:05',29,0,7.84
49,'2007-10-01T19:48:05',29,0,7.84
49,'2007-10-01T19:50:05',29,0,7.58
49,'2007-10-01T19:52:05',29,0,7.92
49,'2007-10-01T19:54:05',29,0,7.78
49,'2007-10-01T19:56:05',29,0,7.66
49,'2007-10-01T19:58:05',29,0,8
49,'2007-10-01T20:00:05',29,0,7.42
49,'2007-10-01T20:02:05',29,0,7.76
49,'2007-10-01T20:04:05',29,0,7.86
49,'2007-10-01T20:06:05',29,0,7.42
49,'2007-10-01T20:08:05',29,0,7.53
49,'2007-10-01T20:10:05',29,0,7.59
49,'2007-10-01T20:12:05',29,0,7.51
49,'2007-10-01T20:14:05',29,0,7.36
49,'2007-10-01T20:16:05',29,0,7.42
49,'2007-10-01T20:18:05',29,0,7.53
49,'2007-10-01T20:20:05',29,0,7.7
49,'2007-10-01T20:22:05',29,0,7.88
49,'2007-10-01T20:24:05',29,0,7.48
49,'2007-10-01T20:26:05',29,0,7.26
49,'2007-10-01T20:28:05',29,0,7.26
49,'2007-10-01T20:30:05',29,0,7.35
49,'2007-10-01T20:32:05',29,0,7.22
49,'2007-10-01T20:34:05',29,0,6.82
49,'2007-10-01T20:36:05',29,0,7
49,'2007-10-01T20:38:05',29,0,7.11
49,'2007-10-01T20:40:05',29,0,6.8
49,'2007-10-01T20:42:05',29,0,6.67
49,'2007-10-01T20:44:05',29,0,6.95
49,'2007-10-01T20:46:05',29,0,7.42
49,'2007-10-01T20:48:05',29,0,7.22
49,'2007-10-01T20:50:05',29,0,7.04
49,'2007-10-01T20:52:05',29,0,7.1
49,'2007-10-01T20:54:05',29,0,7.35
49,'2007-10-01T20:56:05',29,0,6.85
49,'2007-10-01T20:58:05',29,0,6.94
49,'2007-10-01T21:00:05',29,0,7.21
49,'2007-10-01T21:02:05',29,0,7.14
49,'2007-10-01T21:04:05',29,0,6.9
49,'2007-10-01T21:06:05',29,0,6.72
49,'2007-10-01T21:08:05',29,0,6.62
49,'2007-10-01T21:10:05',29,0,6.74
49,'2007-10-01T21:12:05',29,0,6.78
49,'2007-10-01T21:14:05',29,0,7.14
49,'2007-10-01T21:16:05',29,0,7.53
49,'2007-10-01T21:18:05',29,0,7.55
49,'2007-10-01T21:20:04',29,0,7.21
49,'2007-10-01T21:22:04',29,0,7.25
49,'2007-10-01T21:24:04',29,0,7.15
49,'2007-10-01T21:26:04',29,0,7.25
49,'2007-10-01T21:28:04',29,0,7.24
49,'2007-10-01T21:30:05',29,0,7.08
49,'2007-10-01T21:32:05',29,0,7.04
49,'2007-10-01T21:34:05',29,0,6.8
49,'2007-10-01T21:36:04',29,0,7.07
49,'2007-10-01T21:38:04',29,0,6.98
49,'2007-10-01T21:40:04',29,0,6.92
49,'2007-10-01T21:42:04',29,0,6.94
49,'2007-10-01T21:44:04',29,0,7.21
49,'2007-10-01T21:46:04',29,0,7.08
49,'2007-10-01T21:48:04',29,0,7.04
49,'2007-10-01T21:50:04',29,0,6.82
49,'2007-10-01T21:52:04',29,0,6.95
49,'2007-10-01T21:54:04',29,0,7.08
49,'2007-10-01T21:56:04',29,0,7.07
49,'2007-10-01T21:58:04',29,0,7.22
49,'2007-10-01T22:00:04',29,0,7.24
49,'2007-10-01T22:02:04',29,0,7.27
49,'2007-10-01T22:04:04',29,0,7.1
49,'2007-10-01T22:06:04',29,0,7.32
49,'2007-10-01T22:08:04',29,0,7.36
49,'2007-10-01T22:10:04',29,0,7.32
49,'2007-10-01T22:12:04',29,0,7.36
49,'2007-10-01T22:14:04',29,0,7.32
49,'2007-10-01T22:16:04',29,0,7.46
49,'2007-10-01T22:18:04',29,0,7.45
49,'2007-10-01T22:20:04',29,0,7.56
49,'2007-10-01T22:22:04',29,0,7.18
49,'2007-10-01T22:24:04',29,0,7.62
49,'2007-10-01T22:26:04',29,0,7.7
49,'2007-10-01T22:28:04',29,0,7.6
49,'2007-10-01T22:30:04',29,0,7.54
49,'2007-10-01T22:32:04',29,0,7.64
49,'2007-10-01T22:34:04',29,0,6.75
49,'2007-10-01T22:36:04',29,0,6.85
49,'2007-10-01T22:38:04',29,0,7.05
49,'2007-10-01T22:40:04',29,0,7.21
49,'2007-10-01T22:42:04',29,0,7.28
49,'2007-10-01T22:44:04',29,0,7.48
49,'2007-10-01T22:46:04',29,0,7.4
49,'2007-10-01T22:48:04',29,0,7.38
49,'2007-10-01T22:50:04',29,0,7.26
49,'2007-10-01T22:52:04',29,0,7.05
49,'2007-10-01T22:54:04',29,0,6.92
49,'2007-10-01T22:56:04',29,0,6.47
49,'2007-10-01T22:58:04',29,0,6.6
49,'2007-10-01T23:00:04',29,0,6.6
49,'2007-10-01T23:02:04',29,0,6.24
49,'2007-10-01T23:04:04',29,0,6.44
49,'2007-10-01T23:06:04',29,0,6.77
49,'2007-10-01T23:08:04',29,0,6.85
49,'2007-10-01T23:10:04',29,0,6.72
49,'2007-10-01T23:12:04',29,0,6.43
49,'2007-10-01T23:14:04',29,0,6.39
49,'2007-10-01T23:16:04',29,0,6.56
49,'2007-10-01T23:18:04',29,0,6.44
49,'2007-10-01T23:20:04',29,0,6.48
49,'2007-10-01T23:22:04',29,0,6.76
49,'2007-10-01T23:24:04',29,0,6.86
49,'2007-10-01T23:26:04',29,0,6.68
49,'2007-10-01T23:28:04',29,0,6.58
49,'2007-10-01T23:30:04',29,0,6.51
49,'2007-10-01T23:32:04',29,0,6.54
49,'2007-10-01T23:34:04',29,0,6.44
49,'2007-10-01T23:36:04',29,0,6.56
49,'2007-10-01T23:38:04',29,0,6.93
49,'2007-10-01T23:40:04',29,0,7.4
49,'2007-10-01T23:42:04',29,0,7.01
49,'2007-10-01T23:44:04',29,0,7.34
49,'2007-10-01T23:46:04',29,0,7.16
49,'2007-10-01T23:48:04',29,0,6.45
49,'2007-10-01T23:50:04',29,0,6.77
49,'2007-10-01T23:52:04',29,0,6.78
49,'2007-10-01T23:54:04',29,0,7.06
49,'2007-10-01T23:56:04',29,0,7.2
49,'2007-10-01T23:58:04',29,0,7.35
49,'2007-10-02T00:00:04',29,0,7.37
49,'2007-10-02T00:02:04',29,0,7.52
49,'2007-10-02T00:04:04',29,0,6.81
49,'2007-10-02T00:06:04',29,0,7.18
49,'2007-10-02T00:08:04',29,0,7.64
49,'2007-10-02T00:10:04',29,0,7.69
49,'2007-10-02T00:12:04',29,0,6.56
49,'2007-10-02T00:14:04',29,0,6.64
49,'2007-10-02T00:16:04',29,0,6.3
49,'2007-10-02T00:18:04',29,0,6.13
49,'2007-10-02T00:20:04',29,0,6.18
49,'2007-10-02T00:22:04',29,0,6.02
49,'2007-10-02T00:24:04',29,0,6.7
49,'2007-10-02T00:26:04',29,0,6.53
49,'2007-10-02T00:28:04',29,0,6.56
49,'2007-10-02T00:30:04',29,0,7.12
49,'2007-10-02T00:32:04',29,0,6.84
49,'2007-10-02T00:34:04',29,0,6.42
49,'2007-10-02T00:36:04',29,0,6.78
49,'2007-10-02T00:38:04',29,0,7.16
49,'2007-10-02T00:40:04',29,0,6.83
49,'2007-10-02T00:42:04',29,0,6.86
49,'2007-10-02T00:44:04',29,0,6.77
49,'2007-10-02T00:46:04',29,0,6.68
49,'2007-10-02T00:48:04',29,0,6.7
49,'2007-10-02T00:50:04',29,0,6.66
49,'2007-10-02T00:52:04',29,0,6.64
49,'2007-10-02T00:54:04',29,0,6.98
49,'2007-10-02T00:56:04',29,0,6.3
49,'2007-10-02T00:58:04',29,0,6.14
49,'2007-10-02T01:00:04',29,0,6.42
49,'2007-10-02T01:02:04',29,0,6.28
49,'2007-10-02T01:04:04',29,0,6.58
49,'2007-10-02T01:06:04',29,0,6.53
49,'2007-10-02T01:08:04',29,0,6.86
49,'2007-10-02T01:10:03',29,0,6.81
49,'2007-10-02T01:12:03',29,0,6.72
49,'2007-10-02T01:14:03',29,0,6.97
49,'2007-10-02T01:16:03',29,0,7.27
49,'2007-10-02T01:18:04',29,0,6.78
49,'2007-10-02T01:20:04',29,0,6.94
49,'2007-10-02T01:22:04',29,0,6.94
49,'2007-10-02T01:24:03',29,0,6.69
49,'2007-10-02T01:26:03',29,0,6.65
49,'2007-10-02T01:28:03',29,0,7.21
49,'2007-10-02T01:30:03',29,0,6.42
49,'2007-10-02T01:32:03',29,0,6.24
49,'2007-10-02T01:34:03',29,0,6.28
49,'2007-10-02T01:36:03',29,0,6.48
49,'2007-10-02T01:38:03',29,0,6.08
49,'2007-10-02T01:40:03',29,0,6.56
49,'2007-10-02T01:42:03',29,0,6.6
49,'2007-10-02T01:44:03',29,0,6.96
49,'2007-10-02T01:46:03',29,0,6.82
49,'2007-10-02T01:48:03',29,0,7.21
49,'2007-10-02T01:50:03',29,0,6.9
49,'2007-10-02T01:52:03',29,0,7.48
49,'2007-10-02T01:54:03',29,0,7.37
49,'2007-10-02T01:56:03',29,0,7.54
49,'2007-10-02T01:58:03',29,0,7.3
49,'2007-10-02T02:00:03',29,0,7.29
49,'2007-10-02T02:02:03',29,0,6.9
49,'2007-10-02T02:04:03',29,0,6.93
49,'2007-10-02T02:06:03',29,0,6.28
49,'2007-10-02T02:08:03',29,0,6.73
49,'2007-10-02T02:10:03',29,0,7.26
49,'2007-10-02T02:12:03',29,0,7.17
49,'2007-10-02T02:14:03',29,0,7.21
49,'2007-10-02T02:16:03',29,0,6.67
49,'2007-10-02T02:18:03',29,0,6.62
49,'2007-10-02T02:20:03',29,0,6.68
49,'2007-10-02T02:22:03',29,0,7.02
49,'2007-10-02T02:24:03',29,0,7.32
49,'2007-10-02T02:26:03',29,0,6.45
49,'2007-10-02T02:28:03',29,0,6.76
49,'2007-10-02T02:30:03',29,0,7.06
49,'2007-10-02T02:32:03',29,0,7.07
49,'2007-10-02T02:34:03',29,0,6.48
49,'2007-10-02T02:36:03',29,0,6.82
49,'2007-10-02T02:38:03',29,0,7.13
49,'2007-10-02T02:40:03',29,0,7.03
49,'2007-10-02T02:42:03',29,0,7.07
49,'2007-10-02T02:44:03',29,0,7.31
49,'2007-10-02T02:46:03',29,0,6.6
49,'2007-10-02T02:48:03',29,0,6.42
49,'2007-10-02T02:50:03',29,0,6.32
49,'2007-10-02T02:52:03',29,0,6.68
49,'2007-10-02T02:54:03',29,0,6.64
49,'2007-10-02T02:56:03',29,0,6.65
49,'2007-10-02T02:58:03',29,0,6.3
49,'2007-10-02T03:00:03',29,0,6.5
49,'2007-10-02T03:02:03',29,0,6.09
49,'2007-10-02T03:04:03',29,0,6.64
49,'2007-10-02T03:06:03',29,0,5.92
49,'2007-10-02T03:08:03',29,0,6.54
49,'2007-10-02T03:10:03',29,0,6.66
49,'2007-10-02T03:12:03',29,0,6.27
49,'2007-10-02T03:14:03',29,0,6.56
49,'2007-10-02T03:16:03',29,0,7.1
49,'2007-10-02T03:18:03',29,0,7.42
49,'2007-10-02T03:20:03',29,0,7.05
49,'2007-10-02T03:22:03',29,0,6.83
49,'2007-10-02T03:24:03',29,0,6.64
49,'2007-10-02T03:26:03',29,0,6.85
49,'2007-10-02T03:28:03',29,0,7.04
49,'2007-10-02T03:30:03',29,0,7.22
49,'2007-10-02T03:32:03',29,0,7.48
49,'2007-10-02T03:34:03',29,0,7.21
49,'2007-10-02T03:36:03',29,0,7.39
49,'2007-10-02T03:38:03',29,0,7.34
49,'2007-10-02T03:40:03',29,0,7.06
49,'2007-10-02T03:42:03',29,0,7
49,'2007-10-02T03:44:03',29,0,7.03
49,'2007-10-02T03:46:03',29,0,6.76
49,'2007-10-02T03:48:03',29,0,6.94
49,'2007-10-02T03:50:03',29,0,7.42
49,'2007-10-02T03:52:03',29,0,7.44
49,'2007-10-02T03:54:03',29,0,6.7
49,'2007-10-02T03:56:03',29,0,7.21
49,'2007-10-02T03:58:03',29,0,6.55
49,'2007-10-02T04:00:03',29,0,6.38
49,'2007-10-02T04:02:03',29,0,6.76
49,'2007-10-02T04:04:03',29,0,6.8
49,'2007-10-02T04:06:03',29,4,9.78
49,'2007-10-02T04:08:03',29,4,9.78
49,'2007-10-02T04:10:03',29,4,9.78
49,'2007-10-02T04:12:03',29,4,9.78
49,'2007-10-02T04:14:03',29,4,9.78
49,'2007-10-02T04:16:03',29,4,9.78
49,'2007-10-02T04:18:03',29,4,9.78
49,'2007-10-02T04:20:03',29,4,9.78
49,'2007-10-02T04:22:03',29,4,9.78
49,'2007-10-02T04:24:03',29,4,9.78
49,'2007-10-02T04:26:03',29,4,9.78
49,'2007-10-02T04:28:03',29,4,9.78
49,'2007-10-02T04:30:03',29,4,9.78
49,'2007-10-02T04:32:03',29,4,9.78
49,'2007-10-02T04:34:03',29,4,9.78
49,'2007-10-02T04:36:03',29,4,9.78
49,'2007-10-02T04:38:03',29,4,9.78
49,'2007-10-02T04:40:03',29,4,9.78
49,'2007-10-02T04:42:03',29,4,9.78
49,'2007-10-02T04:44:03',29,4,9.78
49,'2007-10-02T04:46:03',29,4,9.78
49,'2007-10-02T04:48:03',29,4,9.78
49,'2007-10-02T04:50:03',29,4,9.78
49,'2007-10-02T04:52:03',29,4,9.78
49,'2007-10-02T04:54:03',29,4,9.78
49,'2007-10-02T04:56:03',29,4,9.78
49,'2007-10-02T04:58:03',29,4,9.78
49,'2007-10-02T05:00:03',29,4,9.78
49,'2007-10-02T05:02:03',29,4,9.78
49,'2007-10-02T05:04:03',29,4,9.78
49,'2007-10-02T05:06:03',29,4,9.78
49,'2007-10-02T05:08:03',29,4,9.78
49,'2007-10-02T05:10:03',29,4,9.78
49,'2007-10-02T05:12:03',29,4,9.78
49,'2007-10-02T05:14:02',29,4,9.78
49,'2007-10-02T05:16:03',29,4,9.78
49,'2007-10-02T05:18:03',29,4,9.78
49,'2007-10-02T05:20:04',29,4,9.78
49,'2007-10-02T05:22:03',29,4,9.78
49,'2007-10-02T05:24:04',29,4,9.78
49,'2007-10-02T05:26:03',29,4,9.78
49,'2007-10-02T05:28:04',29,4,9.78
49,'2007-10-02T05:30:04',29,4,9.78
49,'2007-10-02T05:32:03',29,4,9.78
49,'2007-10-02T05:34:03',29,4,9.78
49,'2007-10-02T05:36:02',29,4,9.78
49,'2007-10-02T05:38:03',29,4,9.78
49,'2007-10-02T05:40:02',29,4,9.78
49,'2007-10-02T05:42:03',29,4,9.78
49,'2007-10-02T05:44:03',29,4,9.78
49,'2007-10-02T05:46:03',29,4,9.78
49,'2007-10-02T05:48:03',29,4,9.78
49,'2007-10-02T05:50:03',29,4,9.78
49,'2007-10-02T05:52:03',29,4,9.78
49,'2007-10-02T05:54:03',29,4,9.78
49,'2007-10-02T05:56:03',29,4,9.78
49,'2007-10-02T05:58:03',29,4,9.78
49,'2007-10-02T06:00:03',29,4,9.78
49,'2007-10-02T06:02:03',29,4,9.78
49,'2007-10-02T06:04:03',29,4,9.78
49,'2007-10-02T06:06:03',29,4,9.78
49,'2007-10-02T06:08:03',29,4,9.78
49,'2007-10-02T06:10:03',29,4,9.78
49,'2007-10-02T06:12:03',29,4,9.78
49,'2007-10-02T06:14:03',29,4,9.78
49,'2007-10-02T06:16:03',29,4,9.78
49,'2007-10-02T06:18:03',29,4,9.78
49,'2007-10-02T06:20:03',29,4,9.78
49,'2007-10-02T06:22:03',29,4,9.78
49,'2007-10-02T06:24:03',29,4,9.78
49,'2007-10-02T06:26:03',29,4,9.78
49,'2007-10-02T06:28:03',29,4,9.78
49,'2007-10-02T06:30:03',29,4,9.78
49,'2007-10-02T06:32:03',29,4,9.78
49,'2007-10-02T06:34:03',29,4,9.78
49,'2007-10-02T06:36:03',29,4,9.78
49,'2007-10-02T06:38:03',29,4,9.78
49,'2007-10-02T06:40:03',29,4,9.78
49,'2007-10-02T06:42:03',29,4,9.78
49,'2007-10-02T06:44:03',29,4,9.78
49,'2007-10-02T06:46:03',29,4,9.78
49,'2007-10-02T06:48:03',29,4,9.78
49,'2007-10-02T06:50:03',29,4,9.78
49,'2007-10-02T06:52:03',29,4,9.78
49,'2007-10-02T06:54:03',29,4,9.78
49,'2007-10-02T06:56:03',29,4,9.78
49,'2007-10-02T06:58:03',29,4,9.78
49,'2007-10-02T07:00:03',29,4,9.78
49,'2007-10-02T07:02:03',29,4,9.78
49,'2007-10-02T07:04:03',29,4,9.78
49,'2007-10-02T07:06:03',29,4,9.78
49,'2007-10-02T07:08:03',29,4,9.78
49,'2007-10-02T07:10:03',29,4,9.78
49,'2007-10-02T07:12:03',29,4,9.78
49,'2007-10-02T07:14:03',29,4,9.78
49,'2007-10-02T07:16:03',29,4,9.78
49,'2007-10-02T07:18:03',29,4,9.78
49,'2007-10-02T07:20:03',29,4,9.78
49,'2007-10-02T07:22:03',29,4,9.78
49,'2007-10-02T07:24:03',29,4,9.78
49,'2007-10-02T07:26:03',29,4,9.78
49,'2007-10-02T07:28:03',29,4,9.78
49,'2007-10-02T07:30:03',29,4,9.78
49,'2007-10-02T07:32:03',29,4,9.78
49,'2007-10-02T07:34:03',29,4,9.78
49,'2007-10-02T07:36:03',29,4,9.78
49,'2007-10-02T07:38:03',29,4,9.78
49,'2007-10-02T07:40:03',29,4,9.78
49,'2007-10-02T07:42:03',29,4,9.78
49,'2007-10-02T07:44:03',29,4,9.78
49,'2007-10-02T07:46:03',29,4,9.78
49,'2007-10-02T07:48:03',29,4,9.78
49,'2007-10-02T07:50:03',29,4,9.78
49,'2007-10-02T07:52:03',29,4,9.78
49,'2007-10-02T07:54:03',29,4,9.78
49,'2007-10-02T07:56:03',29,4,9.78
49,'2007-10-02T07:58:03',29,4,9.78
49,'2007-10-02T08:00:03',29,4,9.78
49,'2007-10-02T08:02:03',29,4,9.78
49,'2007-10-02T08:04:03',29,4,9.78
49,'2007-10-02T08:06:03',29,4,9.78
49,'2007-10-02T08:08:03',29,4,9.78
49,'2007-10-02T08:10:03',29,4,9.78
49,'2007-10-02T08:12:03',29,4,9.78
49,'2007-10-02T08:14:03',29,4,9.78
49,'2007-10-02T08:16:03',29,4,9.78
49,'2007-10-02T08:18:03',29,4,9.78
49,'2007-10-02T08:20:03',29,4,9.78
49,'2007-10-02T08:22:03',29,4,9.78
49,'2007-10-02T08:24:03',29,4,9.78
49,'2007-10-02T08:26:03',29,4,9.78
49,'2007-10-02T08:28:03',29,4,9.78
49,'2007-10-02T08:30:03',29,4,9.78
49,'2007-10-02T08:32:03',29,4,9.78
49,'2007-10-02T08:34:03',29,4,9.78
49,'2007-10-02T08:36:03',29,4,9.78
49,'2007-10-02T08:38:03',29,4,9.78
49,'2007-10-02T08:40:03',29,4,9.78
49,'2007-10-02T08:42:03',29,4,9.78
49,'2007-10-02T08:44:03',29,4,9.78
49,'2007-10-02T08:46:03',29,4,9.78
49,'2007-10-02T08:48:03',29,4,9.78
49,'2007-10-02T08:50:03',29,4,9.78
49,'2007-10-02T08:52:03',29,4,9.78
49,'2007-10-02T08:54:03',29,4,9.78
49,'2007-10-02T08:56:03',29,4,9.78
49,'2007-10-02T08:58:03',29,4,9.78
49,'2007-10-02T09:00:03',29,4,9.78
49,'2007-10-02T09:02:03',29,4,9.78
49,'2007-10-02T09:04:03',29,4,9.78
49,'2007-10-02T09:06:03',29,4,9.78
49,'2007-10-02T09:08:03',29,4,9.78
49,'2007-10-02T09:10:03',29,4,9.78
49,'2007-10-02T09:12:03',29,4,9.78
49,'2007-10-02T09:14:03',29,4,9.78
49,'2007-10-02T09:16:03',29,4,9.78
49,'2007-10-02T09:18:03',29,4,9.78
49,'2007-10-02T09:20:02',29,4,9.78
49,'2007-10-02T09:22:02',29,4,9.78
49,'2007-10-02T09:24:03',29,4,9.78
49,'2007-10-02T09:26:02',29,4,9.78
49,'2007-10-02T09:28:02',29,4,9.78
49,'2007-10-02T09:30:02',29,4,9.78
49,'2007-10-02T09:32:02',29,4,9.78
49,'2007-10-02T09:34:02',29,4,9.78
49,'2007-10-02T09:36:02',29,4,9.78
49,'2007-10-02T09:38:02',29,4,9.78
49,'2007-10-02T09:40:02',29,4,9.78
49,'2007-10-02T09:42:02',29,4,9.78
49,'2007-10-02T09:44:02',29,4,9.78
49,'2007-10-02T09:46:02',29,4,9.78
49,'2007-10-02T09:48:02',29,4,9.78
49,'2007-10-02T09:50:02',29,4,9.78
49,'2007-10-02T09:52:02',29,4,9.78
49,'2007-10-02T09:54:02',29,4,9.78
49,'2007-10-02T09:56:02',29,4,9.78
49,'2007-10-02T09:58:02',29,4,9.78
49,'2007-10-02T10:00:02',29,4,9.78
49,'2007-10-02T10:02:02',29,4,9.78
49,'2007-10-02T10:04:02',29,4,9.78
49,'2007-10-02T10:06:02',29,4,9.78
49,'2007-10-02T10:08:02',29,4,9.78
49,'2007-10-02T10:10:02',29,4,9.78
49,'2007-10-02T10:12:02',29,4,9.78
49,'2007-10-02T10:14:02',29,4,9.78
49,'2007-10-02T10:16:02',29,4,9.78
49,'2007-10-02T10:18:02',29,4,9.78
49,'2007-10-02T10:20:02',29,4,9.78
49,'2007-10-02T10:22:02',29,4,9.78
49,'2007-10-02T10:26:02',29,4,9.78
49,'2007-10-02T10:28:02',29,4,9.78
49,'2007-10-02T10:30:02',29,4,9.78
49,'2007-10-02T10:36:02',29,4,9.78
49,'2007-10-02T10:38:02',29,4,9.78
49,'2007-10-02T10:40:02',29,4,9.78
49,'2007-10-02T10:42:02',29,4,9.78
49,'2007-10-02T10:44:02',29,4,9.78
49,'2007-10-02T10:46:02',29,4,9.78
49,'2007-10-02T10:48:02',29,4,9.78
49,'2007-10-02T10:52:02',29,4,9.78
49,'2007-10-02T11:02:02',29,4,9.78
49,'2007-10-02T11:04:02',29,4,9.78
49,'2007-10-02T11:06:02',29,4,9.78
49,'2007-10-02T11:14:02',29,4,9.78
49,'2007-10-02T11:16:02',29,4,9.78
49,'2007-10-02T11:24:02',29,4,9.78
49,'2007-10-02T11:28:02',29,4,9.78
49,'2007-10-02T11:30:02',29,0,11.52
49,'2007-10-02T11:32:02',29,0,10.72
49,'2007-10-02T11:34:02',29,0,10.71
49,'2007-10-02T11:36:02',29,0,12.24
49,'2007-10-02T11:38:02',29,0,12.38
49,'2007-10-02T11:40:02',29,0,11.5
49,'2007-10-02T11:42:02',29,0,12.14
49,'2007-10-02T11:44:02',29,0,11.87
49,'2007-10-02T11:46:02',29,0,11.51
49,'2007-10-02T11:48:02',29,0,12.02
49,'2007-10-02T11:50:02',29,0,11.46
49,'2007-10-02T11:52:02',29,0,11.09
49,'2007-10-02T11:54:02',29,0,13.48
49,'2007-10-02T11:56:02',29,0,12.18
49,'2007-10-02T11:58:02',29,0,12.04
49,'2007-10-02T12:00:02',29,0,11.83
49,'2007-10-02T12:02:02',29,0,12.74
49,'2007-10-02T12:04:02',29,0,12.75
49,'2007-10-02T12:06:02',29,0,12.44
49,'2007-10-02T12:08:02',29,0,11.72
49,'2007-10-02T12:10:02',29,0,11.12
49,'2007-10-02T12:12:02',29,0,11.35
